,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
672,BJ2739835762823397376,整租·京通苑 1室1厅 西南,朝阳,管庄,京通苑,65㎡,西南,1室1厅1卫,高楼层（24层）,4000
673,BJ2727594037229133824,合租·垂杨柳中里 3居室 西卧,朝阳,劲松,垂杨柳中里,13㎡,西,3居室,低楼层（4层）,2350
674,BJ2728095115234525184,合租·嘉美风尚中心 4居室 东南卧,朝阳,望京,嘉美风尚中心,18㎡,东南,4居室,中楼层（29层）,4799
675,BJ2740407303701266432,整租·管庄东里 2室1厅 南/北,朝阳,管庄,管庄东里,60㎡,南 北,2室1厅1卫,高楼层（3层）,3700
676,BJ2728086777184395264,合租·里外里公寓 3居室 东南卧,朝阳,望京,里外里公寓,19㎡,东南,3居室,高楼层（10层）,3300
677,BJ2727525515823939584,合租·武圣西里 2居室 东卧,朝阳,劲松,武圣西里,10㎡,东,2居室,中楼层（6层）,1900
678,BJ2728090890748313600,合租·里外里公寓 3居室 东南卧,朝阳,望京,里外里公寓,16㎡,东南,3居室,高楼层（10层）,3100
679,BJ2592853841330577408,整租·华龙美树 1室1厅 南,朝阳,管庄,华龙美树,61㎡,南,1室1厅1卫,高楼层（15层）,4800
680,BJ2692115528180301824,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,84㎡,南 北,2室1厅1卫,高楼层（6层）,4300
681,BJ2700002518796075008,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,86㎡,南 北,2室1厅1卫,低楼层（6层）,4200
682,BJ2726691371594555392,合租·华源冠军城 5居室 南卧,朝阳,南沙滩,华源冠军城,20㎡,南,5居室,低楼层（21层）,3500
683,BJ2727539420487229440,整租·京通苑 1室1厅 东南,朝阳,管庄,京通苑,68㎡,东南,1室1厅1卫,低楼层（24层）,4300
684,BJ2730308104918417408,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,89㎡,南 北,2室1厅1卫,高楼层（9层）,4700
685,BJ2731189982265090048,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,80㎡,南 北,2室1厅1卫,高楼层（6层）,4300
686,BJ2732644429160005632,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,81㎡,南 北,2室1厅1卫,高楼层（6层）,3800
687,BJ2741307966790836224,整租·管庄东里 1室1厅 南,朝阳,管庄,管庄东里,50㎡,南,1室1厅1卫,低楼层（4层）,3600
688,BJ2638189522730352640,整租·五建小区 2室1厅 东/西,朝阳,定福庄,五建小区,70㎡,东 西,2室1厅1卫,高楼层（6层）,4200
689,BJ2662886481114169344,整租·花园闸小区 1室1厅 南,朝阳,定福庄,花园闸小区,40㎡,南,1室1厅1卫,高楼层（6层）,4400
690,BJ2731090133972418560,整租·富力又一城C区 1室0厅 南,朝阳,豆各庄,富力又一城C区,47㎡,南,1室0厅1卫,高楼层（18层）,4300
691,BJ2734135803310505984,整租·青荷里宸欣园 2室1厅 南,朝阳,豆各庄,青荷里宸欣园,88㎡,南,2室1厅1卫,中楼层（29层）,4300
692,BJ2635835633230422016,合租·嘉铭桐城C区 3居室 南卧,朝阳,亚运村小营,嘉铭桐城C区,15㎡,南,3居室,高楼层（29层）,3930
693,BJ2634883463727022080,整租·富力又一城C区 1室0厅 南,朝阳,豆各庄,富力又一城C区,47㎡,南,1室0厅1卫,高楼层（18层）,4100
694,BJ2739945316316094464,整租·扬州水乡 2室1厅 南/北,朝阳,豆各庄,扬州水乡,63㎡,南 北,2室1厅1卫,低楼层（6层）,4000
695,BJ2647962045706158080,合租·光辉里小区 3居室 南卧,朝阳,CBD,光辉里小区,15㎡,南,3居室,中楼层（6层）,4160
696,BJ2740442998990184448,整租·双桥中路10号北院 2室1厅 南,朝阳,双桥,双桥中路10号北院,92㎡,南,2室1厅1卫,中楼层（4层）,4300
697,BJ2742716477450240000,整租·东柳西里 1室1厅 南,朝阳,双桥,东柳西里,38㎡,南,1室1厅1卫,高楼层（5层）,2800
698,BJ2652176125941522432,合租·育慧西里 3居室 北卧,朝阳,亚运村小营,育慧西里,20㎡,北,3居室,中楼层（7层）,2600
699,BJ2505826386598699008,整租·温泉北里 3室1厅 南/北,朝阳,双桥,温泉北里,98㎡,南 北,3室1厅1卫,高楼层（6层）,4600
700,BJ2642573170187706368,整租·广播大院 2室1厅 南/北,朝阳,双桥,广播大院,99㎡,南 北,2室1厅1卫,高楼层（6层）,4800
701,BJ2655039287807967232,整租·双桥中路10号北院 2室1厅 南/北,朝阳,双桥,双桥中路10号北院,96㎡,南 北,2室1厅1卫,高楼层（6层）,3900
702,BJ2692011753952518144,整租·双桥五号井 2室1厅 南/北,朝阳,双桥,双桥五号井,60㎡,南 北,2室1厅1卫,中楼层（4层）,2600
703,BJ2706612814167932928,整租·温泉东里 2室1厅 南/北,朝阳,双桥,温泉东里,96㎡,南 北,2室1厅1卫,中楼层（7层）,4400
704,BJ2736871680776609792,整租·北花园小区1号院 1室0厅 南,朝阳,双桥,北花园小区1号院,52㎡,南,1室0厅1卫,中楼层（24层）,4200
705,BJ2739991543124598784,整租·北花园小区1号院 1室0厅 南,朝阳,双桥,北花园小区1号院,55㎡,南,1室0厅1卫,中楼层（29层）,3900
706,BJ2717367163345715200,整租·大成国际 1室0厅 北,朝阳,百子湾,大成国际,40㎡,北,1室0厅1卫,低楼层（21层）,4600
707,BJ2650530743751032832,合租·杨闸新村 4居室 南卧,朝阳,管庄,杨闸新村,15㎡,南,4居室,高楼层（19层）,1900
708,BJ2707060580598161408,整租·双桥东路6号院 2室1厅 南/北,朝阳,双桥,双桥东路6号院,60㎡,南 北,2室1厅1卫,低楼层（6层）,3800
709,BJ2730274696204926976,整租·双桥中路10号北院 2室1厅 南/北,朝阳,双桥,双桥中路10号北院,98㎡,南 北,2室1厅1卫,高楼层（6层）,4400
710,BJ2739781393503756288,整租·东柳西里 2室1厅 南/北,朝阳,双桥,东柳西里,46㎡,南 北,2室1厅1卫,中楼层（5层）,3500
711,BJ2742057602858369024,整租·北花园小区1号院 1室0厅 南,朝阳,双桥,北花园小区1号院,55㎡,南,1室0厅1卫,中楼层（29层）,4000
712,BJ2741366692348706816,整租·君堂好园 2室1厅 南/北,朝阳,十八里店,君堂好园,85㎡,南 北,2室1厅1卫,高楼层（6层）,4200
713,BJ2743289631238782976,整租·小红门乡新村二期D区 1室1厅 南,朝阳,十八里店,小红门乡新村二期D区,52㎡,南,1室1厅1卫,低楼层（28层）,4000
714,BJ2742555182612627456,整租·燕归宁馨园 2室2厅 南/北,朝阳,十八里店,燕归宁馨园,89㎡,南 北,2室2厅1卫,中楼层（5层）,4500
715,BJ2430365085378813952,整租·吕营嘉园C区 2室1厅 南/北,朝阳,十里河,吕营嘉园C区,92㎡,南 北,2室1厅1卫,高楼层（6层）,4200
716,BJ2718638248388993024,整租·鸿博家园F区二期 2室1厅 南,朝阳,十八里店,鸿博家园F区二期,78㎡,南,2室1厅1卫,中楼层（28层）,4800
717,BJ2646222178907070464,合租·关东店北街 3居室 北卧,朝阳,东大桥,关东店北街,9㎡,北,3居室,高楼层（15层）,3190
718,BJ2734723132110667776,整租·鸿博家园六区 2室1厅 南/北,朝阳,十八里店,鸿博家园六区,92㎡,南 北,2室1厅1卫,中楼层（6层）,4600
719,BJ2740673250601205760,整租·君堂好园 1室1厅 南/北,朝阳,十八里店,君堂好园,63㎡,南 北,1室1厅1卫,低楼层（6层）,3400
720,BJ2729555423492849664,合租·翠成馨园C区 4居室 南卧,朝阳,垡头,翠成馨园C区,15㎡,南,4居室,中楼层（18层）,2300
721,BJ2742767099989458944,整租·弘燕路小区 1室1厅 南,朝阳,华威桥,弘燕路小区,55㎡,南,1室1厅1卫,中楼层（6层）,4750
722,BJ2741154519327965184,整租·南新园 1室1厅 东,朝阳,华威桥,南新园,37㎡,东,1室1厅1卫,中楼层（7层）,4500
723,BJ2728044599171096576,合租·里外里公寓 3居室 南卧,朝阳,望京,里外里公寓,22㎡,南,3居室,高楼层（10层）,4600
724,BJ2712408991316574208,整租·京通苑 2室1厅 东,朝阳,管庄,京通苑,82㎡,东,2室1厅1卫,中楼层（24层）,4400
725,BJ2727585807744368640,合租·翠成馨园D区 4居室 东南卧,朝阳,垡头,翠成馨园D区,20㎡,东南,4居室,高楼层（28层）,2250
726,BJ2727598462161133568,合租·宝星国际二期 4居室 西北卧,朝阳,望京,宝星国际二期,16㎡,西北,4居室,中楼层（22层）,3200
727,BJ2729663610145488896,整租·朗廷 2房间 东北,朝阳,管庄,朗廷,56㎡,东北,2房间1卫,高楼层（12层）,3400
728,BJ2733253917709713408,整租·京通苑 1室1厅 西南,朝阳,管庄,京通苑,63㎡,西南,1室1厅1卫,中楼层（24层）,4000
729,BJ2736213732521672704,整租·京通苑 1室1厅 东南,朝阳,管庄,京通苑,60㎡,东南,1室1厅1卫,中楼层（18层）,4500
730,BJ2728082296467881984,合租·望京花园西区 4居室 南卧,朝阳,望京,望京花园西区,18㎡,南,4居室,中楼层（30层）,3100
731,BJ2739701669062787072,整租·管庄东里 2室1厅 南/北,朝阳,管庄,管庄东里,55㎡,南 北,2室1厅1卫,高楼层（4层）,3800
732,BJ2727594205043236864,合租·双花园南里一区 5居室 北卧,朝阳,双井,双花园南里一区,10㎡,北,5居室,高楼层（22层）,2300
733,BJ2532405552794320896,合租·甜水园街 3居室 北卧,朝阳,甜水园,甜水园街,7㎡,北,3居室,低楼层（6层）,2430
734,BJ2547412863925370880,合租·都会华庭 4居室 南卧,朝阳,十里堡,都会华庭,13㎡,南,4居室,中楼层（30层）,3870
735,BJ2739835762823397376,整租·京通苑 1室1厅 西南,朝阳,管庄,京通苑,65㎡,西南,1室1厅1卫,高楼层（24层）,4000
736,BJ2740407303701266432,整租·管庄东里 2室1厅 南/北,朝阳,管庄,管庄东里,60㎡,南 北,2室1厅1卫,高楼层（3层）,3700
737,BJ2540621838158413824,合租·北苑家园茉藜园 3居室 北卧,朝阳,北苑,北苑家园茉藜园,12㎡,北,3居室,高楼层（18层）,2990
738,BJ2592853841330577408,整租·华龙美树 1室1厅 南,朝阳,管庄,华龙美树,61㎡,南,1室1厅1卫,高楼层（15层）,4800
739,BJ2692115528180301824,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,84㎡,南 北,2室1厅1卫,高楼层（6层）,4300
740,BJ2561716403753459712,合租·北苑家园望春园 3居室 北卧,朝阳,北苑,北苑家园望春园,9㎡,北,3居室,高楼层（14层）,2660
741,BJ2700002518796075008,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,86㎡,南 北,2室1厅1卫,低楼层（6层）,4200
742,BJ2727539420487229440,整租·京通苑 1室1厅 东南,朝阳,管庄,京通苑,68㎡,东南,1室1厅1卫,低楼层（24层）,4300
743,BJ2730308104918417408,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,89㎡,南 北,2室1厅1卫,高楼层（9层）,4700
744,BJ2731189982265090048,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,80㎡,南 北,2室1厅1卫,高楼层（6层）,4300
745,BJ2732644429160005632,整租·瑞祥里 2室1厅 南/北,朝阳,管庄,瑞祥里,81㎡,南 北,2室1厅1卫,高楼层（6层）,3800
746,BJ2741307966790836224,整租·管庄东里 1室1厅 南,朝阳,管庄,管庄东里,50㎡,南,1室1厅1卫,低楼层（4层）,3600
747,BJ2638189522730352640,整租·五建小区 2室1厅 东/西,朝阳,定福庄,五建小区,70㎡,东 西,2室1厅1卫,高楼层（6层）,4200
748,BJ2565864911691317248,合租·育慧西里 3居室 北卧,朝阳,亚运村小营,育慧西里,18㎡,北,3居室,中楼层（6层）,2300
749,BJ2662886481114169344,整租·花园闸小区 1室1厅 南,朝阳,定福庄,花园闸小区,40㎡,南,1室1厅1卫,高楼层（6层）,4400
750,BJ2738927280125648896,合租·中国铁建国际城 4居室 北卧,朝阳,北苑,中国铁建国际城,16㎡,北,4居室,中楼层（28层）,2200
751,BJ2738244352098189312,合租·世安家园 2居室 南卧,朝阳,望京,世安家园,24㎡,南,2居室,高楼层（24层）,3099
752,BJ2734593375872221184,整租·天天朝阳 1室0厅 东,朝阳,甘露园,天天朝阳,38㎡,东,1室0厅1卫,高楼层（16层）,4700
753,BJ2690637967349268480,整租·远洋一方润园3号院 2室1厅 南,朝阳,双桥,远洋一方润园3号院,75㎡,南,2室1厅1卫,低楼层（11层）,4700
754,BJ2741857295381577728,整租·十里堡北里 1室1厅 南,朝阳,十里堡,十里堡北里,45㎡,南,1室1厅1卫,低楼层（6层）,4500
755,BJ2737612345529876480,整租·首开畅心园 1室1厅 南,朝阳,常营,首开畅心园,51㎡,南,1室1厅1卫,中楼层（29层）,4800
756,BJ2741168618338525184,整租·明天第一城7号院 1房间 东,朝阳,立水桥,明天第一城7号院,35㎡,东,1房间1卫,低楼层（21层）,4500
757,BJ2738335062654189568,合租·土星园 3居室 西北卧,朝阳,西坝河,土星园,25㎡,西北,3居室,低楼层（28层）,3600
758,BJ2740326980598628352,整租·北京像素南区 4房间 南,朝阳,常营,北京像素南区,55㎡,南,4房间2卫,低楼层（16层）,4800
759,BJ2726732198127337472,整租·东平里 2室1厅 南/北,朝阳,首都机场,东平里,67㎡,南 北,2室1厅1卫,中楼层（6层）,4500
760,BJ2668664144873390080,整租·瑞祥里 1室1厅 南,朝阳,管庄,瑞祥里,66㎡,南,1室1厅1卫,高楼层（9层）,3700
761,BJ2741297389393682432,整租·甜水园东里 1室1厅 南,朝阳,甜水园,甜水园东里,36㎡,南,1室1厅1卫,低楼层（6层）,4800
762,BJ2741967614082826240,整租·金蝉北里21号院 2室1厅 南/北,朝阳,垡头,金蝉北里21号院,60㎡,南 北,2室1厅1卫,低楼层（6层）,4800
763,BJ2742847860616724480,整租·垡头北里 2室1厅 南/北,朝阳,垡头,垡头北里,50㎡,南 北,2室1厅1卫,低楼层（6层）,4300
764,BJ2628900493308461056,整租·垡头北里 2室1厅 南/北,朝阳,垡头,垡头北里,58㎡,南 北,2室1厅1卫,高楼层（6层）,3800
765,BJ2736801320974958592,整租·兴盛怡景苑 1室0厅 南,朝阳,东坝,兴盛怡景苑,62㎡,南,1室0厅1卫,高楼层（20层）,4700
766,BJ2741169926609051648,整租·朝丰家园 2室2厅 南,朝阳,豆各庄,朝丰家园,80㎡,南,2室2厅1卫,低楼层（18层）,4600
767,BJ2744133266322751488,整租·鸿博家园A区 2室1厅 南,朝阳,十八里店,鸿博家园A区,80㎡,南,2室1厅1卫,低楼层（21层）,4500
768,BJ2655763695631867904,整租·美然动力A3区 1室0厅 南,朝阳,定福庄,美然动力A3区,53㎡,南,1室0厅1卫,低楼层（9层）,4500
769,BJ2744002042296549376,整租·富东嘉园 1室1厅 西/北,朝阳,东坝,富东嘉园,67㎡,西 北,1室1厅1卫,中楼层（6层）,4300
770,BJ2738355507436716032,合租·柏林爱乐三期 4居室 南卧,朝阳,常营,柏林爱乐三期,25㎡,南,4居室,低楼层（15层）,2000
771,BJ2735583953548754944,整租·福怡苑 1室1厅 南,朝阳,定福庄,福怡苑,57㎡,南,1室1厅1卫,中楼层（7层）,4500
772,BJ2738294675357310976,合租·金隅康惠园3号院 4居室 西卧,朝阳,双桥,金隅康惠园3号院,15㎡,西,4居室,高楼层（22层）,1890
773,BJ2725315299439558656,合租·泰福苑D1区 2居室 南卧,朝阳,定福庄,泰福苑D1区,25㎡,南,2居室,低楼层（18层）,2000
774,BJ2726736071466688512,合租·宝星园一区 5居室 东南卧,朝阳,望京,宝星园一区,15㎡,东南,5居室,中楼层（27层）,3200
775,BJ2743290552567988224,整租·管庄西里 1室1厅 南,朝阳,管庄,管庄西里,49㎡,南,1室1厅1卫,中楼层（6层）,4200
776,BJ2724642419747594240,整租·三间房南里4号院 2室1厅 南/北,朝阳,定福庄,三间房南里4号院,60㎡,南 北,2室1厅1卫,中楼层（5层）,4600
777,BJ2686114079051096064,整租·自主城 3房间 东,朝阳,十八里店,自主城,43㎡,东,3房间1卫,中楼层（11层）,4500
778,BJ2351184976692912128,整租·朝丰家园 2室1厅 南/北,朝阳,豆各庄,朝丰家园,74㎡,南 北,2室1厅1卫,中楼层（18层）,4100
779,BJ2630205380289888256,整租·燕保祈东家园二期 2室1厅 南/北,朝阳,垡头,燕保祈东家园二期,80㎡,南 北,2室1厅1卫,低楼层（27层）,4300
780,BJ2735501084990128128,合租·南湖东园一区 3居室 南卧,朝阳,望京,南湖东园一区,15㎡,南,3居室,低楼层（29层）,2899
781,BJ2726732198127337472,整租·东平里 2室1厅 南/北,朝阳,首都机场,东平里,67㎡,南 北,2室1厅1卫,中楼层（6层）,4500
782,BJ2732001890434031616,整租·北京像素北区 2房间 西北,朝阳,常营,北京像素北区,40㎡,西北,2房间2卫,低楼层（13层）,4400
783,BJ2741297389393682432,整租·甜水园东里 1室1厅 南,朝阳,甜水园,甜水园东里,36㎡,南,1室1厅1卫,低楼层（6层）,4800
784,BJ2686114079051096064,整租·自主城 3房间 东,朝阳,十八里店,自主城,43㎡,东,3房间1卫,中楼层（11层）,4500
785,BJ2738397324446269440,整租·瑞祥里 1室1厅 南/西,朝阳,管庄,瑞祥里,56㎡,南 西,1室1厅1卫,低楼层（6层）,4100
786,BJ2735502946094546944,合租·南湖东园一区 3居室 南卧,朝阳,望京,南湖东园一区,34㎡,南,3居室,低楼层（29层）,3399
787,BJ2623707191869718528,整租·富力又一城C区 1室0厅 南,朝阳,豆各庄,富力又一城C区,47㎡,南,1室0厅1卫,低楼层（18层）,3900
788,BJ2708773478231973888,整租·东方郁金香 1房间 北,朝阳,立水桥,东方郁金香,41㎡,北,1房间1卫,中楼层（14层）,4300
789,BJ2666672737988386816,整租·劲松南路 2室1厅 东南,朝阳,劲松,劲松南路,63㎡,东南,2室1厅1卫,中楼层（18层）,4800
790,BJ2727444944670433280,整租·强强北京国际商务酒店 1室0厅 南,朝阳,潘家园,强强北京国际商务酒店,54㎡,南,1室0厅1卫,高楼层（12层）,4400
791,BJ2735293093908848640,合租·柏林爱乐三期 3居室 北卧,朝阳,常营,柏林爱乐三期,16㎡,北,3居室,低楼层（8层）,2100
792,BJ2735342551555899392,合租·福盈家园 4居室 北卧,朝阳,定福庄,福盈家园,15㎡,北,4居室,中楼层（20层）,2180
793,BJ2735488117795995648,合租·八里庄北里小区 3居室 北卧,朝阳,石佛营,八里庄北里小区,15㎡,北,3居室,低楼层（6层）,2300
794,BJ2735483785305915392,合租·朝庭公寓 4居室 南卧,朝阳,望京,朝庭公寓,25㎡,南,4居室,高楼层（27层）,4300
795,BJ2677364554421780480,合租·京通苑 4居室 南卧,朝阳,管庄,京通苑,22㎡,南,4居室,中楼层（24层）,1900
796,BJ2671720912868343808,合租·育慧里二区 3居室 南卧,朝阳,亚运村小营,育慧里二区,15㎡,南,3居室,中楼层（6层）,3000
797,BJ2671724962124922880,合租·育慧里二区 3居室 南卧,朝阳,亚运村小营,育慧里二区,16㎡,南,3居室,中楼层（6层）,2400
798,BJ2673074540740870144,合租·望京花园西区 4居室 南卧,朝阳,望京,望京花园西区,12㎡,南,4居室,中楼层（30层）,2455
799,BJ2679652656372523008,合租·小关东街 2居室 北卧,朝阳,惠新西街,小关东街,15㎡,北,2居室,中楼层（6层）,3000
