,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1178,BJ2728969969680252928,整租·棕榈泉国际公寓 3室1厅 西南,朝阳,朝阳公园,棕榈泉国际公寓,191㎡,西南,3室1厅2卫,中楼层（27层）,29000
1179,BJ2728965277286146048,整租·汇园公寓 3室2厅 东南/南,朝阳,亚运村,汇园公寓,155㎡,东南 南,3室2厅1卫,低楼层（13层）,22000
1180,BJ2729004350650187776,整租·新城国际 2室1厅 西北,朝阳,东大桥,新城国际,136㎡,西北,2室1厅2卫,中楼层（29层）,25000
1181,BJ2728962399188566016,整租·棕榈泉国际公寓 2室1厅 东南,朝阳,朝阳公园,棕榈泉国际公寓,138㎡,东南,2室1厅2卫,中楼层（27层）,23000
1182,BJ2728992537343180800,整租·US联邦公寓 3室2厅 东/西,朝阳,燕莎,US联邦公寓,172㎡,东 西,3室2厅2卫,高楼层（31层）,25000
1183,BJ2730303970139439104,整租·时间国际 1室0厅 西北,朝阳,三元桥,时间国际,211㎡,西北,1室0厅0卫,中楼层（28层）,28500
1184,BJ2731054431939870720,整租·现代城 3室1厅 南,朝阳,CBD,现代城,169㎡,南,3室1厅2卫,中楼层（28层）,15500
1185,BJ2730370426260684800,整租·富力城B区 2室1厅 南/北,朝阳,双井,富力城B区,102㎡,南 北,2室1厅1卫,低楼层（18层）,13500
1186,BJ2730220536238964736,整租·新城国际 1室0厅 北,朝阳,东大桥,新城国际,78㎡,北,1室0厅1卫,低楼层（29层）,16500
1187,BJ2729484671623626752,整租·世茂奥临花园 3室2厅 南/北,朝阳,奥林匹克公园,世茂奥临花园,173㎡,南 北,3室2厅2卫,低楼层（28层）,17500
1188,BJ2729042863194112000,整租·北京银泰中心 1室1厅 北,朝阳,CBD,北京银泰中心,133㎡,北,1室1厅1卫,低楼层（56层）,28000
1189,BJ2729014336483246080,整租·富力城A区 2室1厅 西南/北,朝阳,双井,富力城A区,90㎡,西南 北,2室1厅1卫,中楼层（26层）,12500
1190,BJ2729520856496603136,整租·现代城 2室1厅 南,朝阳,CBD,现代城,132㎡,南,2室1厅2卫,低楼层（28层）,12300
1191,BJ2729081344868499456,整租·逸翠园 3室2厅 南/西/北,朝阳,朝青,逸翠园,150㎡,南 西 北,3室2厅2卫,中楼层（9层）,17000
1192,BJ2730318760061190144,整租·汇园公寓 2室1厅 南,朝阳,亚运村,汇园公寓,150㎡,南,2室1厅2卫,中楼层（25层）,32000
1193,BJ2730413012086431744,整租·金星园 2室2厅 南,朝阳,三元桥,金星园,113㎡,南,2室2厅1卫,中楼层（15层）,14000
1194,BJ2731121630980866048,整租·上林世家 3室2厅 南/北,朝阳,奥林匹克公园,上林世家,180㎡,南 北,3室2厅3卫,高楼层（18层）,21000
1195,BJ2730981219272761344,整租·远洋新干线 1室0厅 东,朝阳,燕莎,远洋新干线,98㎡,东,1室0厅1卫,低楼层（26层）,16500
1196,BJ2731668819058892800,整租·麒麟公馆 1室0厅 西,朝阳,朝阳门外,麒麟公馆,71㎡,西,1室0厅1卫,中楼层（24层）,13600
1197,BJ2729628295389265920,整租·欧陆经典 3室2厅 西北,朝阳,亚运村小营,欧陆经典,144㎡,西北,3室2厅2卫,低楼层（26层）,14000
1198,BJ2729751007008661504,整租·禧瑞都 1室1厅 西,朝阳,红庙,禧瑞都,110㎡,西,1室1厅1卫,低楼层（28层）,20000
1199,BJ2729635980360286208,整租·丽都壹号 4室2厅 南/北,朝阳,酒仙桥,丽都壹号,184㎡,南 北,4室2厅2卫,高楼层（22层）,22000
1200,BJ2731199495533764608,整租·珠江帝景 3室1厅 南,朝阳,大望路,珠江帝景,173㎡,南,3室1厅2卫,中楼层（25层）,18000
1201,BJ2731265500112748544,整租·世界城 1房间 北,朝阳,东大桥,世界城,57㎡,北,1房间1卫,中楼层（31层）,13000
1202,BJ2731863991063691264,整租·乐成国际 3室1厅 东/南/北,朝阳,双井,乐成国际,151㎡,东 南 北,3室1厅2卫,高楼层（17层）,20000
1203,BJ2730266175887122432,整租·汇园公寓 2室1厅 南,朝阳,亚运村,汇园公寓,150㎡,南,2室1厅1卫,中楼层（25层）,32000
1204,BJ2729918713066430464,整租·海关总署 4室1厅 南/北,朝阳,双井,海关总署,178㎡,南 北,4室1厅2卫,高楼层（10层）,18000
1205,BJ2731153845232345088,整租·胜古家园 3室2厅 东/南,朝阳,惠新西街,胜古家园,158㎡,东 南,3室2厅2卫,高楼层（22层）,16000
1206,BJ2731138475993866240,整租·天之骄子 3室2厅 南/北,朝阳,双井,天之骄子,145㎡,南 北,3室2厅2卫,中楼层（8层）,13000
1207,BJ2731211057409835008,整租·世贸国际公寓 3室1厅 南/北,朝阳,东大桥,世贸国际公寓,262㎡,南 北,3室1厅2卫,高楼层（31层）,37000
1208,BJ2731243627614576640,整租·北京财富中心 3室1厅 东北,朝阳,东大桥,北京财富中心,166㎡,东北,3室1厅2卫,中楼层（42层）,27000
1209,BJ2731155990929219584,整租·大西洋新城B区 4室2厅 西南/东北,朝阳,望京,大西洋新城B区,185㎡,西南 东北,4室2厅2卫,高楼层（6层）,18500
1210,BJ2731271625482698752,整租·富力又一城B区 3室2厅 南/北,朝阳,豆各庄,富力又一城B区,162㎡,南 北,3室2厅3卫,低楼层（18层）,18000
1211,BJ2731191668937334784,整租·沿海赛洛城六期 3室2厅 复式 南/北,朝阳,百子湾,沿海赛洛城六期,137㎡,南 北,3室2厅3卫,高楼层（9层）,14000
1212,BJ2730356354219769856,整租·珠江帝景 2室1厅 南,朝阳,大望路,珠江帝景,117㎡,南,2室1厅2卫,中楼层（26层）,13000
1213,BJ2730352291307077632,整租·山水文园一期 3室1厅 南/北,朝阳,华威桥,山水文园一期,130㎡,南 北,3室1厅2卫,低楼层（9层）,15000
1214,BJ2731028250574209024,整租·远洋天地三期 4室2厅 复式 南,朝阳,四惠,远洋天地三期,235㎡,南,4室2厅2卫,低楼层（17层）,28000
1215,BJ2730975741688168448,整租·凤凰城三期 2室1厅 东/西,朝阳,三元桥,凤凰城三期,115㎡,东 西,2室1厅2卫,低楼层（31层）,16500
1216,BJ2731743522154610688,整租·中安盛业 1室1厅 西南,朝阳,亚运村小营,中安盛业,154㎡,西南,1室1厅1卫,低楼层（24层）,16000
1217,BJ2730530096527458304,整租·丽水嘉园 2室1厅 东南,朝阳,朝阳公园,丽水嘉园,99㎡,东南,2室1厅2卫,中楼层（29层）,13000
1218,BJ2731092443205746688,整租·首开熙悦尚郡 3室3厅 南,朝阳,朝青,首开熙悦尚郡,170㎡,南,3室3厅3卫,中楼层（26层）,19500
1219,BJ2731112418150727680,整租·臻园 2室1厅 南/北,朝阳,望京,臻园,89㎡,南 北,2室1厅1卫,低楼层（18层）,14000
1220,BJ2731121528698839040,整租·世奥国际中心 3房间 西/北,朝阳,芍药居,世奥国际中心,125㎡,西 北,3房间2卫,低楼层（25层）,12500
1221,BJ2732431940735991808,整租·丰和园 2室1厅 南,朝阳,太阳宫,丰和园,94㎡,南,2室1厅1卫,高楼层（26层）,14500
1222,BJ2732457304262975488,整租·首开龙湖天璞 3室2厅 南/北,朝阳,东坝,首开龙湖天璞,128㎡,南 北,3室2厅2卫,低楼层（11层）,20000
1223,BJ2715849007087239168,整租·汇欣公寓 3室2厅 南/北,朝阳,亚运村,汇欣公寓,220㎡,南 北,3室2厅3卫,中楼层（30层）,33000
1224,BJ2717368129050386432,整租·汇园公寓 1室1厅 南,朝阳,亚运村,汇园公寓,95㎡,南,1室1厅1卫,低楼层（17层）,13000
1225,BJ2717321019474837504,整租·汇园公寓 2室1厅 南/北,朝阳,亚运村,汇园公寓,85㎡,南 北,2室1厅1卫,低楼层（13层）,16000
1226,BJ2715748300648628224,整租·国际友谊花园 2室1厅 北,朝阳,国展,国际友谊花园,115㎡,北,2室1厅1卫,高楼层（22层）,13000
1227,BJ2716683960985337856,整租·东湖湾一期 3室2厅 南/北,朝阳,望京,东湖湾一期,148㎡,南 北,3室2厅2卫,中楼层（28层）,23500
1228,BJ2717390412045090816,整租·汇园公寓 2室1厅 南,朝阳,亚运村,汇园公寓,95㎡,南,2室1厅2卫,低楼层（17层）,13000
1229,BJ2718818734658551808,整租·金星园 2室1厅 东,朝阳,三元桥,金星园,99㎡,东,2室1厅1卫,高楼层（21层）,14000
1230,BJ2527433561179422720,整租·国美第一城2号院 4室2厅 东,朝阳,朝青,国美第一城2号院,250㎡,东,4室2厅2卫,低楼层（27层）,24000
1231,BJ2526000548109352960,整租·塞纳维拉 4室2厅 南/北,朝阳,立水桥,塞纳维拉,205㎡,南 北,4室2厅3卫,低楼层（3层）,23000
1232,BJ2524423627471069184,整租·蓝堡国际公寓 2室2厅 西,朝阳,CBD,蓝堡国际公寓,131㎡,西,2室2厅2卫,低楼层（16层）,16500
1233,BJ2527429092593106944,整租·蓝珏苑 2室2厅 南/北,朝阳,惠新西街,蓝珏苑,170㎡,南 北,2室2厅2卫,低楼层（17层）,16900
1234,BJ2536150264633622528,整租·建外SOHO 2室1厅 东南,朝阳,CBD,建外SOHO,210㎡,东南,2室1厅2卫,低楼层（31层）,30000
1235,BJ2533982993987674112,整租·保利中央公园 3室2厅 南/北,朝阳,望京,保利中央公园,121㎡,南 北,3室2厅1卫,低楼层（25层）,17000
1236,BJ2541885909109055488,整租·金泉时代 3室1厅 东北,朝阳,亚运村,金泉时代,163㎡,东北,3室1厅1卫,中楼层（24层）,21000
1237,BJ2544232476151119872,整租·麒麟公馆 2室1厅 西/北,朝阳,朝阳门外,麒麟公馆,124㎡,西 北,2室1厅2卫,低楼层（24层）,19000
1238,BJ2544166195444596736,整租·峻峰华亭 2室2厅 东/西,朝阳,健翔桥,峻峰华亭,162㎡,东 西,2室2厅2卫,中楼层（11层）,19000
1239,BJ2542649877675393024,整租·旺座中心公寓 1室0厅 西,朝阳,东大桥,旺座中心公寓,115㎡,西,1室0厅1卫,中楼层（30层）,15000
1240,BJ2542618791381581824,整租·名人公寓 3室2厅 东南,朝阳,亚运村,名人公寓,220㎡,东南,3室2厅2卫,高楼层（17层）,20000
1241,BJ2542694088122040320,整租·旺座中心公寓 2室1厅 南/西南/西,朝阳,东大桥,旺座中心公寓,256㎡,南 西南 西,2室1厅2卫,高楼层（30层）,30000
1242,BJ2541465476203020288,整租·北京花园 4室2厅 南/北,朝阳,燕莎,北京花园,269㎡,南 北,4室2厅3卫,高楼层（6层）,35000
1243,BJ2552200556664070144,整租·水星园 4室2厅 东/南/北,朝阳,太阳宫,水星园,212㎡,东 南 北,4室2厅2卫,中楼层（14层）,25500
1244,BJ2554143746006990848,整租·首创天禧 4室2厅 南,朝阳,红庙,首创天禧,389㎡,南,4室2厅4卫,低楼层（22层）,143000
1245,BJ2544987710834352128,整租·千鹤家园 5室1厅 西/西北,朝阳,惠新西街,千鹤家园,296㎡,西 西北,5室1厅2卫,中楼层（25层）,34000
1246,BJ2543409061857337344,整租·公园大道 4室2厅 南/北,朝阳,朝阳公园,公园大道,419㎡,南 北,4室2厅4卫,高楼层（31层）,80000
1247,BJ2543295537390551040,整租·北京财富中心 3室2厅 南/北,朝阳,东大桥,北京财富中心,184㎡,南 北,3室2厅2卫,低楼层（42层）,27500
1248,BJ2546918472009924608,整租·易构空间 3室1厅 南/北,朝阳,大望路,易构空间,116㎡,南 北,3室1厅2卫,中楼层（14层）,13000
1249,BJ2541839017092325376,整租·丽都水岸 2室1厅 南,朝阳,酒仙桥,丽都水岸,121㎡,南,2室1厅2卫,低楼层（20层）,16000
1250,BJ2538509264700309504,整租·屯三里 1室1厅 北,朝阳,工体,屯三里,107㎡,北,1室1厅1卫,中楼层（12层）,12500
1251,BJ2539002370961457152,整租·和乔丽致公寓 3室2厅 复式 南/西,朝阳,CBD,和乔丽致公寓,116㎡,南 西,3室2厅2卫,中楼层（16层）,15000
1252,BJ2541940381147742208,整租·恒大书院 4室3厅 复式 南/北,朝阳,北苑,恒大书院,177㎡,南 北,4室3厅3卫,高楼层（3层）,25000
1253,BJ2556490428233031680,整租·润泽庄园 4室2厅 南/北,朝阳,北苑,润泽庄园,298㎡,南 北,4室2厅4卫,低楼层（2层）,28000
1254,BJ2548295662424817664,整租·国美第一城3号院 5室2厅 西南,朝阳,朝青,国美第一城3号院,213㎡,西南,5室2厅3卫,低楼层（27层）,21500
1255,BJ2552631855551881216,整租·新城国际 3室1厅 东南,朝阳,东大桥,新城国际,181㎡,东南,3室1厅2卫,低楼层（29层）,28000
1256,BJ2548533987559874560,整租·阳光广场 2室1厅 东/西,朝阳,亚运村,阳光广场,136㎡,东 西,2室1厅1卫,中楼层（30层）,12500
1257,BJ2549335313239506944,整租·柏林爱乐二期 4室1厅 南/北,朝阳,常营,柏林爱乐二期,153㎡,南 北,4室1厅2卫,高楼层（7层）,12500
1258,BJ2557993606950420480,整租·爱这城二期 4室1厅 南/北,朝阳,四惠,爱这城二期,150㎡,南 北,4室1厅2卫,高楼层（14层）,12600
1259,BJ2557920886057607168,整租·富力城C区 2室2厅 南/北,朝阳,双井,富力城C区,145㎡,南 北,2室2厅2卫,低楼层（20层）,19000
1260,BJ2734587087637987328,整租·世贸国际公寓 2室1厅 南,朝阳,东大桥,世贸国际公寓,186㎡,南,2室1厅2卫,高楼层（30层）,25500
1261,BJ2734637828020912128,整租·御景园 3室2厅 东南,朝阳,华威桥,御景园,229㎡,东南,3室2厅4卫,中楼层（33层）,18000
1262,BJ2734128908847808512,整租·新城国际 1室0厅 东,朝阳,东大桥,新城国际,76㎡,东,1室0厅1卫,高楼层（30层）,23000
1263,BJ2734173351701651456,天朗园 3室1厅 南,朝阳,奥林匹克公园,天朗园,164㎡,南,3室1厅2卫,中楼层（30层）,17000
1264,BJ2734578066360901632,整租·景龙国际 1室1厅 南/北,朝阳,奥林匹克公园,景龙国际,267㎡,南 北,1室1厅1卫,低楼层（22层）,25800
1265,BJ2734557246523441152,整租·臻园 2室1厅 南,朝阳,望京,臻园,85㎡,南,2室1厅1卫,低楼层（18层）,13500
1266,BJ2734693111061561344,整租·望京西园三区 3室2厅 南/北,朝阳,望京,望京西园三区,153㎡,南 北,3室2厅2卫,低楼层（24层）,13500
1267,BJ2734586800017514496,整租·和乔丽致公寓 3室2厅 东南,朝阳,CBD,和乔丽致公寓,148㎡,东南,3室2厅2卫,中楼层（16层）,32000
1268,BJ2734776328686673920,整租·日坛国际公寓 2室1厅 东,朝阳,朝阳门外,日坛国际公寓,80㎡,东,2室1厅1卫,中楼层（18层）,12500
1269,BJ2734174013923803136,整租·富力城A区 3室2厅 东南,朝阳,双井,富力城A区,121㎡,东南,3室2厅2卫,低楼层（26层）,16000
1270,BJ2734675098211991552,整租·瞰都国际 3室2厅 东南,朝阳,朝阳公园,瞰都国际,115㎡,东南,3室2厅2卫,低楼层（27层）,13500
1271,BJ2734679270495895552,整租·首开铂郡8号院 3室1厅 西南,朝阳,三里屯,首开铂郡8号院,181㎡,西南,3室1厅2卫,中楼层（18层）,30000
1272,BJ2734720922526425088,整租·天之骄子 3室2厅 南/北,朝阳,双井,天之骄子,147㎡,南 北,3室2厅2卫,中楼层（8层）,14000
1273,BJ2733995367518707712,整租·新天第 3室1厅 东/南/北,朝阳,国展,新天第,165㎡,东 南 北,3室1厅2卫,中楼层（28层）,15000
1274,BJ2734007866787897344,整租·富力城D区 3室1厅 南,朝阳,双井,富力城D区,134㎡,南,3室1厅2卫,高楼层（19层）,15000
1275,BJ2734769284210229248,整租·银河湾 2室1厅 南/北,朝阳,酒仙桥,银河湾,112㎡,南 北,2室1厅2卫,中楼层（20层）,18000
1276,BJ2734697079904673792,整租·首城国际中心 3房间 南,朝阳,双井,首城国际中心,62㎡,南,3房间2卫,中楼层（16层）,13500
1277,BJ2734777013784559616,整租·火星园 2室1厅 南/北,朝阳,太阳宫,火星园,102㎡,南 北,2室1厅1卫,中楼层（18层）,13300
1278,BJ2734760395532681216,整租·富力城D区 2室1厅 南,朝阳,双井,富力城D区,105㎡,南,2室1厅2卫,高楼层（10层）,14500
1279,BJ2734750051262791680,整租·京友公寓 3室1厅 南/北,朝阳,马甸,京友公寓,155㎡,南 北,3室1厅2卫,低楼层（13层）,20000
1280,BJ2734107574788947968,整租·铂宫国际中心 4室1厅 东南,朝阳,东大桥,铂宫国际中心,268㎡,东南,4室1厅4卫,低楼层（15层）,41000
1281,BJ2734153230501560320,整租·润枫水尚东区 3室2厅 南/北,朝阳,朝青,润枫水尚东区,172㎡,南 北,3室2厅2卫,低楼层（12层）,17000
1282,BJ2734199247401656320,整租·珠江帝景新博悦 3室1厅 南/北,朝阳,大望路,珠江帝景新博悦,151㎡,南 北,3室1厅2卫,高楼层（16层）,15000
1283,BJ2734157280823492608,整租·北京财富中心 2室1厅 北,朝阳,东大桥,北京财富中心,136㎡,北,2室1厅2卫,中楼层（42层）,21000
1284,BJ2734576425784057856,整租·景龙国际 1室1厅 南/北,朝阳,奥林匹克公园,景龙国际,161㎡,南 北,1室1厅1卫,低楼层（22层）,16800
1285,BJ2734750724700782592,整租·凤凰城二期 1室1厅 南,朝阳,三元桥,凤凰城二期,79㎡,南,1室1厅1卫,中楼层（32层）,13000
1286,BJ2734768073373384704,整租·保利中央公园 3室2厅 南/北,朝阳,望京,保利中央公园,113㎡,南 北,3室2厅2卫,低楼层（23层）,21000
1287,BJ2734755052450758656,整租·新城国际 4室1厅 南/北,朝阳,东大桥,新城国际,288㎡,南 北,4室1厅3卫,中楼层（25层）,60000
1288,BJ2734828790361358336,整租·建外SOHO 1室1厅 西,朝阳,CBD,建外SOHO,93㎡,西,1室1厅1卫,中楼层（28层）,12500
1289,BJ2734790895471181824,整租·嘉和丽园 4室2厅 错层 东南/西北,朝阳,燕莎,嘉和丽园,257㎡,东南 西北,4室2厅3卫,高楼层（31层）,28000
1290,BJ2573788348812361728,整租·禧瑞都 3室1厅 西北,朝阳,红庙,禧瑞都,176㎡,西北,3室1厅2卫,低楼层（28层）,28000
1291,BJ2570091072806199296,整租·阳光广场 2室1厅 西/西北/北,朝阳,亚运村,阳光广场,180㎡,西 西北 北,2室1厅2卫,高楼层（30层）,16000
1292,BJ2568658663003144192,整租·富力城A区 3室1厅 西南,朝阳,双井,富力城A区,141㎡,西南,3室1厅2卫,高楼层（18层）,15500
1293,BJ2579609946614677504,整租·北京华侨城2号院 3室1厅 南/北,朝阳,欢乐谷,北京华侨城2号院,140㎡,南 北,3室1厅2卫,高楼层（14层）,12500
1294,BJ2568010075428372480,整租·华鼎世家 3室1厅 南,朝阳,望京,华鼎世家,213㎡,南,3室1厅4卫,高楼层（20层）,23500
1295,BJ2581201401673678848,整租·现代城 3室1厅 南,朝阳,CBD,现代城,189㎡,南,3室1厅2卫,中楼层（28层）,16500
1296,BJ2564305592332328960,整租·樱花东街乙2号院 3室1厅 西,朝阳,芍药居,樱花东街乙2号院,119㎡,西,3室1厅1卫,高楼层（16层）,12300
1297,BJ2567276869304975360,整租·樱花东街乙2号院 4室2厅 东南,朝阳,芍药居,樱花东街乙2号院,160㎡,东南,4室2厅2卫,低楼层（21层）,16000
1298,BJ2572520477461315584,整租·山水蓝维 4室3厅 跃层 南/北,朝阳,北苑,山水蓝维,196㎡,南 北,4室3厅3卫,高楼层（7层）,18500
1299,BJ2569455307822735360,整租·汇欣公寓 3室1厅 南/北,朝阳,亚运村,汇欣公寓,220㎡,南 北,3室1厅3卫,低楼层（30层）,20000
1300,BJ2581674744407662592,整租·建外SOHO 2室1厅 西南,朝阳,CBD,建外SOHO,165㎡,西南,2室1厅2卫,低楼层（31层）,18000
1301,BJ2578828108325470208,整租·安慧北里逸园 3室2厅 东/北,朝阳,亚运村,安慧北里逸园,140㎡,东 北,3室2厅2卫,低楼层（24层）,13000
1302,BJ2580296422235062272,整租·澳洲康都 2室2厅 南,朝阳,望京,澳洲康都,108㎡,南,2室2厅2卫,低楼层（22层）,13000
