,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
906,BJ2630404668022865920,整租·新光大中心 2房间 东,通州,北关,新光大中心,79㎡,东,2房间1卫,低楼层（29层）,6500
907,BJ2631088438417293312,整租·阿尔法社区三期 3室1厅 西北,通州,九棵树(家乐福),阿尔法社区三期,98㎡,西北,3室1厅1卫,高楼层（6层）,4200
908,BJ2630344091686412288,整租·龙湖花盛香醍 4室2厅 南/北,通州,九棵树(家乐福),龙湖花盛香醍,220㎡,南 北,4室2厅3卫,中楼层（9层）,10000
909,BJ2633228426207051776,整租·世爵源墅 5室1厅 东南/西北,通州,九棵树(家乐福),世爵源墅,260㎡,东南 西北,5室1厅3卫,中楼层（12层）,17000
910,BJ2634173657668665344,整租·K2清水湾 2室2厅 南,通州,潞苑,K2清水湾,87㎡,南,2室2厅1卫,高楼层（27层）,5000
911,BJ2632653231242608640,整租·BOBO自由城 2室1厅 南/北,通州,武夷花园,BOBO自由城,99㎡,南 北,2室1厅1卫,高楼层（5层）,4600
912,BJ2639805943948247040,整租·世纪星城三期 2室2厅 南/北,通州,通州北苑,世纪星城三期,102㎡,南 北,2室2厅1卫,低楼层（32层）,6200
913,BJ2630254062310006784,整租·天桥湾 2室1厅 复式 南/北,通州,万达,天桥湾,107㎡,南 北,2室1厅1卫,高楼层（6层）,5000
914,BJ2644884282526670848,整租·芳草园别墅 11室2厅 复式 南/北,通州,通州其它,芳草园别墅,240㎡,南 北,11室2厅7卫,低楼层（3层）,25000
915,BJ2647650386973818880,整租·K2清水湾 3室2厅 西南,通州,潞苑,K2清水湾,130㎡,西南,3室2厅2卫,中楼层（27层）,5500
916,BJ2646882956798869504,整租·78墅 5室2厅 跃层 南/北,通州,临河里,78墅,306㎡,南 北,5室2厅3卫,中楼层（4层）,28000
917,BJ2649089579520630784,整租·运通花园 6室2厅 南/北,通州,潞苑,运通花园,279㎡,南 北,6室2厅3卫,低楼层（2层）,18000
918,BJ2655777374221631488,整租·运河湾 2室1厅 南/北,通州,武夷花园,运河湾,89㎡,南 北,2室1厅1卫,高楼层（11层）,5000
919,BJ2647047634350505984,整租·西果园小区 2室1厅 东/西,通州,通州北苑,西果园小区,70㎡,东 西,2室1厅1卫,中楼层（6层）,4600
920,BJ2648354831009587200,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,114㎡,南 北,2室1厅2卫,低楼层（6层）,5100
921,BJ2647168781075619840,整租·华业东方玫瑰B区 2室1厅 南/北,通州,临河里,华业东方玫瑰B区,85㎡,南 北,2室1厅1卫,高楼层（24层）,4100
922,BJ2659499344041869312,整租·华业东方玫瑰B区 1室1厅 东/西,通州,临河里,华业东方玫瑰B区,62㎡,东 西,1室1厅1卫,高楼层（22层）,4600
923,BJ2657806743442300928,整租·珠江国际城八区 2室1厅 南/北,通州,潞苑,珠江国际城八区,120㎡,南 北,2室1厅2卫,低楼层（9层）,4200
924,BJ2664478075735523328,整租·西营前街 2室1厅 南/北,通州,万达,西营前街,70㎡,南 北,2室1厅1卫,中楼层（6层）,4200
925,BJ2657193933901406208,整租·海棠湾二期 3室2厅 南/北,通州,临河里,海棠湾二期,149㎡,南 北,3室2厅2卫,低楼层（27层）,7200
926,BJ2657219591390109696,整租·78墅 5室3厅 南,通州,临河里,78墅,343㎡,南,5室3厅4卫,低楼层（6层）,20000
927,BJ2657098020486914048,整租·金隅花石匠二期东区 3室2厅 南/北,通州,临河里,金隅花石匠二期东区,115㎡,南 北,3室2厅2卫,高楼层（10层）,5700
928,BJ2657347400925970432,整租·富力尚悦居 4室3厅 南/北,通州,通州其它,富力尚悦居,192㎡,南 北,4室3厅3卫,高楼层（20层）,12500
929,BJ2667319860333658112,整租·金隅自由筑 3房间 东,通州,临河里,金隅自由筑,105㎡,东,3房间2卫,中楼层（7层）,4900
930,BJ2666462453436514304,整租·运乔嘉园 4室2厅 南/北,通州,乔庄,运乔嘉园,169㎡,南 北,4室2厅3卫,中楼层（4层）,9000
931,BJ2665200741471764480,整租·铁路宿舍 3室1厅 南/北,通州,通州北苑,铁路宿舍,69㎡,南 北,3室1厅1卫,中楼层（4层）,4500
932,BJ2666060334028570624,整租·朝通嘉园 2室1厅 南/北,通州,北关,朝通嘉园,97㎡,南 北,2室1厅1卫,中楼层（6层）,4100
933,BJ2657065205116715008,整租·时尚街区东区 3室2厅 南/北,通州,梨园,时尚街区东区,119㎡,南 北,3室2厅2卫,中楼层（21层）,6200
934,BJ2660915783655768064,整租·万达广场 3房间 东/南,通州,万达,万达广场,103㎡,东 南,3房间1卫,低楼层（20层）,11000
935,BJ2660674356732239872,整租·月亮城堡 1室1厅 东南,通州,武夷花园,月亮城堡,70㎡,东南,1室1厅1卫,中楼层（12层）,4300
936,BJ2661618249883451392,整租·运河湾 3室1厅 南/北,通州,武夷花园,运河湾,127㎡,南 北,3室1厅2卫,中楼层（33层）,6500
937,BJ2660848733419749376,整租·新城阳光 3室1厅 南/北,通州,梨园,新城阳光,109㎡,南 北,3室1厅1卫,中楼层（13层）,5000
938,BJ2661690425349783552,整租·新翠景园 3室1厅 南/北,通州,九棵树(家乐福),新翠景园,117㎡,南 北,3室1厅1卫,低楼层（6层）,5000
939,BJ2661388259057745920,整租·通典铭居 2室2厅 南/北,通州,通州北苑,通典铭居,133㎡,南 北,2室2厅1卫,中楼层（23层）,7300
940,BJ2668193442512764928,整租·海棠湾二期 2室1厅 南/北,通州,临河里,海棠湾二期,89㎡,南 北,2室1厅1卫,低楼层（20层）,5600
941,BJ2670833217862909952,整租·新城阳光 3室2厅 南/北,通州,梨园,新城阳光,109㎡,南 北,3室2厅1卫,中楼层（14层）,5500
942,BJ2668898155688902656,整租·华业东方玫瑰D区 3室2厅 南/北,通州,临河里,华业东方玫瑰D区,176㎡,南 北,3室2厅1卫,高楼层（26层）,8500
943,BJ2635333784454832128,整租·河和居 1房间 东/北,通州,通州北苑,河和居,58㎡,东 北,1房间1卫,中楼层（22层）,5000
944,BJ2635346927180857344,整租·长桥园公寓 3室1厅 南/北,通州,通州北苑,长桥园公寓,112㎡,南 北,3室1厅2卫,低楼层（15层）,6800
945,BJ2631667153518477312,整租·华远铭悦 3室2厅 南/北,通州,临河里,华远铭悦,128㎡,南 北,3室2厅2卫,中楼层（18层）,6200
946,BJ2632546985957670912,整租·站前巴黎 3室1厅 南/北,通州,梨园,站前巴黎,121㎡,南 北,3室1厅2卫,高楼层（11层）,5400
947,BJ2630536462868946944,整租·河畔丽景 3室1厅 南/西/北,通州,武夷花园,河畔丽景,104㎡,南 西 北,3室1厅1卫,低楼层（6层）,4800
948,BJ2624456450122194944,整租·首开国风美仑 3室1厅 南/北,通州,通州其它,首开国风美仑,120㎡,南 北,3室1厅2卫,低楼层（16层）,6500
949,BJ2636320971186765824,整租·幸福时光 2室1厅 南/北,通州,梨园,幸福时光,98㎡,南 北,2室1厅1卫,低楼层（6层）,4200
950,BJ2636236036489363456,整租·星悦国际 3房间 南,通州,通州其它,星悦国际,105㎡,南,3房间2卫,高楼层（14层）,6300
951,BJ2639007601350164480,整租·苏荷时代 2室1厅 东/南,通州,果园,苏荷时代,83㎡,东 南,2室1厅1卫,低楼层（24层）,4100
952,BJ2639159598086627328,整租·珠江国际城一区 6房间 南/北,通州,潞苑,珠江国际城一区,230㎡,南 北,6房间2卫,低楼层（4层）,10000
953,BJ2638242024737734656,整租·金隅花石匠一期 5室2厅 复式 南/北,通州,临河里,金隅花石匠一期,150㎡,南 北,5室2厅1卫,低楼层（12层）,6800
954,BJ2641287827002245120,整租·世爵源墅 4室2厅 南/北,通州,九棵树(家乐福),世爵源墅,336㎡,南 北,4室2厅5卫,地下室（3层）,22000
955,BJ2654107871561646080,整租·桃花岛 2室1厅 南/北,通州,梨园,桃花岛,85㎡,南 北,2室1厅1卫,中楼层（6层）,4300
956,BJ2653667920412426240,整租·时尚街区西区 3室2厅 南/北,通州,梨园,时尚街区西区,129㎡,南 北,3室2厅2卫,中楼层（10层）,6500
957,BJ2652779090192637952,整租·K2清水湾 3室1厅 南/北,通州,潞苑,K2清水湾,88㎡,南 北,3室1厅1卫,低楼层（27层）,7000
958,BJ2652911715427024896,整租·珠江拉维小镇 4室2厅 南/北,通州,潞苑,珠江拉维小镇,199㎡,南 北,4室2厅3卫,高楼层（9层）,10000
959,BJ2652792944423346176,整租·长桥园公寓 3室2厅 东/南/北,通州,通州北苑,长桥园公寓,147㎡,东 南 北,3室2厅2卫,中楼层（24层）,6500
960,BJ2675285666065022976,整租·至善家园 4室2厅 南/北,通州,潞苑,至善家园,191㎡,南 北,4室2厅3卫,高楼层（6层）,9000
961,BJ2675348985048203264,整租·龙湖花盛香醍 6室4厅 南/北,通州,九棵树(家乐福),龙湖花盛香醍,290㎡,南 北,6室4厅4卫,中楼层（5层）,23000
962,BJ2675864540944023552,整租·达富苑 2室1厅 南/北,通州,果园,达富苑,98㎡,南 北,2室1厅1卫,中楼层（7层）,4800
963,BJ2677354236249391104,整租·天时名苑 1室1厅 南/北,通州,通州北苑,天时名苑,70㎡,南 北,1室1厅1卫,中楼层（20层）,4800
964,BJ2738420912045948928,整租·瑞都公园世家北区 3室2厅 南/北,通州,临河里,瑞都公园世家北区,158㎡,南 北,3室2厅2卫,低楼层（6层）,7900
965,BJ2738431284006092800,整租·日光清城 2室1厅 南,通州,果园,日光清城,97㎡,南,2室1厅1卫,中楼层（9层）,4900
966,BJ2738394824817786880,整租·京贸中心 1室1厅 西/北,通州,武夷花园,京贸中心,80㎡,西 北,1室1厅1卫,低楼层（24层）,4600
967,BJ2738253925580292096,整租·合生世界村 5房间 南,通州,马驹桥,合生世界村,149㎡,南,5房间4卫,中楼层（17层）,7000
968,BJ2738935051860852736,整租·长桥园公寓 1室1厅 南/北,通州,通州北苑,长桥园公寓,67㎡,南 北,1室1厅1卫,中楼层（12层）,4300
969,BJ2738355287504461824,整租·富河园 2室1厅 南/北,通州,北关,富河园,103㎡,南 北,2室1厅1卫,低楼层（7层）,5000
970,BJ2738303823528869888,整租·星悦国际 3房间 北,通州,通州其它,星悦国际,101㎡,北,3房间2卫,中楼层（14层）,5300
971,BJ2738386669286719488,整租·M5朗峰 2室1厅 西,通州,通州北苑,M5朗峰,58㎡,西,2室1厅2卫,中楼层（14层）,8800
972,BJ2738372252071362560,整租·葵花社 1室1厅 南,通州,果园,葵花社,63㎡,南,1室1厅1卫,高楼层（14层）,4300
973,BJ2738461742144700416,整租·富力金禧花园 2室1厅 南/西,通州,万达,富力金禧花园,86㎡,南 西,2室1厅1卫,低楼层（22层）,6200
974,BJ2738981866878279680,整租·首开万科城市之光 3室1厅 南/北,通州,通州其它,首开万科城市之光,89㎡,南 北,3室1厅1卫,高楼层（11层）,6500
975,BJ2739044110726856704,整租·北机家属院 3室0厅 南/北,通州,果园,北机家属院,77㎡,南 北,3室0厅1卫,中楼层（6层）,4500
976,BJ2738959579504181248,整租·京贸国际城 3室1厅 南/北,通州,武夷花园,京贸国际城,141㎡,南 北,3室1厅2卫,高楼层（35层）,8000
977,BJ2738543588962213888,整租·首开万科城市之光 4房间 东,通州,通州其它,首开万科城市之光,57㎡,东,4房间2卫,中楼层（18层）,4300
978,BJ2738490346416906240,整租·京铁潞园 2室1厅 南,通州,通州北苑,京铁潞园,90㎡,南,2室1厅1卫,低楼层（28层）,4500
979,BJ2738965009224187904,整租·巴克摩界 1室1厅 跃层 北,通州,果园,巴克摩界,54㎡,北,1室1厅2卫,中楼层（11层）,4500
980,BJ2738951941970739200,整租·达富苑 2室1厅 南/北,通州,果园,达富苑,104㎡,南 北,2室1厅2卫,中楼层（7层）,4700
981,BJ2739139211427840000,整租·华业东方玫瑰D区 2室1厅 南,通州,临河里,华业东方玫瑰D区,92㎡,南,2室1厅1卫,高楼层（27层）,4800
982,BJ2739099598768308224,整租·通典铭居 2室1厅 西/北,通州,通州北苑,通典铭居,80㎡,西 北,2室1厅1卫,中楼层（24层）,5800
983,BJ2739154562874351616,整租·新华联家园南区 3室2厅 南/北,通州,果园,新华联家园南区,124㎡,南 北,3室2厅2卫,中楼层（7层）,6500
984,BJ2739091931480203264,整租·荔景园新区 2室1厅 南/北,通州,武夷花园,荔景园新区,87㎡,南 北,2室1厅1卫,中楼层（27层）,4300
985,BJ2739101642417766400,整租·首开香溪郡 3室1厅 南/北,通州,通州其它,首开香溪郡,117㎡,南 北,3室1厅1卫,中楼层（5层）,5100
986,BJ2739072122008633344,整租·新华联家园南区 3室2厅 南/北,通州,果园,新华联家园南区,126㎡,南 北,3室2厅2卫,中楼层（7层）,6300
987,BJ2739181850789953536,整租·翠屏北里西区 2室1厅 南,通州,果园,翠屏北里西区,93㎡,南,2室1厅1卫,中楼层（7层）,4500
988,BJ2739170264150712320,整租·新城阳光 2室1厅 西南,通州,梨园,新城阳光,82㎡,西南,2室1厅1卫,中楼层（15层）,5000
989,BJ2739255214593802240,整租·财富东方 2室1厅 西,通州,北关,财富东方,72㎡,西,2室1厅1卫,高楼层（26层）,4300
990,BJ2587087528070742016,整租·BOBO自由城 2室1厅 错层 南/北,通州,武夷花园,BOBO自由城,102㎡,南 北,2室1厅2卫,中楼层（6层）,4400
991,BJ2592033584341073920,整租·DBC加州小镇C区 3室2厅 南/北,通州,临河里,DBC加州小镇C区,133㎡,南 北,3室2厅2卫,中楼层（15层）,6200
992,BJ2599355872203243520,整租·金隅花石匠二期西区 3室2厅 南/北,通州,临河里,金隅花石匠二期西区,90㎡,南 北,3室2厅1卫,高楼层（15层）,4500
993,BJ2599399512737062912,整租·DBC加州小镇 3室1厅 南/北,通州,临河里,DBC加州小镇,119㎡,南 北,3室1厅2卫,高楼层（11层）,5800
994,BJ2599080029094944768,整租·泰禾一号街区 1房间 南,通州,通州其它,泰禾一号街区,60㎡,南,1房间0卫,低楼层（13层）,5500
995,BJ2592529069115981824,整租·新华联锦园 2室1厅 南/北,通州,通州北苑,新华联锦园,99㎡,南 北,2室1厅2卫,中楼层（6层）,4350
996,BJ2592517775331164160,整租·海棠湾一期 3室1厅 西北,通州,临河里,海棠湾一期,83㎡,西北,3室1厅1卫,低楼层（24层）,4600
997,BJ2591121072493428736,整租·瑞都公园世家北区 3室2厅 南/北,通州,临河里,瑞都公园世家北区,146㎡,南 北,3室2厅2卫,高楼层（16层）,7000
998,BJ2605803835217944576,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,85㎡,南 北,2室1厅1卫,中楼层（11层）,4300
999,BJ2605167120501178368,整租·中建红杉溪谷 5室2厅 复式 南/北,通州,潞苑,中建红杉溪谷,195㎡,南 北,5室2厅4卫,低楼层（5层）,9800
1000,BJ2605648095367151616,整租·东营前街 3室1厅 南/北,通州,万达,东营前街,111㎡,南 北,3室1厅1卫,中楼层（6层）,4300
1001,BJ2608594998761373696,整租·天赐良园东三期A区 2室2厅 复式 南/北,通州,北关,天赐良园东三期A区,100㎡,南 北,2室2厅1卫,高楼层（6层）,5000
1002,BJ2610743878315687936,整租·金成府 3室1厅 南/北,通州,九棵树(家乐福),金成府,203㎡,南 北,3室1厅3卫,低楼层（31层）,15000
1003,BJ2600714691576086528,整租·新华西街 2室2厅 南/北,通州,万达,新华西街,105㎡,南 北,2室2厅1卫,高楼层（6层）,4300
1004,BJ2624456450122194944,整租·首开国风美仑 3室1厅 南/北,通州,通州其它,首开国风美仑,120㎡,南 北,3室1厅2卫,低楼层（16层）,6500
1005,BJ2365068971700387840,整租·龙湖蔚澜香醍 4室2厅 南/北,通州,九棵树(家乐福),龙湖蔚澜香醍,205㎡,南 北,4室2厅2卫,中楼层（5层）,21000
1006,BJ2366393771652300800,整租·西上园一区 6室2厅 南/北,通州,武夷花园,西上园一区,260㎡,南 北,6室2厅3卫,高楼层（13层）,13000
1007,BJ2375343830267330560,整租·世纪星城三期 4室2厅 跃层 南/北,通州,通州北苑,世纪星城三期,171㎡,南 北,4室2厅2卫,低楼层（18层）,9000
1008,BJ2405101926086606848,整租·北苑135号院 3室2厅 南/北,通州,通州北苑,北苑135号院,105㎡,南 北,3室2厅1卫,低楼层（6层）,5000
1009,BJ2433259234059108352,整租·当代名筑 3室1厅 南/北,通州,梨园,当代名筑,117㎡,南 北,3室1厅2卫,高楼层（6层）,5800
1010,BJ2467981596054536192,整租·世纪星城三期 4室1厅 南/北,通州,通州北苑,世纪星城三期,171㎡,南 北,4室1厅2卫,低楼层（18层）,10000
1011,BJ2415212883584483328,整租·世纪星城三期 3室2厅 复式 南/北,通州,通州北苑,世纪星城三期,245㎡,南 北,3室2厅2卫,低楼层（18层）,15000
1012,BJ2387445086112980992,整租·河和居 4房间 南,通州,通州北苑,河和居,58㎡,南,4房间1卫,中楼层（22层）,4700
1013,BJ2475201218142806016,整租·时尚街区东区 2室1厅 南/北,通州,梨园,时尚街区东区,94㎡,南 北,2室1厅1卫,中楼层（13层）,4800
1014,BJ2473042825101983744,整租·芳草园别墅 5室3厅 复式 南/北,通州,通州其它,芳草园别墅,248㎡,南 北,5室3厅3卫,低楼层（3层）,8200
1015,BJ2473019285577146368,整租·河和居 4房间 跃层 东南/西南,通州,通州北苑,河和居,69㎡,东南 西南,4房间2卫,中楼层（22层）,6000
1016,BJ2479762216032157696,整租·K2玉蘭湾 3室1厅 南,通州,九棵树(家乐福),K2玉蘭湾,126㎡,南,3室1厅2卫,低楼层（27层）,7000
1017,BJ2422385117814063104,整租·方恒东景 3室1厅 南/北,通州,临河里,方恒东景,93㎡,南 北,3室1厅1卫,低楼层（27层）,4300
1018,BJ2479617645721157632,整租·河和居 2房间 东北,通州,通州北苑,河和居,57㎡,东北,2房间2卫,高楼层（22层）,5000
1019,BJ2474621960374722560,整租·K2清水湾 2室1厅 东/西北,通州,潞苑,K2清水湾,85㎡,东 西北,2室1厅1卫,低楼层（27层）,4600
1020,BJ2741287585434574848,整租·新潮嘉园二期 3室2厅 南/北,通州,潞苑,新潮嘉园二期,112㎡,南 北,3室2厅2卫,高楼层（6层）,5500
1021,BJ2741090771024216064,整租·上营新村 2室1厅 南/北,通州,武夷花园,上营新村,80㎡,南 北,2室1厅1卫,中楼层（21层）,4300
1022,BJ2741355670204063744,整租·新华联家园北区 2室1厅 南/北,通州,果园,新华联家园北区,95㎡,南 北,2室1厅1卫,中楼层（7层）,5300
