,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
178,BJ2701323933130424320,整租·中海京西里 3室1厅 南/北,房山,良乡,中海京西里,87㎡,南 北,3室1厅1卫,中楼层（9层）,4000
179,BJ2710867813824217088,整租·半岛金街 3房间 东,房山,长阳,半岛金街,63㎡,东,3房间1卫,低楼层（9层）,3200
180,BJ2680968955023065088,整租·绿城百合公寓玉泉苑 2室1厅 南/北,房山,阎村,绿城百合公寓玉泉苑,93㎡,南 北,2室1厅1卫,中楼层（17层）,2900
181,BJ2687033896352358400,整租·良乡中路26号院 2室1厅 南/北,房山,良乡,良乡中路26号院,54㎡,南 北,2室1厅1卫,高楼层（6层）,2300
182,BJ2689958051510747136,整租·房山超级蜂巢 2房间 南,房山,良乡,房山超级蜂巢,40㎡,南,2房间1卫,中楼层（10层）,2300
183,BJ2725997120355041280,整租·中海京西里 3室1厅 南/北,房山,良乡,中海京西里,86㎡,南 北,3室1厅1卫,中楼层（9层）,4300
184,BJ2726596873480568832,整租·翠林漫步 3室1厅 南/北,房山,长阳,翠林漫步,125㎡,南 北,3室1厅2卫,高楼层（10层）,4800
185,BJ2726110444669370368,整租·金地朗悦润园 3室2厅 南/北,房山,长阳,金地朗悦润园,120㎡,南 北,3室2厅2卫,高楼层（6层）,6000
186,BJ2727428872625717248,整租·玉竹园 2室1厅 南/北,房山,良乡,玉竹园,94㎡,南 北,2室1厅1卫,中楼层（6层）,3000
187,BJ2727389057331240960,整租·长景新园 1室0厅 南,房山,长阳,长景新园,55㎡,南,1室0厅1卫,低楼层（6层）,3100
188,BJ2727535135376818176,整租·国誉府 4室2厅 南/北,房山,长阳,国誉府,189㎡,南 北,4室2厅3卫,低楼层（6层）,8000
189,BJ2726067023456247808,整租·阳光邑上别墅区 4室2厅 复式 南/北,房山,良乡,阳光邑上别墅区,221㎡,南 北,4室2厅2卫,低楼层（3层）,12000
190,BJ2726168827762589696,整租·长阳半岛怡和路6号院 3室2厅 南/北,房山,长阳,长阳半岛怡和路6号院,164㎡,南 北,3室2厅2卫,高楼层（15层）,7700
191,BJ2728218645993103360,整租·金隅糖 3室2厅 南/北,房山,长阳,金隅糖,105㎡,南 北,3室2厅2卫,高楼层（11层）,4600
192,BJ2728214989750927360,整租·旭辉E天地 2房间 西北,房山,良乡,旭辉E天地,34㎡,西北,2房间1卫,高楼层（14层）,2400
193,BJ2726630626068807680,整租·半岛金街 4房间 东,房山,长阳,半岛金街,120㎡,东,4房间1卫,低楼层（9层）,16000
194,BJ2726770338661933056,整租·首创新悦都二区 3室1厅 南/北,房山,长阳,首创新悦都二区,88㎡,南 北,3室1厅1卫,低楼层（18层）,4100
195,BJ2726679991952875520,整租·天恒乐活城 5室1厅 南/北,房山,阎村,天恒乐活城,167㎡,南 北,5室1厅3卫,高楼层（2层）,5500
196,BJ2726850260302569472,整租·西潞园一里 1室1厅 南,房山,良乡,西潞园一里,54㎡,南,1室1厅1卫,中楼层（6层）,2500
197,BJ2726677394772729856,整租·瑞雪春堂 2室1厅 南/北,房山,良乡,瑞雪春堂,88㎡,南 北,2室1厅2卫,低楼层（15层）,3000
198,BJ2727670094565490688,整租·拱辰大街6、8、10号楼 3室1厅 西南/北,房山,良乡,拱辰大街6、8、10号楼,78㎡,西南 北,3室1厅1卫,高楼层（6层）,2600
199,BJ2728293760944578560,整租·首开熙悦双子座 3房间 西,房山,长阳,首开熙悦双子座,61㎡,西,3房间1卫,中楼层（24层）,3500
200,BJ2728102294314033152,整租·FCC中央城 4房间 西南,房山,长阳,FCC中央城,70㎡,西南,4房间2卫,高楼层（11层）,5000
201,BJ2727389811290939392,整租·阳光邑上别墅区 5室2厅 南/北,房山,良乡,阳光邑上别墅区,242㎡,南 北,5室2厅4卫,低楼层（3层）,8800
202,BJ2729027473294761984,整租·绿地诺亚方舟 1房间 西/北,房山,良乡,绿地诺亚方舟,45㎡,西 北,1房间1卫,低楼层（14层）,2700
203,BJ2728983672539070464,整租·绿地诺亚方舟 1房间 西,房山,良乡,绿地诺亚方舟,51㎡,西,1房间1卫,低楼层（17层）,2500
204,BJ2716468783744024576,整租·中国铁建原香漫谷 3室1厅 南/北,房山,城关,中国铁建原香漫谷,88㎡,南 北,3室1厅1卫,高楼层（12层）,2200
205,BJ2716581943616471040,整租·加州水郡四期 2室1厅 西,房山,长阳,加州水郡四期,88㎡,西,2室1厅1卫,中楼层（15层）,3000
206,BJ2719590634393436160,整租·长龙苑小区 2室1厅 南/北,房山,长阳,长龙苑小区,81㎡,南 北,2室1厅1卫,低楼层（6层）,2800
207,BJ2721045729736138752,整租·加州水郡三期 2室1厅 南/北,房山,长阳,加州水郡三期,87㎡,南 北,2室1厅1卫,高楼层（15层）,3200
208,BJ2721752947028393984,整租·罗府家园 2室1厅 南/北,房山,良乡,罗府家园,87㎡,南 北,2室1厅1卫,高楼层（15层）,3000
209,BJ2713019500005171200,整租·长阳半岛怡和南路10号院 3室1厅 南/北,房山,长阳,长阳半岛怡和南路10号院,120㎡,南 北,3室1厅2卫,低楼层（15层）,6500
210,BJ2702300756870447104,整租·天恒乐DO 2房间 北,房山,阎村,天恒乐DO,56㎡,北,2房间1卫,高楼层（13层）,2600
211,BJ2703468386805366784,整租·加州水郡四期 3室1厅 南/北,房山,长阳,加州水郡四期,91㎡,南 北,3室1厅1卫,高楼层（11层）,3600
212,BJ2702699054327922688,整租·首创伊林郡二期 2室1厅 东南,房山,良乡,首创伊林郡二期,85㎡,东南,2室1厅1卫,高楼层（17层）,3000
213,BJ2698525936353017856,整租·首开熙悦睿府书香 2室1厅 南,房山,良乡,首开熙悦睿府书香,80㎡,南,2室1厅1卫,低楼层（18层）,3500
214,BJ2704817302696116224,整租·半岛金街 2房间 西,房山,长阳,半岛金街,62㎡,西,2房间1卫,高楼层（9层）,3800
215,BJ2704360625936801792,整租·怡和南路13号院 2房间 南,房山,长阳,怡和南路13号院,42㎡,南,2房间1卫,高楼层（6层）,2700
216,BJ2706428949747212288,整租·瑞雪春堂 2室1厅 南/北,房山,良乡,瑞雪春堂,90㎡,南 北,2室1厅1卫,低楼层（15层）,3500
217,BJ2707853759278751744,整租·绿地诺亚方舟 1室0厅 东,房山,良乡,绿地诺亚方舟,125㎡,东,1室0厅1卫,低楼层（17层）,20500
218,BJ2708708137342337024,整租·碧桂园小区C区 2室1厅 南/北,房山,长阳,碧桂园小区C区,104㎡,南 北,2室1厅2卫,低楼层（15层）,3400
219,BJ2704216955044233216,整租·新建巷小区 2室1厅 南/北,房山,良乡,新建巷小区,56㎡,南 北,2室1厅1卫,低楼层（5层）,2600
220,BJ2703633922486435840,整租·绿地启航社 1房间 北,房山,长阳,绿地启航社,40㎡,北,1房间1卫,中楼层（19层）,2500
221,BJ2709454393849692160,整租·金隅糖 2房间 东,房山,长阳,金隅糖,40㎡,东,2房间2卫,中楼层（14层）,2600
222,BJ2708639550153949184,整租·首开熙悦广场 4房间 西北,房山,长阳,首开熙悦广场,50㎡,西北,4房间1卫,中楼层（11层）,3070
223,BJ2705758417272193024,整租·原香小镇二区 3室2厅 南/北,房山,长阳,原香小镇二区,117㎡,南 北,3室2厅2卫,高楼层（6层）,4550
224,BJ2705018359065346048,整租·阳光邑上 3室1厅 复式 东南,房山,良乡,阳光邑上,108㎡,东南,3室1厅1卫,高楼层（6层）,4200
225,BJ2709459991911202816,整租·燕化星城建德二里 2室1厅 南/西,房山,阎村,燕化星城建德二里,77㎡,南 西,2室1厅1卫,高楼层（6层）,2000
226,BJ2711425079010934784,整租·建设巷小区 2室1厅 南/西/北,房山,良乡,建设巷小区,63㎡,南 西 北,2室1厅1卫,高楼层（6层）,2400
227,BJ2704375150534459392,整租·长阳金桥国际酒店公寓 1房间 西南,房山,长阳,长阳金桥国际酒店公寓,49㎡,西南,1房间1卫,中楼层（16层）,2400
228,BJ2706465142287106048,整租·合景领峰10号院 5房间 北,房山,长阳,合景领峰10号院,95㎡,北,5房间2卫,中楼层（8层）,4500
229,BJ2706349715913981952,国际花园 3室1厅 南/北,房山,长阳,国际花园,90㎡,南 北,3室1厅1卫,低楼层（18层）,3750
230,BJ2706601320785387520,整租·苏庄一里小区 2室1厅 南/北,房山,良乡,苏庄一里小区,89㎡,南 北,2室1厅1卫,低楼层（6层）,2700
231,BJ2710891569984045056,整租·加州水郡三期 3室2厅 南/北,房山,长阳,加州水郡三期,141㎡,南 北,3室2厅2卫,低楼层（14层）,5000
232,BJ2712276367189483520,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,89㎡,南 北,2室1厅1卫,中楼层（20层）,3000
233,BJ2712432063503671296,整租·绿城百合公寓流虹苑 3室2厅 南/北,房山,阎村,绿城百合公寓流虹苑,137㎡,南 北,3室2厅2卫,中楼层（5层）,4000
234,BJ2713605734041387008,整租·燕化星城北里 2室1厅 南,房山,阎村,燕化星城北里,96㎡,南,2室1厅1卫,高楼层（6层）,2500
235,BJ2714313858159484928,整租·天恒乐DO 2房间 北,房山,阎村,天恒乐DO,56㎡,北,2房间1卫,中楼层（13层）,2200
236,BJ2713093581689585664,整租·碧桂园小区C区 3室2厅 南/北,房山,长阳,碧桂园小区C区,130㎡,南 北,3室2厅2卫,中楼层（15层）,3800
237,BJ2707709023519776768,整租·长龙苑小区 2室1厅 南/北,房山,长阳,长龙苑小区,96㎡,南 北,2室1厅1卫,高楼层（6层）,3300
238,BJ2709510820995538944,整租·阳光邑上 2室1厅 南/北,房山,良乡,阳光邑上,86㎡,南 北,2室1厅1卫,低楼层（6层）,3400
239,BJ2709960507133001728,整租·旭辉E天地 2房间 复式 东,房山,良乡,旭辉E天地,39㎡,东,2房间1卫,中楼层（15层）,2400
240,BJ2732660157003087872,整租·半岛金街 2房间 西,房山,长阳,半岛金街,53㎡,西,2房间1卫,低楼层（11层）,2500
241,BJ2732546074568040448,整租·铭品嘉苑 2室1厅 南,房山,长阳,铭品嘉苑,90㎡,南,2室1厅1卫,高楼层（4层）,3300
242,BJ2698457887168274432,整租·首创紫悦台 2室1厅 南/北,房山,良乡,首创紫悦台,77㎡,南 北,2室1厅1卫,中楼层（25层）,3400
243,BJ2697025229859069952,整租·半岛金街 4房间 南/西,房山,长阳,半岛金街,79㎡,南 西,4房间0卫,高楼层（9层）,3800
244,BJ2698362829391798272,整租·国际花园 3室1厅 南/北,房山,长阳,国际花园,89㎡,南 北,3室1厅1卫,高楼层（18层）,4100
245,BJ2697800932359675904,整租·乐活家园 2室1厅 南/北,房山,阎村,乐活家园,85㎡,南 北,2室1厅1卫,中楼层（11层）,3100
246,BJ2696917751842209792,整租·绿地新都会 2室1厅 南/北,房山,长阳,绿地新都会,81㎡,南 北,2室1厅1卫,高楼层（18层）,3100
247,BJ2699821358074314752,整租·FCC中央城康泽路 3室1厅 东/南,房山,长阳,FCC中央城康泽路,60㎡,东 南,3室1厅2卫,低楼层（15层）,4500
248,BJ2702300756870447104,整租·天恒乐DO 2房间 北,房山,阎村,天恒乐DO,56㎡,北,2房间1卫,高楼层（13层）,2600
249,BJ2702190713516326912,整租·天资华府 3室2厅 北,房山,长阳,天资华府,118㎡,北,3室2厅2卫,低楼层（16层）,5800
250,BJ2704990623920308224,整租·远洋新仕界 3房间 东,房山,良乡,远洋新仕界,46㎡,东,3房间1卫,低楼层（16层）,3200
251,BJ2698525936353017856,整租·首开熙悦睿府书香 2室1厅 南,房山,良乡,首开熙悦睿府书香,80㎡,南,2室1厅1卫,低楼层（18层）,3500
252,BJ2703665425090084864,整租·绿地新都会 2室1厅 南/北,房山,长阳,绿地新都会,97㎡,南 北,2室1厅1卫,低楼层（13层）,4000
253,BJ2704817302696116224,整租·半岛金街 2房间 西,房山,长阳,半岛金街,62㎡,西,2房间1卫,高楼层（9层）,3800
254,BJ2704360625936801792,整租·怡和南路13号院 2房间 南,房山,长阳,怡和南路13号院,42㎡,南,2房间1卫,高楼层（6层）,2700
255,BJ2706428949747212288,整租·瑞雪春堂 2室1厅 南/北,房山,良乡,瑞雪春堂,90㎡,南 北,2室1厅1卫,低楼层（15层）,3500
256,BJ2704216955044233216,整租·新建巷小区 2室1厅 南/北,房山,良乡,新建巷小区,56㎡,南 北,2室1厅1卫,低楼层（5层）,2600
257,BJ2703633922486435840,整租·绿地启航社 1房间 北,房山,长阳,绿地启航社,40㎡,北,1房间1卫,中楼层（19层）,2500
258,BJ2709454393849692160,整租·金隅糖 2房间 东,房山,长阳,金隅糖,40㎡,东,2房间2卫,中楼层（14层）,2600
259,BJ2710049104029032448,整租·国际花园 3室1厅 南/北,房山,长阳,国际花园,89㎡,南 北,3室1厅1卫,高楼层（18层）,3700
260,BJ2708639550153949184,整租·首开熙悦广场 4房间 西北,房山,长阳,首开熙悦广场,50㎡,西北,4房间1卫,中楼层（11层）,3070
261,BJ2710060558975516672,整租·大宁山庄四区 2室2厅 南/北,房山,长阳,大宁山庄四区,117㎡,南 北,2室2厅1卫,低楼层（6层）,4800
262,BJ2712209128562106368,整租·合景领峰10号院 4房间 西/北,房山,长阳,合景领峰10号院,95㎡,西 北,4房间2卫,高楼层（8层）,5000
263,BJ2712276367189483520,整租·天恒乐活城 2室1厅 南/北,房山,阎村,天恒乐活城,89㎡,南 北,2室1厅1卫,中楼层（20层）,3000
264,BJ2711633959049510912,整租·天资华府 3室1厅 南/北,房山,长阳,天资华府,117㎡,南 北,3室1厅2卫,中楼层（19层）,4600
265,BJ2712322221602783232,整租·绿地启航社 4房间 西北,房山,长阳,绿地启航社,90㎡,西北,4房间1卫,高楼层（16层）,4500
266,BJ2713677229115572224,整租·北潞馨家园 3室1厅 南/北,房山,良乡,北潞馨家园,90㎡,南 北,3室1厅1卫,高楼层（5层）,2600
267,BJ2714313858159484928,整租·天恒乐DO 2房间 北,房山,阎村,天恒乐DO,56㎡,北,2房间1卫,中楼层（13层）,2200
268,BJ2713093581689585664,整租·碧桂园小区C区 3室2厅 南/北,房山,长阳,碧桂园小区C区,130㎡,南 北,3室2厅2卫,中楼层（15层）,3800
269,BJ2707709023519776768,整租·长龙苑小区 2室1厅 南/北,房山,长阳,长龙苑小区,96㎡,南 北,2室1厅1卫,高楼层（6层）,3300
270,BJ2609328107408605184,整租·房山超级蜂巢 2房间 北,房山,良乡,房山超级蜂巢,42㎡,北,2房间1卫,中楼层（10层）,2100
271,BJ2607737181133086720,整租·西潞园三里 3室1厅 南/北,房山,良乡,西潞园三里,89㎡,南 北,3室1厅1卫,低楼层（6层）,3200
272,BJ2612133655317331968,整租·西潞园二里 2室1厅 南/北,房山,良乡,西潞园二里,79㎡,南 北,2室1厅1卫,高楼层（6层）,2400
273,BJ2610169381200084992,整租·原香小镇一区 2室1厅 南/北,房山,长阳,原香小镇一区,88㎡,南 北,2室1厅1卫,中楼层（10层）,3000
274,BJ2615109478647349248,整租·徜徉嘉园5号院 2室1厅 南/北,房山,长阳,徜徉嘉园5号院,136㎡,南 北,2室1厅1卫,高楼层（16层）,5500
275,BJ2613552297921757184,整租·明源北里 2室1厅 南/北,房山,良乡,明源北里,55㎡,南 北,2室1厅1卫,高楼层（6层）,2000
276,BJ2614572177693089792,整租·西潞园一里 2室1厅 东/南/北,房山,良乡,西潞园一里,54㎡,东 南 北,2室1厅1卫,中楼层（6层）,2500
277,BJ2619438913458552832,整租·兴家小区 3室1厅 南/北,房山,良乡,兴家小区,102㎡,南 北,3室1厅1卫,高楼层（6层）,3000
278,BJ2619375079465172992,整租·建设巷小区 2室1厅 南/北,房山,良乡,建设巷小区,56㎡,南 北,2室1厅1卫,中楼层（6层）,2250
279,BJ2621569280730742784,整租·蓝光星华海悦城 6房间 南/北,房山,良乡,蓝光星华海悦城,104㎡,南 北,6房间3卫,高楼层（6层）,5600
280,BJ2620805826713231360,整租·FCC中央城 4房间 北,房山,长阳,FCC中央城,78㎡,北,4房间1卫,低楼层（11层）,5000
281,BJ2617432371536347136,整租·长阳半岛怡和路1号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路1号院,97㎡,南 北,3室1厅1卫,中楼层（12层）,5500
282,BJ2621056401690337280,整租·天恒乐活城 2室1厅 东/南,房山,阎村,天恒乐活城,89㎡,东 南,2室1厅1卫,中楼层（18层）,3200
283,BJ2627599604572758016,整租·长阳半岛怡和路8号院 3室1厅 南/北,房山,长阳,长阳半岛怡和路8号院,135㎡,南 北,3室1厅2卫,低楼层（9层）,7600
284,BJ2628174565393563648,整租·加州水郡四期 2室1厅 西,房山,长阳,加州水郡四期,89㎡,西,2室1厅1卫,高楼层（15层）,3200
285,BJ2626784791806353408,整租·西潞园二里 3室1厅 南/北,房山,良乡,西潞园二里,89㎡,南 北,3室1厅1卫,中楼层（6层）,2200
286,BJ2628083110188949504,整租·半岛金街 2房间 东,房山,长阳,半岛金街,56㎡,东,2房间1卫,高楼层（11层）,2700
287,BJ2616604794689175552,整租·合景领峰10号院 5房间 西南,房山,长阳,合景领峰10号院,110㎡,西南,5房间2卫,低楼层（8层）,5000
288,BJ2619352502809927680,整租·合景领峰10号院 2房间 南,房山,长阳,合景领峰10号院,40㎡,南,2房间1卫,低楼层（8层）,3500
289,BJ2619465976877957120,整租·建设巷小区 2室1厅 南,房山,良乡,建设巷小区,58㎡,南,2室1厅1卫,高楼层（6层）,2300
290,BJ2622526490445103104,整租·瑞雪春堂 2室2厅 南/北,房山,良乡,瑞雪春堂,114㎡,南 北,2室2厅2卫,中楼层（15层）,4100
291,BJ2579677352896233472,整租·智汇雅苑 4室2厅 南/北,房山,良乡,智汇雅苑,199㎡,南 北,4室2厅2卫,高楼层（18层）,7000
292,BJ2589616633832554496,整租·中粮京西祥云 4室2厅 南/北,房山,长阳,中粮京西祥云,125㎡,南 北,4室2厅2卫,中楼层（18层）,6200
293,BJ2589210461283024896,整租·嘉瑞通小区 2室1厅 南/北,房山,良乡,嘉瑞通小区,94㎡,南 北,2室1厅1卫,中楼层（15层）,3050
294,BJ2589211484634750976,整租·启航国际三期 1房间 东,房山,长阳,启航国际三期,98㎡,东,1房间0卫,高楼层（11层）,5500
295,BJ2591898950630391808,整租·长阳国际城三区 3室1厅 南/北,房山,长阳,长阳国际城三区,89㎡,南 北,3室1厅1卫,中楼层（15层）,3700
296,BJ2601485632014655488,整租·玉竹园小区一里 1室1厅 东,房山,良乡,玉竹园小区一里,98㎡,东,1室1厅1卫,低楼层（4层）,3350
297,BJ2601435514611974144,整租·加州水郡三期 4室2厅 南/北,房山,长阳,加州水郡三期,135㎡,南 北,4室2厅2卫,中楼层（11层）,4200
298,BJ2599838000536100864,整租·首开熙悦广场 3房间 东南,房山,长阳,首开熙悦广场,79㎡,东南,3房间1卫,低楼层（16层）,3500
