,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1546,BJ2702185180784754688,整租·世界侨商中心 1室1厅 东,通州,北关,世界侨商中心,71㎡,东,1室1厅1卫,低楼层（19层）,6000
1547,BJ2706392795609825280,整租·景馨家园 3室1厅 东/西,通州,玉桥,景馨家园,100㎡,东 西,3室1厅1卫,低楼层（18层）,4800
1548,BJ2737644759160979456,整租·金融街武夷融御 3室2厅 东/南/北,通州,武夷花园,金融街武夷融御,88㎡,东 南 北,3室2厅1卫,低楼层（20层）,6200
1549,BJ2737743628813205504,整租·金地格林格林 3室1厅 南/北,通州,北关,金地格林格林,89㎡,南 北,3室1厅1卫,低楼层（18层）,4500
1550,BJ2738420912045948928,整租·瑞都公园世家北区 3室2厅 南/北,通州,临河里,瑞都公园世家北区,158㎡,南 北,3室2厅2卫,低楼层（6层）,7900
1551,BJ2726645120593575936,整租·朝北8080 4房间 南,通州,北关,朝北8080,80㎡,南,4房间1卫,中楼层（7层）,5700
1552,BJ2726697445189746688,整租·朝通嘉园 3室1厅 南/北,通州,北关,朝通嘉园,95㎡,南 北,3室1厅1卫,高楼层（6层）,4200
1553,BJ2726681668013260800,整租·车站路 3室1厅 南/北,通州,万达,车站路,108㎡,南 北,3室1厅1卫,高楼层（6层）,4700
1554,BJ2726731952240459776,整租·梨园小镇 3室1厅 南/北,通州,梨园,梨园小镇,170㎡,南 北,3室1厅1卫,高楼层（13层）,7700
1555,BJ2725277463151386624,整租·桃花岛 2室1厅 南/北,通州,梨园,桃花岛,82㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1556,BJ2725268966422618112,整租·城乡世纪广场莫尔空间 2房间 东,通州,通州其它,城乡世纪广场莫尔空间,55㎡,东,2房间1卫,中楼层（13层）,4500
1557,BJ2725278951206830080,整租·泰禾一号街区 3房间 东,通州,通州其它,泰禾一号街区,64㎡,东,3房间2卫,中楼层（13层）,5400
1558,BJ2725375723598004224,整租·翠屏北里东区 2室1厅 南/北,通州,果园,翠屏北里东区,85㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1559,BJ2725400806735224832,整租·尚东庭 4室2厅 南/北,通州,潞苑,尚东庭,179㎡,南 北,4室2厅3卫,低楼层（3层）,11000
1560,BJ2726903302150160384,整租·新华联培训中心家属楼 4室2厅 南/北,通州,潞苑,新华联培训中心家属楼,201㎡,南 北,4室2厅2卫,低楼层（4层）,7500
1561,BJ2726612849232183296,整租·中建红杉溪谷 5室2厅 南/北,通州,潞苑,中建红杉溪谷,195㎡,南 北,5室2厅4卫,低楼层（4层）,11000
1562,BJ2726973701378539520,整租·梨园小镇 2室1厅 南/北,通州,梨园,梨园小镇,100㎡,南 北,2室1厅1卫,高楼层（13层）,4600
1563,BJ2725888383628091392,整租·世界侨商中心 1室1厅 东南,通州,北关,世界侨商中心,65㎡,东南,1室1厅1卫,中楼层（27层）,5300
1564,BJ2725543608752283648,整租·DBC加州小镇C区 2室1厅 南/北,通州,临河里,DBC加州小镇C区,89㎡,南 北,2室1厅1卫,低楼层（15层）,4200
1565,BJ2725951723666407424,整租·公路局家属楼 3室1厅 南/北,通州,玉桥,公路局家属楼,96㎡,南 北,3室1厅1卫,中楼层（6层）,4500
1566,BJ2726928568495390720,整租·华业东方玫瑰D区 3室2厅 南/北,通州,临河里,华业东方玫瑰D区,130㎡,南 北,3室2厅2卫,低楼层（27层）,6500
1567,BJ2727511906347917312,整租·瑞都公园世家南区 4室1厅 南/北,通州,临河里,瑞都公园世家南区,129㎡,南 北,4室1厅1卫,低楼层（18层）,7000
1568,BJ2727409730225184768,整租·京贸国际公寓 2室1厅 南,通州,通州北苑,京贸国际公寓,99㎡,南,2室1厅1卫,高楼层（24层）,5500
1569,BJ2727521337030746112,整租·荔景园新区 2室1厅 南,通州,武夷花园,荔景园新区,81㎡,南,2室1厅1卫,中楼层（11层）,4500
1570,BJ2727535595164540928,整租·百合湾 5房间 西北,通州,武夷花园,百合湾,47㎡,西北,5房间2卫,高楼层（13层）,6400
1571,BJ2727552695518380032,整租·京贸国际城 3室1厅 东/南/北,通州,武夷花园,京贸国际城,117㎡,东 南 北,3室1厅2卫,低楼层（40层）,5800
1572,BJ2728784165528420352,整租·运河明珠 3室1厅 东/西,通州,武夷花园,运河明珠,126㎡,东 西,3室1厅1卫,中楼层（11层）,7100
1573,BJ2728798606046789632,整租·万达广场 1房间 南/西南,通州,万达,万达广场,537㎡,南 西南,1房间0卫,低楼层（32层）,65000
1574,BJ2728833356610674688,整租·艺苑东里 2室1厅 南/北,通州,乔庄,艺苑东里,100㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1575,BJ2728336224438714368,整租·北京ONE 3室2厅 南/西/北,通州,万达,北京ONE,186㎡,南 西 北,3室2厅2卫,低楼层（26层）,11000
1576,BJ2728822228459732992,整租·靓景明居 2室1厅 南/北,通州,九棵树(家乐福),靓景明居,77㎡,南 北,2室1厅1卫,中楼层（12层）,4200
1577,BJ2728819215162417152,整租·海棠湾二期 2室1厅 西/北,通州,临河里,海棠湾二期,83㎡,西 北,2室1厅1卫,高楼层（21层）,4600
1578,BJ2670996197745106944,整租·格瑞雅居 3室2厅 南/北,通州,九棵树(家乐福),格瑞雅居,126㎡,南 北,3室2厅2卫,高楼层（12层）,7000
1579,BJ2665265474455216128,整租·水仙园 5室1厅 南,通州,武夷花园,水仙园,173㎡,南,5室1厅2卫,高楼层（6层）,6800
1580,BJ2665814824209874944,整租·新华联锦园 3室1厅 东/南/北,通州,通州北苑,新华联锦园,139㎡,东 南 北,3室1厅2卫,低楼层（6层）,6750
1581,BJ2671645832142389248,整租·朝通嘉园 3室1厅 南/北,通州,北关,朝通嘉园,115㎡,南 北,3室1厅2卫,高楼层（6层）,4800
1582,BJ2670961086278410240,整租·合生滨江帝景 3室1厅 南,通州,玉桥,合生滨江帝景,99㎡,南,3室1厅1卫,中楼层（18层）,7500
1583,BJ2673846879720046592,整租·巴克寓所 2室2厅 南/北,通州,果园,巴克寓所,126㎡,南 北,2室2厅1卫,中楼层（6层）,6600
1584,BJ2672993155019972608,整租·北苑南路34号院 2室1厅 南/北,通州,万达,北苑南路34号院,82㎡,南 北,2室1厅1卫,低楼层（6层）,4500
1585,BJ2673763823307202560,整租·京贸国际城 3室1厅 南/北,通州,武夷花园,京贸国际城,114㎡,南 北,3室1厅2卫,高楼层（35层）,6800
1586,BJ2668668412385042432,整租·华远铭悦 2室1厅 南,通州,临河里,华远铭悦,86㎡,南,2室1厅1卫,中楼层（15层）,4200
1587,BJ2667913938330722304,整租·翠福园 3室1厅 南/北,通州,北关,翠福园,106㎡,南 北,3室1厅1卫,高楼层（6层）,4500
1588,BJ2668688540639952896,整租·时尚街区西区 3室2厅 南/北,通州,梨园,时尚街区西区,130㎡,南 北,3室2厅2卫,高楼层（10层）,5800
1589,BJ2668927965647618048,香溪家园 3室1厅 南/西南/北,通州,临河里,香溪家园,125㎡,南 西南 北,3室1厅2卫,高楼层（20层）,6200
1590,BJ2668178646199705600,整租·M5朗峰 3室1厅 东南,通州,通州北苑,M5朗峰,82㎡,东南,3室1厅2卫,高楼层（14层）,7500
1591,BJ2667470066487918592,整租·263医院家属院 4室1厅 南/北,通州,万达,263医院家属院,78㎡,南 北,4室1厅1卫,中楼层（6层）,4300
1592,BJ2667349090429575168,整租·百合湾 4房间 东/南,通州,武夷花园,百合湾,48㎡,东 南,4房间2卫,中楼层（14层）,5300
1593,BJ2668618932776075264,整租·金隅花石匠一期 4室2厅 跃层 南/北,通州,临河里,金隅花石匠一期,150㎡,南 北,4室2厅2卫,低楼层（12层）,9000
1594,BJ2735453646060781568,整租·云景里 2室1厅 南/北,通州,梨园,云景里,103㎡,南 北,2室1厅1卫,中楼层（6层）,4300
1595,BJ2735535693492666368,整租·时尚街区东区 1室1厅 南,通州,梨园,时尚街区东区,61㎡,南,1室1厅1卫,中楼层（20层）,4300
1596,BJ2735620115780337664,整租·京贸国际城 2室1厅 西,通州,武夷花园,京贸国际城,88㎡,西,2室1厅1卫,中楼层（40层）,4800
1597,BJ2735603708183453696,整租·海棠湾二期 2室1厅 南,通州,临河里,海棠湾二期,97㎡,南,2室1厅1卫,低楼层（27层）,4900
1598,BJ2735452654678851584,整租·新华联家园南区 3室2厅 南/北,通州,果园,新华联家园南区,105㎡,南 北,3室2厅2卫,高楼层（7层）,5800
1599,BJ2735521507466805248,整租·瑞都公园世家北区 2室1厅 南/北,通州,临河里,瑞都公园世家北区,98㎡,南 北,2室1厅1卫,中楼层（9层）,5500
1600,BJ2736078457359302656,整租·京洲世家 3室2厅 南/北,通州,九棵树(家乐福),京洲世家,139㎡,南 北,3室2厅2卫,高楼层（11层）,6000
1601,BJ2736077995239276544,整租·华业东方玫瑰A区 2室1厅 南/北,通州,临河里,华业东方玫瑰A区,90㎡,南 北,2室1厅1卫,低楼层（27层）,5000
1602,BJ2735483837575602176,整租·K2清水湾 3室1厅 东/西/北,通州,潞苑,K2清水湾,90㎡,东 西 北,3室1厅1卫,高楼层（27层）,4500
1603,BJ2736068331462737920,整租·富力尚悦居 4房间 南,通州,通州其它,富力尚悦居,102㎡,南,4房间1卫,低楼层（9层）,4800
1604,BJ2736009635524771840,整租·新华联锦园 3室1厅 南/北,通州,通州北苑,新华联锦园,137㎡,南 北,3室1厅1卫,低楼层（6层）,6000
1605,BJ2736014831580102656,整租·翠屏里 3室1厅 南/北,通州,九棵树(家乐福),翠屏里,79㎡,南 北,3室1厅1卫,中楼层（7层）,4200
1606,BJ2736120567970406400,整租·通典铭居 3室1厅 南/西,通州,通州北苑,通典铭居,147㎡,南 西,3室1厅2卫,低楼层（23层）,7200
1607,BJ2736111883840135168,整租·京贸国际城 2室1厅 东/南,通州,武夷花园,京贸国际城,90㎡,东 南,2室1厅1卫,中楼层（35层）,5300
1608,BJ2665200741471764480,整租·铁路宿舍 3室1厅 南/北,通州,通州北苑,铁路宿舍,69㎡,南 北,3室1厅1卫,中楼层（4层）,4500
1609,BJ2666060334028570624,整租·朝通嘉园 2室1厅 南/北,通州,北关,朝通嘉园,97㎡,南 北,2室1厅1卫,中楼层（6层）,4100
1610,BJ2658621304466309120,整租·华远铭悦 3室2厅 南/北,通州,临河里,华远铭悦,130㎡,南 北,3室2厅2卫,低楼层（18层）,6500
1611,BJ2660093620866531328,整租·运乔嘉园 2室1厅 南/北,通州,乔庄,运乔嘉园,97㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1612,BJ2658585593650888704,整租·华远铭悦 4室2厅 南/北,通州,临河里,华远铭悦,161㎡,南 北,4室2厅2卫,高楼层（16层）,8300
1613,BJ2660147277548756992,整租·万达广场 1房间 西北,通州,万达,万达广场,117㎡,西北,1房间0卫,中楼层（32层）,14100
1614,BJ2665879561144631296,整租·M5朗峰 3室2厅 跃层 东/南,通州,通州北苑,M5朗峰,82㎡,东 南,3室2厅2卫,中楼层（14层）,7800
1615,BJ2667357915471953920,整租·花涧溪 2室1厅 南,通州,临河里,花涧溪,105㎡,南,2室1厅1卫,中楼层（6层）,4800
1616,BJ2665791328910049280,整租·运河园 3室1厅 跃层 南/北,通州,武夷花园,运河园,154㎡,南 北,3室1厅2卫,高楼层（6层）,5800
1617,BJ2668822517187624960,整租·珠江萨尔斯郡 4室4厅 南/北,通州,马驹桥,珠江萨尔斯郡,200㎡,南 北,4室4厅3卫,中楼层（4层）,11000
1618,BJ2669407614265466880,整租·荔景园 3室2厅 南/北,通州,武夷花园,荔景园,126㎡,南 北,3室2厅2卫,中楼层（12层）,4500
1619,BJ2669506940098854912,整租·长桥园公寓 3室2厅 南/北,通州,通州北苑,长桥园公寓,111㎡,南 北,3室2厅2卫,高楼层（15层）,5500
1620,BJ2669432990584537088,整租·新华联家园北区 3室2厅 南/北,通州,果园,新华联家园北区,104㎡,南 北,3室2厅2卫,中楼层（7层）,7000
1621,BJ2664434304683352064,整租·IN北京 7房间 南,通州,通州其它,IN北京,180㎡,南,7房间2卫,中楼层（12层）,8500
1622,BJ2670433978607484928,整租·金隅花石匠二期西区 3室1厅 南/北,通州,临河里,金隅花石匠二期西区,88㎡,南 北,3室1厅1卫,中楼层（15层）,4800
1623,BJ2671581080536498176,整租·瑞都公园世家北区 3室2厅 南/北,通州,临河里,瑞都公园世家北区,150㎡,南 北,3室2厅2卫,高楼层（16层）,7700
1624,BJ2670996197745106944,整租·格瑞雅居 3室2厅 南/北,通州,九棵树(家乐福),格瑞雅居,126㎡,南 北,3室2厅2卫,高楼层（12层）,7000
1625,BJ2665174102280503296,整租·新华联培训中心家属楼 6室2厅 南/北,通州,潞苑,新华联培训中心家属楼,283㎡,南 北,6室2厅3卫,中楼层（4层）,10000
1626,BJ2668688540639952896,整租·时尚街区西区 3室2厅 南/北,通州,梨园,时尚街区西区,130㎡,南 北,3室2厅2卫,高楼层（10层）,5800
1627,BJ2668927965647618048,香溪家园 3室1厅 南/西南/北,通州,临河里,香溪家园,125㎡,南 西南 北,3室1厅2卫,高楼层（20层）,6200
1628,BJ2668178646199705600,整租·M5朗峰 3室1厅 东南,通州,通州北苑,M5朗峰,82㎡,东南,3室1厅2卫,高楼层（14层）,7500
1629,BJ2667470066487918592,整租·263医院家属院 4室1厅 南/北,通州,万达,263医院家属院,78㎡,南 北,4室1厅1卫,中楼层（6层）,4300
1630,BJ2667349090429575168,整租·百合湾 4房间 东/南,通州,武夷花园,百合湾,48㎡,东 南,4房间2卫,中楼层（14层）,5300
1631,BJ2668618932776075264,整租·金隅花石匠一期 4室2厅 跃层 南/北,通州,临河里,金隅花石匠一期,150㎡,南 北,4室2厅2卫,低楼层（12层）,9000
1632,BJ2674790825829351424,整租·M5朗峰 2室1厅 跃层 东,通州,通州北苑,M5朗峰,58㎡,东,2室1厅2卫,中楼层（10层）,6300
1633,BJ2675398020799143936,整租·金隅花石匠一期 3室1厅 南/北,通州,临河里,金隅花石匠一期,93㎡,南 北,3室1厅1卫,低楼层（12层）,4800
1634,BJ2675316749222035456,整租·榆景苑 6室2厅 南/北,通州,北关,榆景苑,277㎡,南 北,6室2厅3卫,低楼层（2层）,18000
1635,BJ2676577263134449664,整租·金隅花石匠一期 3室1厅 南/北,通州,临河里,金隅花石匠一期,93㎡,南 北,3室1厅1卫,中楼层（12层）,4600
1636,BJ2675285666065022976,整租·至善家园 4室2厅 南/北,通州,潞苑,至善家园,191㎡,南 北,4室2厅3卫,高楼层（6层）,9000
1637,BJ2675864540944023552,整租·达富苑 2室1厅 南/北,通州,果园,达富苑,98㎡,南 北,2室1厅1卫,中楼层（7层）,4800
1638,BJ2670847062169894912,整租·K2清水湾 2室1厅 东南,通州,潞苑,K2清水湾,68㎡,东南,2室1厅1卫,中楼层（27层）,4300
1639,BJ2670133002843471872,整租·香林郡 4室2厅 南/北,通州,武夷花园,香林郡,146㎡,南 北,4室2厅2卫,高楼层（7层）,7000
1640,BJ2670842466210955264,整租·新华联家园南区 2室1厅 南/北,通州,果园,新华联家园南区,105㎡,南 北,2室1厅1卫,高楼层（7层）,4500
1641,BJ2677302647341449216,整租·K2清水湾 2室1厅 东/南,通州,潞苑,K2清水湾,87㎡,东 南,2室1厅1卫,低楼层（27层）,5200
1642,BJ2678305016338718720,整租·海棠湾一期 2室1厅 南,通州,临河里,海棠湾一期,90㎡,南,2室1厅1卫,高楼层（17层）,4600
1643,BJ2678986298873880576,整租·龙鼎园 3室1厅 南/北,通州,九棵树(家乐福),龙鼎园,119㎡,南 北,3室1厅2卫,低楼层（11层）,5300
1644,BJ2671699231085445120,整租·潞河名苑 3室2厅 错层 南/北,通州,万达,潞河名苑,138㎡,南 北,3室2厅2卫,低楼层（7层）,7000
1645,BJ2679701011404431360,整租·桃花岛 3室2厅 南,通州,梨园,桃花岛,130㎡,南,3室2厅1卫,中楼层（6层）,6500
1646,BJ2681910553907576832,整租·怡乐北街 2室1厅 南,通州,九棵树(家乐福),怡乐北街,68㎡,南,2室1厅1卫,中楼层（6层）,4500
1647,BJ2685364536013496320,整租·龙鼎园 3室1厅 南/北,通州,九棵树(家乐福),龙鼎园,107㎡,南 北,3室1厅1卫,中楼层（6层）,5000
1648,BJ2684058052981686272,整租·新华联锦园 2室2厅 南/北,通州,通州北苑,新华联锦园,94㎡,南 北,2室2厅1卫,中楼层（6层）,5000
1649,BJ2683358744376778752,整租·旗舰凯旋二三期 2室1厅 南/北,通州,九棵树(家乐福),旗舰凯旋二三期,92㎡,南 北,2室1厅1卫,中楼层（6层）,4050
1650,BJ2685699626870243328,整租·合生滨江帝景 3室1厅 南/北,通州,玉桥,合生滨江帝景,138㎡,南 北,3室1厅2卫,高楼层（18层）,7200
1651,BJ2685338036543430656,整租·华业东方玫瑰D区 3室2厅 南/北,通州,临河里,华业东方玫瑰D区,176㎡,南 北,3室2厅2卫,高楼层（26层）,9700
1652,BJ2684782341292818432,整租·华业东方玫瑰C区 3室1厅 南/北,通州,临河里,华业东方玫瑰C区,110㎡,南 北,3室1厅1卫,低楼层（27层）,8700
1653,BJ2685378969796083712,整租·阿尔法社区二期 2室1厅 南/北,通州,九棵树(家乐福),阿尔法社区二期,90㎡,南 北,2室1厅1卫,高楼层（6层）,4900
1654,BJ2685591101041557504,整租·天时名苑 2室1厅 南/北,通州,通州北苑,天时名苑,100㎡,南 北,2室1厅1卫,低楼层（28层）,5300
1655,BJ2685506379522768896,整租·金成府 4室2厅 东/南/北,通州,九棵树(家乐福),金成府,230㎡,东 南 北,4室2厅3卫,低楼层（31层）,13000
1656,BJ2686978776897953792,整租·8哩岛 3室1厅 南/北,通州,北关,8哩岛,89㎡,南 北,3室1厅1卫,中楼层（10层）,5600
1657,BJ2681108352859652096,整租·新华小区 3室2厅 南/北,通州,万达,新华小区,104㎡,南 北,3室2厅2卫,高楼层（7层）,4500
1658,BJ2686722488104124416,整租·百合湾 3室2厅 南/北,通州,武夷花园,百合湾,88㎡,南 北,3室2厅1卫,高楼层（20层）,6800
1659,BJ2682615425660878848,整租·BOBO自由城 2室1厅 南/北,通州,武夷花园,BOBO自由城,77㎡,南 北,2室1厅1卫,高楼层（5层）,4200
1660,BJ2683311206722174976,整租·DBC加州小镇C区 2室1厅 南/北,通州,临河里,DBC加州小镇C区,99㎡,南 北,2室1厅1卫,低楼层（16层）,4200
1661,BJ2683340386411487232,整租·K2玉蘭湾 2室2厅 南/北,通州,九棵树(家乐福),K2玉蘭湾,121㎡,南 北,2室2厅2卫,低楼层（27层）,12000
1662,BJ2683867956806418432,整租·京贸家园 4室1厅 南/北,通州,武夷花园,京贸家园,90㎡,南 北,4室1厅1卫,高楼层（29层）,4200
