,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1677,BJ2729755406355136512,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,91㎡,南 北,2室1厅1卫,高楼层（6层）,3600
1678,BJ2731213158294495232,整租·顺悦家园 2室1厅 南/北,顺义,马坡,顺悦家园,80㎡,南 北,2室1厅1卫,低楼层（27层）,3300
1679,BJ2731281559482548224,整租·中粮祥云国际生活区 2房间 北,顺义,后沙峪,中粮祥云国际生活区,54㎡,北,2房间1卫,低楼层（9层）,4500
1680,BJ2741086701073211392,整租·航城广场 2房间 西,顺义,顺义其它,航城广场,40㎡,西,2房间1卫,中楼层（9层）,3100
1681,BJ2741262624820822016,整租·仓上小区 2室1厅 南/北,顺义,顺义城,仓上小区,76㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1682,BJ2741254689877671936,整租·建新北区 2室1厅 南/北,顺义,顺义城,建新北区,53㎡,南 北,2室1厅1卫,低楼层（5层）,3000
1683,BJ2741843632545079296,整租·天裕昕园东区 2室1厅 南/北,顺义,中央别墅区,天裕昕园东区,80㎡,南 北,2室1厅1卫,低楼层（18层）,4500
1684,BJ2741294820021501952,整租·双兴北区 2室1厅 南/北,顺义,顺义城,双兴北区,70㎡,南 北,2室1厅1卫,高楼层（6层）,3500
1685,BJ2741862354509119488,整租·胜利小区 2室1厅 南,顺义,顺义城,胜利小区,59㎡,南,2室1厅1卫,低楼层（6层）,3100
1686,BJ2741911654894665728,整租·石园南区 2室1厅 南/北,顺义,顺义城,石园南区,86㎡,南 北,2室1厅1卫,高楼层（6层）,3250
1687,BJ2741838972086403072,整租·天裕昕园东区 3室1厅 南/北,顺义,中央别墅区,天裕昕园东区,105㎡,南 北,3室1厅1卫,低楼层（18层）,6500
1688,BJ2741843535513780224,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,95㎡,南 北,3室1厅1卫,中楼层（6层）,4800
1689,BJ2741815187051905024,整租·石园西区 2室1厅 南,顺义,顺义城,石园西区,50㎡,南,2室1厅1卫,高楼层（6层）,2500
1690,BJ2741988272699359232,整租·西辛北区 3室1厅 南/北,顺义,顺义城,西辛北区,92㎡,南 北,3室1厅1卫,中楼层（6层）,4500
1691,BJ2741942388279738368,整租·智地香蜜湾 5房间 东,顺义,后沙峪,智地香蜜湾,71㎡,东,5房间2卫,中楼层（8层）,6900
1692,BJ2741355302153617408,整租·义宾南区 3室2厅 南/北,顺义,顺义城,义宾南区,142㎡,南 北,3室2厅2卫,中楼层（6层）,5000
1693,BJ2741398778119725056,整租·建新北区 2室1厅 南/北,顺义,顺义城,建新北区,57㎡,南 北,2室1厅1卫,低楼层（5层）,3600
1694,BJ2741892276145373184,整租·天裕昕园西区 2室1厅 南/北,顺义,中央别墅区,天裕昕园西区,78㎡,南 北,2室1厅1卫,高楼层（18层）,4500
1695,BJ2741862948497522688,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,133㎡,南 北,3室1厅1卫,高楼层（6层）,6000
1696,BJ2741973966968061952,整租·怡馨家园 2室1厅 南/北,顺义,顺义城,怡馨家园,94㎡,南 北,2室1厅1卫,高楼层（9层）,4400
1697,BJ2741858156186705920,整租·佳和宜园 1室0厅 南,顺义,马坡,佳和宜园,48㎡,南,1室0厅1卫,中楼层（11层）,2500
1698,BJ2742010448856752128,整租·天裕昕园西区 3室1厅 南/北,顺义,中央别墅区,天裕昕园西区,108㎡,南 北,3室1厅1卫,低楼层（18层）,6300
1699,BJ2742067579253702656,整租·金地未未来 5房间 南,顺义,顺义其它,金地未未来,57㎡,南,5房间2卫,高楼层（10层）,4600
1700,BJ2741967333852446720,整租·建新北区 3室1厅 南/北,顺义,顺义城,建新北区,70㎡,南 北,3室1厅1卫,高楼层（6层）,3500
1701,BJ2742000871365165056,整租·金汉绿港四区 3室2厅 南/北,顺义,顺义城,金汉绿港四区,130㎡,南 北,3室2厅2卫,低楼层（20层）,6500
1702,BJ2742152726258384896,整租·佳和宜园 2室1厅 南,顺义,马坡,佳和宜园,75㎡,南,2室1厅1卫,中楼层（11层）,3000
1703,BJ2741838046294458368,整租·金汉绿港三区 2室1厅 东南,顺义,顺义城,金汉绿港三区,79㎡,东南,2室1厅1卫,中楼层（18层）,4800
1704,BJ2742002894579433472,整租·东亚创展国际 1房间 东,顺义,后沙峪,东亚创展国际,38㎡,东,1房间1卫,低楼层（13层）,3000
1705,BJ2742530340085039104,整租·交通局家属楼 2室1厅 东/西,顺义,顺义城,交通局家属楼,58㎡,东 西,2室1厅1卫,高楼层（6层）,3800
1706,BJ2742123791919620096,整租·后沙峪新村 2室1厅 南/北,顺义,后沙峪,后沙峪新村,80㎡,南 北,2室1厅1卫,中楼层（11层）,4500
1707,BJ2742559002918658048,整租·东兴一区 1室1厅 南/北,顺义,顺义城,东兴一区,70㎡,南 北,1室1厅1卫,高楼层（6层）,3600
1708,BJ2742116840246616064,整租·西辛南区 3室2厅 南/北,顺义,顺义城,西辛南区,107㎡,南 北,3室2厅1卫,低楼层（6层）,4600
1709,BJ2742568039337181184,整租·双兴北区 2室1厅 南,顺义,顺义城,双兴北区,97㎡,南,2室1厅1卫,中楼层（12层）,4300
1710,BJ2692018489165611008,整租·西平里 2室1厅 南/北,顺义,首都机场,西平里,72㎡,南 北,2室1厅1卫,高楼层（6层）,4300
1711,BJ2686996595634864128,整租·焦各庄街2号院 4房间 南/北,顺义,顺义其它,焦各庄街2号院,105㎡,南 北,4房间1卫,中楼层（12层）,4300
1712,BJ2687631479915151360,整租·东亚创展国际 2房间 南,顺义,后沙峪,东亚创展国际,58㎡,南,2房间1卫,中楼层（13层）,3900
1713,BJ2686860782561665024,整租·太平小区 3室1厅 南/北,顺义,顺义城,太平小区,103㎡,南 北,3室1厅1卫,中楼层（6层）,3800
1714,BJ2686807570961661952,整租·国兴城 2室1厅 南,顺义,后沙峪,国兴城,70㎡,南,2室1厅1卫,高楼层（13层）,4800
1715,BJ2687102419543785472,整租·金汉绿港五区 2室1厅 南/北,顺义,顺义城,金汉绿港五区,87㎡,南 北,2室1厅1卫,低楼层（20层）,4500
1716,BJ2687583184593625088,整租·会展誉景 2房间 北,顺义,中央别墅区,会展誉景,65㎡,北,2房间1卫,高楼层（12层）,4000
1717,BJ2690527018688454656,整租·绿地启航国际南区 2房间 东,顺义,后沙峪,绿地启航国际南区,71㎡,东,2房间1卫,高楼层（12层）,4100
1718,BJ2692616187359543296,整租·名都园 2室1厅 西南,顺义,中央别墅区,名都园,73㎡,西南,2室1厅1卫,低楼层（6层）,8000
1719,BJ2688474425808134144,整租·誉天下四期 5室2厅 复式 南/北,顺义,中央别墅区,誉天下四期,400㎡,南 北,5室2厅4卫,低楼层（3层）,32500
1720,BJ2688467965019963392,整租·东亚创展国际 2房间 南,顺义,后沙峪,东亚创展国际,60㎡,南,2房间1卫,高楼层（13层）,4100
1721,BJ2689080768914784256,整租·绿地启航国际北区 1房间 东南,顺义,后沙峪,绿地启航国际北区,119㎡,东南,1房间0卫,高楼层（10层）,9000
1722,BJ2689100328557101056,整租·春晖园随园 3室2厅 南/北,顺义,后沙峪,春晖园随园,187㎡,南 北,3室2厅2卫,低楼层（3层）,15200
1723,BJ2688446110229872640,整租·仓上小区 2室1厅 南,顺义,顺义城,仓上小区,62㎡,南,2室1厅1卫,低楼层（6层）,2350
1724,BJ2688945631627845632,整租·空港吉祥花园 2室2厅 南/北,顺义,后沙峪,空港吉祥花园,88㎡,南 北,2室2厅1卫,低楼层（9层）,5000
1725,BJ2689031710732976128,整租·空港国际 2房间 东,顺义,顺义其它,空港国际,53㎡,东,2房间1卫,中楼层（14层）,3300
1726,BJ2693388407480262656,整租·卡法国际 3室2厅 南,顺义,顺义其它,卡法国际,67㎡,南,3室2厅2卫,中楼层（6层）,3600
1727,BJ2692676842892574720,整租·港馨家园东区 2室1厅 东南,顺义,顺义城,港馨家园东区,91㎡,东南,2室1厅1卫,低楼层（16层）,3300
1728,BJ2692572812484550656,整租·万科城市花园 1室1厅 南/北,顺义,后沙峪,万科城市花园,40㎡,南 北,1室1厅1卫,中楼层（5层）,3800
1729,BJ2691384069421809664,整租·IDCITY艾迪城 2房间 北,顺义,后沙峪,IDCITY艾迪城,45㎡,北,2房间1卫,高楼层（9层）,5000
1730,BJ2693390792252194816,整租·建新北区 2室1厅 南/北,顺义,顺义城,建新北区,56㎡,南 北,2室1厅1卫,低楼层（5层）,3000
1731,BJ2693570969234317312,整租·西平里 3室1厅 南/北,顺义,首都机场,西平里,90㎡,南 北,3室1厅1卫,高楼层（6层）,4300
1732,BJ2694021540856733696,整租·炫立方 2房间 东,顺义,顺义其它,炫立方,48㎡,东,2房间1卫,低楼层（15层）,3200
1733,BJ2695657173622456320,整租·东兴一区 2室1厅 南/北,顺义,顺义城,东兴一区,80㎡,南 北,2室1厅1卫,高楼层（6层）,3400
1734,BJ2698537744686120960,整租·绿地启航国际北区 1房间 北,顺义,后沙峪,绿地启航国际北区,40㎡,北,1房间1卫,高楼层（12层）,3500
1735,BJ2698503309500882944,整租·IDCITY艾迪城 3房间 东,顺义,后沙峪,IDCITY艾迪城,62㎡,东,3房间2卫,低楼层（9层）,6500
1736,BJ2699131857672880128,整租·中海国际公馆 2室1厅 南,顺义,顺义其它,中海国际公馆,92㎡,南,2室1厅1卫,中楼层（13层）,4500
1737,BJ2698595180789383168,整租·石园东苑 2室2厅 南/北,顺义,顺义城,石园东苑,92㎡,南 北,2室2厅1卫,高楼层（6层）,2800
1738,BJ2700767855317614592,整租·IDCITY艾迪城 2房间 南,顺义,后沙峪,IDCITY艾迪城,47㎡,南,2房间1卫,中楼层（9层）,5900
1739,BJ2699870685228449792,整租·裕龙三区 2室1厅 南/北,顺义,顺义城,裕龙三区,70㎡,南 北,2室1厅1卫,高楼层（22层）,3600
1740,BJ2724607948105465856,整租·国兴城 1室1厅 南,顺义,后沙峪,国兴城,53㎡,南,1室1厅1卫,高楼层（13层）,4800
1741,BJ2724728435879985152,整租·滨河小区 2室1厅 南/北,顺义,顺义城,滨河小区,76㎡,南 北,2室1厅1卫,高楼层（5层）,2800
1742,BJ2725191084203851776,整租·首创派尚国际 4房间 东北,顺义,顺义其它,首创派尚国际,58㎡,东北,4房间2卫,中楼层（11层）,2600
1743,BJ2725223114979155968,整租·滨河小区 1室1厅 南/北,顺义,顺义城,滨河小区,60㎡,南 北,1室1厅1卫,高楼层（6层）,2800
1744,BJ2725165208712003584,整租·港馨家园福景苑 2室1厅 南/北,顺义,顺义城,港馨家园福景苑,100㎡,南 北,2室1厅1卫,高楼层（16层）,4000
1745,BJ2725208572094062592,整租·裕龙四区 2室1厅 南/北,顺义,顺义城,裕龙四区,80㎡,南 北,2室1厅1卫,中楼层（6层）,3800
1746,BJ2725378866011963392,整租·裕龙三区 2室1厅 南/北,顺义,顺义城,裕龙三区,94㎡,南 北,2室1厅1卫,中楼层（18层）,4600
1747,BJ2725264157342703616,整租·北京方糖 2房间 西,顺义,后沙峪,北京方糖,53㎡,西,2房间2卫,高楼层（8层）,4500
1748,BJ2726082513130242048,整租·炫立方 2房间 西,顺义,顺义其它,炫立方,46㎡,西,2房间1卫,中楼层（15层）,3400
1749,BJ2725972620150579200,整租·西辛北区 1室1厅 南/北,顺义,顺义城,西辛北区,67㎡,南 北,1室1厅1卫,高楼层（6层）,2800
1750,BJ2726089390094032896,整租·双兴南区 3室2厅 南/北,顺义,顺义城,双兴南区,107㎡,南 北,3室2厅2卫,高楼层（6层）,4500
1751,BJ2726157355929837568,整租·航城广场 2房间 东,顺义,顺义其它,航城广场,41㎡,东,2房间1卫,中楼层（9层）,3200
1752,BJ2726009852676538368,整租·香悦四季 3房间 南,顺义,马坡,香悦四季,90㎡,南,3房间1卫,中楼层（15层）,5500
1753,BJ2725924427530780672,整租·东兴二区 2室1厅 南/北,顺义,顺义城,东兴二区,70㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1754,BJ2726017820881330176,整租·东亚首航国际 2房间 西,顺义,顺义其它,东亚首航国际,50㎡,西,2房间1卫,中楼层（9层）,3300
1755,BJ2726197569792245760,整租·东亚创展国际 1房间 西,顺义,后沙峪,东亚创展国际,38㎡,西,1房间1卫,低楼层（13层）,3600
1756,BJ2726037361270980608,整租·怡馨家园 1室0厅 南,顺义,顺义城,怡馨家园,43㎡,南,1室0厅1卫,中楼层（18层）,2800
1757,BJ2726124410452058112,整租·前进花园石门苑 1室1厅 南/北,顺义,顺义城,前进花园石门苑,70㎡,南 北,1室1厅1卫,中楼层（6层）,3600
1758,BJ2726097519888039936,整租·北京方糖 2房间 东,顺义,后沙峪,北京方糖,42㎡,东,2房间2卫,中楼层（8层）,4800
1759,BJ2726589554580013056,整租·宏城花园 3室2厅 南/北,顺义,顺义城,宏城花园,135㎡,南 北,3室2厅2卫,中楼层（6层）,6500
1760,BJ2726614383508586496,整租·万科城市花园 4室2厅 复式 南/北,顺义,后沙峪,万科城市花园,294㎡,南 北,4室2厅3卫,高楼层（11层）,16000
1761,BJ2726772477823811584,整租·东兴一区 3室1厅 南/北,顺义,顺义城,东兴一区,95㎡,南 北,3室1厅1卫,低楼层（6层）,5000
1762,BJ2726651625220341760,整租·港馨家园西区 3室1厅 南/北,顺义,顺义城,港馨家园西区,108㎡,南 北,3室1厅1卫,低楼层（11层）,4000
1763,BJ2726638429906403328,整租·江山赋 3室2厅 南/北,顺义,后沙峪,江山赋,89㎡,南 北,3室2厅3卫,低楼层（10层）,15000
1764,BJ2732551153182588928,整租·北京方糖 4房间 北,顺义,后沙峪,北京方糖,58㎡,北,4房间2卫,中楼层（8层）,5200
1765,BJ2732620326558244864,整租·住总正华新国展满庭芳 1房间 东,顺义,中央别墅区,住总正华新国展满庭芳,45㎡,东,1房间0卫,低楼层（3层）,6000
1766,BJ2732668716679700480,整租·中铁花溪渡 3室2厅 南/北,顺义,马坡,中铁花溪渡,165㎡,南 北,3室2厅3卫,高楼层（11层）,6500
1767,BJ2732594018104901632,整租·江山赋 3室1厅 南/北,顺义,后沙峪,江山赋,107㎡,南 北,3室1厅1卫,低楼层（9层）,8800
1768,BJ2733227851334819840,整租·万科四季花城 3室1厅 南/北,顺义,顺义城,万科四季花城,120㎡,南 北,3室1厅1卫,中楼层（11层）,6500
1769,BJ2733837428652507136,整租·幸福东区 2室1厅 东/西,顺义,顺义城,幸福东区,94㎡,东 西,2室1厅1卫,中楼层（5层）,4100
1770,BJ2733837061575409664,整租·香花畦家园 3室2厅 南/北,顺义,后沙峪,香花畦家园,127㎡,南 北,3室2厅2卫,高楼层（7层）,12000
1771,BJ2733360676604493824,整租·天裕昕园东区 2室1厅 南/北,顺义,中央别墅区,天裕昕园东区,83㎡,南 北,2室1厅1卫,高楼层（6层）,6000
1772,BJ2733840855701405696,整租·首开中晟广场 2室1厅 南/北,顺义,马坡,首开中晟广场,81㎡,南 北,2室1厅1卫,高楼层（18层）,3200
1773,BJ2733405712263675904,整租·裕龙五区 3室2厅 南/北,顺义,顺义城,裕龙五区,155㎡,南 北,3室2厅2卫,中楼层（18层）,6000
1774,BJ2733123089641775104,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,92㎡,南 北,2室1厅1卫,中楼层（6层）,3300
1775,BJ2733406627536846848,整租·义宾南区 2室1厅 南,顺义,顺义城,义宾南区,72㎡,南,2室1厅1卫,低楼层（6层）,3400
1776,BJ2733888867781582848,整租·怡馨家园 2室2厅 南/北,顺义,顺义城,怡馨家园,125㎡,南 北,2室2厅2卫,高楼层（15层）,4800
1777,BJ2733901808333766656,整租·东方太阳城 3室2厅 南/北,顺义,顺义其它,东方太阳城,144㎡,南 北,3室2厅2卫,中楼层（6层）,5800
1778,BJ2734187374258167808,整租·三山新新家园 3室1厅 南/北,顺义,后沙峪,三山新新家园,95㎡,南 北,3室1厅1卫,低楼层（6层）,6500
1779,BJ2734170304598786048,整租·建新北区 2室1厅 南/北,顺义,顺义城,建新北区,56㎡,南 北,2室1厅1卫,中楼层（5层）,3400
1780,BJ2734190900921516032,整租·智地香蜜湾 4房间 西/北,顺义,后沙峪,智地香蜜湾,66㎡,西 北,4房间2卫,中楼层（8层）,6500
1781,BJ2738517689915424768,整租·双裕小区 2室1厅 南/北,顺义,后沙峪,双裕小区,80㎡,南 北,2室1厅1卫,中楼层（6层）,4200
1782,BJ2738348981150294016,整租·前进花园石门苑 3室1厅 南/北,顺义,顺义城,前进花园石门苑,97㎡,南 北,3室1厅2卫,中楼层（6层）,4200
1783,BJ2737884441673203712,整租·顺鑫澜庭 2室1厅 南/北,顺义,顺义其它,顺鑫澜庭,85㎡,南 北,2室1厅1卫,高楼层（6层）,2800
1784,BJ2738190571952160768,整租·鹭峯国际 3房间 南,顺义,顺义其它,鹭峯国际,105㎡,南,3房间2卫,中楼层（14层）,5200
1785,BJ2738323712700334080,整租·裕龙六区 3室1厅 南,顺义,顺义城,裕龙六区,104㎡,南,3室1厅1卫,中楼层（6层）,3700
1786,BJ2738356138360971264,整租·绿地启航国际南区 1房间 北,顺义,后沙峪,绿地启航国际南区,40㎡,北,1房间1卫,低楼层（12层）,3100
1787,BJ2738400094180352000,整租·蓝星花园 2室1厅 南/北,顺义,后沙峪,蓝星花园,129㎡,南 北,2室1厅2卫,低楼层（12层）,6500
1788,BJ2738924455093862400,整租·金地未未来 4房间 南,顺义,顺义其它,金地未未来,58㎡,南,4房间2卫,高楼层（10层）,4300
1789,BJ2738473174601056256,整租·广厦鑫苑 3室1厅 南/北,顺义,顺义城,广厦鑫苑,101㎡,南 北,3室1厅1卫,中楼层（18层）,4000
1790,BJ2738344740079534080,整租·前进花园牡丹苑 4室2厅 南/北,顺义,顺义城,前进花园牡丹苑,140㎡,南 北,4室2厅2卫,低楼层（6层）,7000
1791,BJ2738278094325415936,整租·马坡花园一区 3室2厅 南/北,顺义,马坡,马坡花园一区,140㎡,南 北,3室2厅2卫,高楼层（6层）,4500
1792,BJ2738445086202806272,整租·万科四季花城 2室1厅 南,顺义,顺义城,万科四季花城,95㎡,南,2室1厅1卫,高楼层（6层）,5500
1793,BJ2738496049831755776,整租·港馨家园西区 2室1厅 南/北,顺义,顺义城,港馨家园西区,85㎡,南 北,2室1厅1卫,中楼层（6层）,3400
1794,BJ2739032686315446272,整租·天竺新村 2室1厅 南/北,顺义,首都机场,天竺新村,80㎡,南 北,2室1厅1卫,中楼层（6层）,3800
1795,BJ2738962461301948416,整租·水色时光四区 1室1厅 南/北,顺义,顺义其它,水色时光四区,78㎡,南 北,1室1厅1卫,低楼层（11层）,2400
1796,BJ2738976542662336512,整租·空港国际 1房间 西,顺义,顺义其它,空港国际,55㎡,西,1房间1卫,低楼层（14层）,3300
1797,BJ2738946425177251840,整租·石园北区 2室1厅 南/北,顺义,顺义城,石园北区,72㎡,南 北,2室1厅1卫,高楼层（6层）,2900
1798,BJ2738974710816571392,整租·空港国际 1房间 西,顺义,顺义其它,空港国际,55㎡,西,1房间1卫,低楼层（14层）,3300
