,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
5381,BJ2738347282608168960,整租·美景东方 2室1厅 东/西,朝阳,华威桥,美景东方,105㎡,东 西,2室1厅2卫,中楼层（21层）,7500
5382,BJ2678247811526426624,华严北里小区 3室0厅 东/南,朝阳,健翔桥,华严北里小区,65㎡,东 南,3室0厅1卫,低楼层（18层）,7300
5383,BJ2733114844738748416,整租·秀水园 2室1厅 南/北,朝阳,甜水园,秀水园,62㎡,南 北,2室1厅1卫,高楼层（6层）,7000
5384,BJ2735456990087356416,整租·望京西园一区 2室2厅 南/西北,朝阳,望京,望京西园一区,90㎡,南 西北,2室2厅1卫,中楼层（7层）,8500
5385,BJ2742612479288295424,整租·大屯里小区 1室1厅 北,朝阳,亚运村,大屯里小区,72㎡,北,1室1厅1卫,高楼层（28层）,7500
5386,BJ2743984815576719360,整租·国美第一城3号院 2室2厅 南,朝阳,朝青,国美第一城3号院,95㎡,南,2室2厅1卫,低楼层（27层）,8000
5387,BJ2742537642024370176,整租·东一时区 2室2厅 南/北,朝阳,双桥,东一时区,121㎡,南 北,2室2厅2卫,中楼层（15层）,7000
5388,BJ2742609741892296704,整租·百子湾家园二区 2室1厅 南/北,朝阳,百子湾,百子湾家园二区,99㎡,南 北,2室1厅1卫,低楼层（24层）,7300
5389,BJ2743331779590504448,整租·望京新城 1室1厅 东南,朝阳,望京,望京新城,73㎡,东南,1室1厅1卫,低楼层（27层）,7500
5390,BJ2744046996184121344,整租·安慧里五区 2室1厅 南/北,朝阳,亚运村,安慧里五区,80㎡,南 北,2室1厅1卫,低楼层（12层）,8000
5391,BJ2744162238956052480,整租·南湖东园二区 3室1厅 南/北,朝阳,望京,南湖东园二区,95㎡,南 北,3室1厅1卫,中楼层（14层）,9000
5392,BJ2742725838499233792,整租·甘露晴苑 3室1厅 西/北,朝阳,甘露园,甘露晴苑,104㎡,西 北,3室1厅1卫,中楼层（22层）,8800
5393,BJ2742161211721793536,整租·慧忠北里第四社区 2室1厅 西南,朝阳,亚运村,慧忠北里第四社区,83㎡,西南,2室1厅1卫,中楼层（25层）,7500
5394,BJ2742558629726535680,整租·MASTER领域 1室1厅 东北,朝阳,国展,MASTER领域,67㎡,东北,1室1厅1卫,中楼层（20层）,7200
5395,BJ2738269343782535168,整租·主场 1室0厅 南,朝阳,亚运村小营,主场,52㎡,南,1室0厅1卫,中楼层（24层）,7200
5396,BJ2741313602525855744,整租·慧忠北里第二社区 2室1厅 南/北,朝阳,亚运村,慧忠北里第二社区,80㎡,南 北,2室1厅1卫,高楼层（16层）,8000
5397,BJ2742727897281200128,整租·花家地西里一区 2室1厅 南/北,朝阳,望京,花家地西里一区,65㎡,南 北,2室1厅1卫,高楼层（6层）,6900
5398,BJ2742773502040866816,整租·北京新天地三期 2室1厅 西南,朝阳,常营,北京新天地三期,92㎡,西南,2室1厅1卫,高楼层（28层）,7000
5399,BJ2741969661037125632,整租·安慧北里秀园 3室1厅 西南,朝阳,亚运村,安慧北里秀园,90㎡,西南,3室1厅1卫,中楼层（20层）,7500
5400,BJ2742095793581465600,整租·安华西里社区 3室1厅 东/西/北,朝阳,安贞,安华西里社区,73㎡,东 西 北,3室1厅1卫,低楼层（21层）,8000
5401,BJ2742615311005532160,整租·利泽西园 2室1厅 东南,朝阳,望京,利泽西园,99㎡,东南,2室1厅1卫,高楼层（24层）,8800
5402,BJ2739781679345844224,整租·柏林爱乐二期 2室1厅 东南,朝阳,常营,柏林爱乐二期,97㎡,东南,2室1厅1卫,中楼层（21层）,7500
5403,BJ2737653798011928576,整租·和平西街23号院 2室1厅 东北,朝阳,安贞,和平西街23号院,54㎡,东北,2室1厅1卫,高楼层（6层）,7000
5404,BJ2742150558415585280,整租·紫薇天悦 1室1厅 北,朝阳,亚运村小营,紫薇天悦,66㎡,北,1室1厅1卫,中楼层（24层）,7500
5405,BJ2736233368961425408,整租·梵谷水郡 2室1厅 东南/南,朝阳,酒仙桥,梵谷水郡,80㎡,东南 南,2室1厅1卫,高楼层（24层）,8200
5406,BJ2727455275081801728,整租·康家园 2室1厅 南/北,朝阳,甘露园,康家园,93㎡,南 北,2室1厅1卫,中楼层（18层）,7200
5407,BJ2728892732922929152,整租·丽都壹号 1室1厅 西/北,朝阳,酒仙桥,丽都壹号,61㎡,西 北,1室1厅1卫,低楼层（22层）,8800
5408,BJ2731267469229965312,整租·胜古南里 2室1厅 南/北,朝阳,惠新西街,胜古南里,50㎡,南 北,2室1厅1卫,低楼层（6层）,7000
5409,BJ2735283148945358848,整租·尚东阁 3室2厅 南/北,朝阳,管庄,尚东阁,155㎡,南 北,3室2厅2卫,高楼层（19层）,8500
5410,BJ2735498223795322880,整租·水郡长安 3室1厅 东南,朝阳,双桥,水郡长安,148㎡,东南,3室1厅2卫,低楼层（20层）,8700
5411,BJ2732721056291749888,整租·丝竹园小区 2室1厅 南,朝阳,健翔桥,丝竹园小区,75㎡,南,2室1厅1卫,中楼层（16层）,7300
5412,BJ2741300176533856256,整租·华纺易城 1室1厅 东,朝阳,朝青,华纺易城,67㎡,东,1室1厅1卫,中楼层（15层）,8000
5413,BJ2744184918564683776,整租·小关东街17号院 2室1厅 南/北,朝阳,惠新西街,小关东街17号院,57㎡,南 北,2室1厅1卫,低楼层（6层）,7000
5414,BJ2725188554442407936,整租·金港国际 1室1厅 西,朝阳,大望路,金港国际,69㎡,西,1室1厅1卫,低楼层（20层）,7500
5415,BJ2732439830465626112,整租·金港国际 1室1厅 西,朝阳,大望路,金港国际,68㎡,西,1室1厅1卫,高楼层（10层）,7200
5416,BJ2668719119674908672,整租·国美第一城3号院 2室1厅 东南/东北,朝阳,朝青,国美第一城3号院,88㎡,东南 东北,2室1厅1卫,中楼层（27层）,7300
5417,BJ2669573339026030592,整租·朗廷 1房间 南,朝阳,管庄,朗廷,96㎡,南,1房间1卫,低楼层（12层）,7300
5418,BJ2674489623312334848,整租·万科青青家园 3室2厅 南/北,朝阳,豆各庄,万科青青家园,127㎡,南 北,3室2厅2卫,低楼层（5层）,9000
5419,BJ2675919011933323264,整租·金隅康惠园3号院 4室1厅 东/西,朝阳,双桥,金隅康惠园3号院,128㎡,东 西,4室1厅2卫,中楼层（22层）,9000
5420,BJ2675307744889937920,整租·天畅园 3室1厅 西北,朝阳,奥林匹克公园,天畅园,107㎡,西北,3室1厅2卫,中楼层（32层）,8000
5421,BJ2674441377903296512,整租·苹果社区北区 1室0厅 南,朝阳,双井,苹果社区北区,59㎡,南,1室0厅1卫,中楼层（21层）,7000
5422,BJ2676081461152718848,整租·安慧里二区 2室2厅 西南,朝阳,亚运村,安慧里二区,65㎡,西南,2室2厅1卫,高楼层（25层）,7300
5423,BJ2675893191806828544,整租·澳洲康都 2室2厅 跃层 北,朝阳,望京,澳洲康都,80㎡,北,2室2厅2卫,高楼层（28层）,8500
5424,BJ2675878305760559104,整租·工体西里 2室1厅 西南,朝阳,工体,工体西里,48㎡,西南,2室1厅1卫,中楼层（18层）,7100
5425,BJ2676855069420830720,整租·首城国际B区 2室1厅 东/南/北,朝阳,双井,首城国际B区,89㎡,东 南 北,2室1厅1卫,高楼层（28层）,8350
5426,BJ2670820697353494528,整租·万象新天四区 3室2厅 南/北,朝阳,常营,万象新天四区,131㎡,南 北,3室2厅2卫,低楼层（17层）,9000
5427,BJ2671088929880678400,整租·首开东都汇 2房间 东南,朝阳,常营,首开东都汇,71㎡,东南,2房间1卫,高楼层（14层）,7200
5428,BJ2676679694044372992,整租·泰悦豪庭 1室0厅 东,朝阳,三里屯,泰悦豪庭,61㎡,东,1室0厅1卫,中楼层（22层）,7800
5429,BJ2677454779235434496,整租·金隅凤麟洲 2室2厅 错层 南/北,朝阳,朝青,金隅凤麟洲,102㎡,南 北,2室2厅1卫,中楼层（9层）,9000
5430,BJ2677315704763449344,整租·中国铁建广场 3房间 东南,朝阳,北苑,中国铁建广场,73㎡,东南,3房间1卫,中楼层（29层）,7000
5431,BJ2678776441344638976,整租·惠新东街5号院 3室1厅 南/北,朝阳,惠新西街,惠新东街5号院,70㎡,南 北,3室1厅1卫,高楼层（6层）,7800
5432,BJ2679621687988985856,整租·汇成家园 2室1厅 南/北,朝阳,朝青,汇成家园,105㎡,南 北,2室1厅1卫,中楼层（8层）,8200
5433,BJ2678833151211741184,整租·北苑家园绣菊园 3室2厅 东南/南,朝阳,北苑,北苑家园绣菊园,127㎡,东南 南,3室2厅2卫,高楼层（25层）,8200
5434,BJ2679559561278660608,整租·苹果社区南区 1室1厅 北,朝阳,双井,苹果社区南区,50㎡,北,1室1厅1卫,低楼层（27层）,7000
5435,BJ2681063443884687360,整租·远洋天地一期 1室2厅 东/西,朝阳,四惠,远洋天地一期,65㎡,东 西,1室2厅1卫,中楼层（9层）,8300
5436,BJ2681924873932521472,整租·公园五号 1室0厅 东,朝阳,甜水园,公园五号,59㎡,东,1室0厅1卫,中楼层（16层）,8000
5437,BJ2681268399899672576,整租·南沙滩小区 2室1厅 东/南/北,朝阳,南沙滩,南沙滩小区,55㎡,东 南 北,2室1厅1卫,低楼层（6层）,7200
5438,BJ2683113423931449344,整租·幸福二村 2室1厅 南/北,朝阳,工体,幸福二村,54㎡,南 北,2室1厅1卫,高楼层（6层）,7300
5439,BJ2683208314715906048,整租·金泉时代 1室1厅 东,朝阳,亚运村,金泉时代,85㎡,东,1室1厅1卫,高楼层（24层）,7800
5440,BJ2685355864827117568,整租·安贞西里 2室2厅 南,朝阳,安贞,安贞西里,70㎡,南,2室2厅1卫,高楼层（24层）,7800
5441,BJ2685317479151960064,整租·梵谷水郡 2室1厅 东北,朝阳,酒仙桥,梵谷水郡,88㎡,东北,2室1厅1卫,中楼层（24层）,7200
5442,BJ2685532053000429568,整租·中水金海 2室1厅 东南/南,朝阳,石佛营,中水金海,100㎡,东南 南,2室1厅1卫,低楼层（21层）,7500
5443,BJ2686081036936552448,整租·CBD总部公寓二期 1室1厅 北,朝阳,双井,CBD总部公寓二期,62㎡,北,1室1厅1卫,低楼层（11层）,8000
5444,BJ2685316371193274368,整租·复地国际公寓 2房间 西,朝阳,东大桥,复地国际公寓,54㎡,西,2房间1卫,高楼层（23层）,7000
5445,BJ2685601193022980096,整租·世安家园 2室1厅 西,朝阳,望京,世安家园,88㎡,西,2室1厅1卫,低楼层（24层）,7600
5446,BJ2681090924418695168,整租·爱这城三期 2室1厅 东/西,朝阳,四惠,爱这城三期,90㎡,东 西,2室1厅1卫,低楼层（18层）,9000
5447,BJ2620858014936342528,整租·美立方 3房间 南/北,朝阳,北苑,美立方,63㎡,南 北,3房间2卫,中楼层（13层）,7200
5448,BJ2623659088244121600,整租·兴隆家园 3室1厅 南/北,朝阳,高碑店,兴隆家园,100㎡,南 北,3室1厅1卫,低楼层（24层）,7700
5449,BJ2629511809198981120,整租·三里屯南路 2室1厅 东,朝阳,三里屯,三里屯南路,65㎡,东,2室1厅1卫,低楼层（12层）,8200
5450,BJ2629605872405585920,整租·安苑北里 3室1厅 南/西,朝阳,亚运村,安苑北里,70㎡,南 西,3室1厅1卫,中楼层（25层）,7500
5451,BJ2633894614566191104,整租·工体西里 2室1厅 东南,朝阳,工体,工体西里,65㎡,东南,2室1厅1卫,低楼层（24层）,7500
5452,BJ2644978442436608000,整租·万科青青家园 4室2厅 跃层 东南/北,朝阳,豆各庄,万科青青家园,156㎡,东南 北,4室2厅3卫,中楼层（5层）,7800
5453,BJ2643257215527690240,整租·幸福二村 2室1厅 南/北,朝阳,工体,幸福二村,66㎡,南 北,2室1厅1卫,高楼层（6层）,7200
5454,BJ2644807144561983488,整租·世华泊郡 2室1厅 南,朝阳,北苑,世华泊郡,88㎡,南,2室1厅1卫,低楼层（16层）,7200
5455,BJ2647864797655203840,整租·奥林匹克花园四期 2室1厅 南/北,朝阳,东坝,奥林匹克花园四期,89㎡,南 北,2室1厅1卫,高楼层（9层）,7000
5456,BJ2655854137912336384,整租·明天第一城6号院 3房间 南/北,朝阳,立水桥,明天第一城6号院,79㎡,南 北,3房间1卫,高楼层（21层）,7000
5457,BJ2655206075825135616,整租·珠江绿洲 3室2厅 西北,朝阳,双桥,珠江绿洲,139㎡,西北,3室2厅2卫,高楼层（31层）,8500
5458,BJ2647016363188551680,整租·东恒时代三期 2室1厅 南/西南,朝阳,十里堡,东恒时代三期,97㎡,南 西南,2室1厅1卫,高楼层（27层）,9000
5459,BJ2650851700658667520,整租·中国铁建广场 2房间 西,朝阳,北苑,中国铁建广场,78㎡,西,2房间1卫,中楼层（29层）,7250
5460,BJ2655730588279390208,整租·科学园南里三区 3室1厅 南/北,朝阳,南沙滩,科学园南里三区,76㎡,南 北,3室1厅1卫,低楼层（6层）,8300
5461,BJ2654937057344102400,整租·延静西里 2室1厅 南/北,朝阳,红庙,延静西里,55㎡,南 北,2室1厅1卫,高楼层（6层）,7300
5462,BJ2656390737351933952,整租·乐想汇 1房间 南,朝阳,北苑,乐想汇,72㎡,南,1房间1卫,中楼层（18层）,8000
5463,BJ2655904187878998016,整租·万科星园 2室1厅 西南/北,朝阳,奥林匹克公园,万科星园,91㎡,西南 北,2室1厅1卫,低楼层（28层）,8400
5464,BJ2666695647671369728,整租·后现代城D区 2室1厅 西北,朝阳,大望路,后现代城D区,85㎡,西北,2室1厅1卫,中楼层（28层）,8000
5465,BJ2668057909879390208,整租·地杰长安驿 1室1厅 北,朝阳,建国门外,地杰长安驿,100㎡,北,1室1厅1卫,中楼层（30层）,9000
5466,BJ2666636184998125568,整租·长安6号 1室0厅 北,朝阳,建国门外,长安6号,73㎡,北,1室0厅1卫,中楼层（18层）,7500
5467,BJ2660785840585973760,整租·金隅汇景苑 2室1厅 南,朝阳,东坝,金隅汇景苑,86㎡,南,2室1厅1卫,高楼层（29层）,8200
5468,BJ2660193333917523968,整租·管庄西里 3室2厅 西/北,朝阳,管庄,管庄西里,100㎡,西 北,3室2厅1卫,中楼层（6层）,7900
5469,BJ2661647178300399616,整租·恋日国际 1室1厅 东,朝阳,CBD,恋日国际,77㎡,东,1室1厅1卫,高楼层（21层）,7400
5470,BJ2660946853163704320,整租·左家庄北里 1室1厅 南/北,朝阳,国展,左家庄北里,50㎡,南 北,1室1厅1卫,低楼层（6层）,7000
5471,BJ2662293414162202624,整租·丽都壹号 1室1厅 东,朝阳,酒仙桥,丽都壹号,42㎡,东,1室1厅1卫,中楼层（4层）,8500
5472,BJ2668058992437100544,整租·地杰长安驿 1室1厅 北,朝阳,建国门外,地杰长安驿,100㎡,北,1室1厅1卫,中楼层（30层）,9000
5473,BJ2668224389094850560,整租·利泽西园 3室1厅 南/北,朝阳,望京,利泽西园,106㎡,南 北,3室1厅1卫,低楼层（24层）,9000
5474,BJ2670872005351579648,整租·恋日国际 1室1厅 西,朝阳,CBD,恋日国际,76㎡,西,1室1厅1卫,高楼层（21层）,8800
5475,BJ2671748222703378432,整租·华龙美树 3室2厅 南,朝阳,管庄,华龙美树,118㎡,南,3室2厅2卫,高楼层（19层）,8000
5476,BJ2690686649167790080,整租·双惠小区 2室1厅 南/北,朝阳,双桥,双惠小区,102㎡,南 北,2室1厅1卫,高楼层（6层）,8000
5477,BJ2691979415415693312,整租·都会华庭 2室1厅 南,朝阳,十里堡,都会华庭,98㎡,南,2室1厅1卫,低楼层（30层）,8500
5478,BJ2666695647671369728,整租·后现代城D区 2室1厅 西北,朝阳,大望路,后现代城D区,85㎡,西北,2室1厅1卫,中楼层（28层）,8000
5479,BJ2668057909879390208,整租·地杰长安驿 1室1厅 北,朝阳,建国门外,地杰长安驿,100㎡,北,1室1厅1卫,中楼层（30层）,9000
5480,BJ2666636184998125568,整租·长安6号 1室0厅 北,朝阳,建国门外,长安6号,73㎡,北,1室0厅1卫,中楼层（18层）,7500
5481,BJ2658044588723814400,整租·西坝河北里 3室1厅 南/北,朝阳,西坝河,西坝河北里,92㎡,南 北,3室1厅1卫,中楼层（7层）,8700
5482,BJ2659282631996481536,整租·世华泊郡 2室1厅 南,朝阳,北苑,世华泊郡,87㎡,南,2室1厅1卫,中楼层（27层）,7800
5483,BJ2659372512818757632,整租·中国铁建广场 3房间 东,朝阳,北苑,中国铁建广场,78㎡,东,3房间1卫,中楼层（29层）,6900
5484,BJ2657791125372272640,整租·美景东方 2室1厅 西北,朝阳,华威桥,美景东方,102㎡,西北,2室1厅1卫,低楼层（20层）,8200
5485,BJ2659481583111127040,整租·天居园 1室1厅 东,朝阳,奥林匹克公园,天居园,75㎡,东,1室1厅1卫,中楼层（32层）,8000
5486,BJ2660010590340390912,整租·恋日国际 1室1厅 东,朝阳,CBD,恋日国际,77㎡,东,1室1厅1卫,高楼层（21层）,8000
5487,BJ2668075482544603136,整租·望京明苑 2室1厅 西南,朝阳,望京,望京明苑,99㎡,西南,2室1厅1卫,中楼层（28层）,8300
5488,BJ2666518056410824704,整租·远洋一方新悦二期 3室2厅 南,朝阳,双桥,远洋一方新悦二期,139㎡,南,3室2厅2卫,低楼层（10层）,9000
5489,BJ2666560838747291648,整租·美华世纪 2室1厅 东/西,朝阳,建国门外,美华世纪,83㎡,东 西,2室1厅1卫,中楼层（11层）,9000
5490,BJ2660785840585973760,整租·金隅汇景苑 2室1厅 南,朝阳,东坝,金隅汇景苑,86㎡,南,2室1厅1卫,高楼层（29层）,8200
5491,BJ2660193333917523968,整租·管庄西里 3室2厅 西/北,朝阳,管庄,管庄西里,100㎡,西 北,3室2厅1卫,中楼层（6层）,7900
5492,BJ2661647178300399616,整租·恋日国际 1室1厅 东,朝阳,CBD,恋日国际,77㎡,东,1室1厅1卫,高楼层（21层）,7400
5493,BJ2660946853163704320,整租·左家庄北里 1室1厅 南/北,朝阳,国展,左家庄北里,50㎡,南 北,1室1厅1卫,低楼层（6层）,7000
5494,BJ2668224389094850560,整租·利泽西园 3室1厅 南/北,朝阳,望京,利泽西园,106㎡,南 北,3室1厅1卫,低楼层（24层）,9000
5495,BJ2663717343057674240,整租·世纪村西区 2室1厅 南/北,朝阳,亚运村小营,世纪村西区,58㎡,南 北,2室1厅1卫,中楼层（7层）,7200
5496,BJ2664517755226554368,整租·后现代城C区 1室1厅 复式 西北,朝阳,大望路,后现代城C区,54㎡,西北,1室1厅1卫,低楼层（18层）,9000
5497,BJ2670874949828485120,整租·欧陆大厦 1室1厅 西南,朝阳,亚运村小营,欧陆大厦,84㎡,西南,1室1厅1卫,中楼层（21层）,8500
5498,BJ2671563426669019136,整租·沁园 3室2厅 南/北,朝阳,管庄,沁园,132㎡,南 北,3室2厅2卫,低楼层（12层）,8500
5499,BJ2673678863049441280,整租·住欣家园 2室1厅 东北,朝阳,常营,住欣家园,91㎡,东北,2室1厅1卫,高楼层（21层）,7000
5500,BJ2673803856747429888,整租·美立方 3房间 跃层 东/西,朝阳,北苑,美立方,50㎡,东 西,3房间1卫,中楼层（13层）,7800
5501,BJ2665310132417863680,整租·华纺易城 2室1厅 西北,朝阳,朝青,华纺易城,86㎡,西北,2室1厅1卫,低楼层（18层）,8300
5502,BJ2671838454471458816,整租·蓝堡国际公寓 1室1厅 北,朝阳,CBD,蓝堡国际公寓,41㎡,北,1室1厅1卫,低楼层（21层）,8500
5503,BJ2673256521777029120,整租·中广宜景湾 2室1厅 西南,朝阳,望京,中广宜景湾,105㎡,西南,2室1厅1卫,中楼层（26层）,9000
5504,BJ2673725021960011776,整租·双花园南里一区 2室1厅 东/西,朝阳,双井,双花园南里一区,72㎡,东 西,2室1厅1卫,高楼层（6层）,8300
5505,BJ2674489623312334848,整租·万科青青家园 3室2厅 南/北,朝阳,豆各庄,万科青青家园,127㎡,南 北,3室2厅2卫,低楼层（5层）,9000
5506,BJ2692747259602812928,整租·北京华侨城2号院 2室2厅 东/西,朝阳,欢乐谷,北京华侨城2号院,112㎡,东 西,2室2厅1卫,高楼层（8层）,9000
