,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1163,BJ2686253060434698240,整租·新德街35号院 1室1厅 南,西城,德胜门,新德街35号院,36㎡,南,1室1厅1卫,高楼层（5层）,5300
1164,BJ2686959984436322304,整租·阜成门南大街 2室1厅 东,西城,月坛,阜成门南大街,56㎡,东,2室1厅1卫,低楼层（14层）,8000
1165,BJ2629756652508676096,整租·西派国际公寓 4室2厅 西北,西城,官园,西派国际公寓,303㎡,西北,4室2厅3卫,低楼层（17层）,45000
1166,BJ2633183237924454400,整租·物华大厦 3室1厅 西,西城,阜成门,物华大厦,110㎡,西,3室1厅1卫,中楼层（24层）,14000
1167,BJ2630366022402064384,整租·马连道中里 1室1厅 南,西城,马连道,马连道中里,41㎡,南,1室1厅1卫,中楼层（18层）,4300
1168,BJ2634579797082382336,整租·红山世家 4房间 东,西城,广安门,红山世家,132㎡,东,4房间2卫,高楼层（21层）,20000
1169,BJ2639917763657220096,整租·白云观 2室1厅 西/北,西城,木樨地,白云观,77㎡,西 北,2室1厅1卫,低楼层（11层）,8500
1170,BJ2673063023123906560,整租·北环中心 5房间 西北,西城,马甸,北环中心,242㎡,西北,5房间0卫,中楼层（26层）,45000
1171,BJ2673948100531863552,整租·未来花园 3室2厅 南/北,西城,右安门内,未来花园,150㎡,南 北,3室2厅2卫,高楼层（22层）,13000
1172,BJ2674631292481437696,整租·太平街甲乙18号院 1室1厅 东,西城,陶然亭,太平街甲乙18号院,40㎡,东,1室1厅1卫,高楼层（6层）,4600
1173,BJ2669493901391839232,整租·玺源台 1室1厅 南/北,西城,广安门,玺源台,51㎡,南 北,1室1厅1卫,低楼层（12层）,8000
1174,BJ2675518769886920704,整租·阜成门外北街 2室1厅 南/北,西城,阜成门,阜成门外北街,64㎡,南 北,2室1厅1卫,中楼层（18层）,9000
1175,BJ2676669850348158976,整租·月坛北街 2室1厅 南/北,西城,月坛,月坛北街,51㎡,南 北,2室1厅1卫,高楼层（5层）,6500
1176,BJ2674497012971610112,整租·西便门东里 3室1厅 南/北,西城,木樨地,西便门东里,75㎡,南 北,3室1厅1卫,低楼层（14层）,8600
1177,BJ2676643978002309120,整租·新明胡同 2室1厅 南,西城,马甸,新明胡同,68㎡,南,2室1厅1卫,中楼层（14层）,7300
1178,BJ2675265569812652032,整租·荣丰2008 1室1厅 跃层 西南,西城,广安门,荣丰2008,35㎡,西南,1室1厅1卫,中楼层（20层）,6000
1179,BJ2676644011280187392,整租·北营房东里 1室1厅 南/北,西城,阜成门,北营房东里,73㎡,南 北,1室1厅1卫,低楼层（20层）,9000
1180,BJ2676063905272569856,整租·复兴门北大街 3室1厅 西南,西城,月坛,复兴门北大街,78㎡,西南,3室1厅1卫,高楼层（21层）,12000
1181,BJ2678247132384722944,整租·融城 4室2厅 东南/西/北,西城,阜成门,融城,202㎡,东南 西 北,4室2厅3卫,中楼层（14层）,33000
1182,BJ2704311076157128704,整租·复兴门外大街 3室1厅 南/北,西城,木樨地,复兴门外大街,75㎡,南 北,3室1厅1卫,中楼层（12层）,11000
1183,BJ2704443813765578752,整租·马连道东街 2室1厅 东/西,西城,马连道,马连道东街,53㎡,东 西,2室1厅1卫,中楼层（5层）,5500
1184,BJ2705010626648088576,整租·小石桥胡同3号院 2室1厅 东/西,西城,六铺炕,小石桥胡同3号院,60㎡,东 西,2室1厅1卫,高楼层（6层）,7000
1185,BJ2704451190355402752,整租·月坛北街25号院 3室2厅 南/北,西城,月坛,月坛北街25号院,95㎡,南 北,3室2厅1卫,高楼层（6层）,12200
1186,BJ2707219501954367488,整租·三义西里 3室1厅 东/南/北,西城,马连道,三义西里,68㎡,东 南 北,3室1厅1卫,中楼层（14层）,7000
1187,BJ2707994202444136448,整租·爱民里小区 2室1厅 东,西城,西四,爱民里小区,49㎡,东,2室1厅1卫,高楼层（7层）,9500
1188,BJ2707877064199118848,整租·新安南里 2室1厅 东/西,西城,右安门内,新安南里,58㎡,东 西,2室1厅1卫,低楼层（6层）,5600
1189,BJ2708005478276792320,整租·右安门内西街甲2号院 1室1厅 南,西城,右安门内,右安门内西街甲2号院,40㎡,南,1室1厅1卫,高楼层（6层）,4600
1190,BJ2708088852416823296,整租·北欧印象 1室0厅 北,西城,马连道,北欧印象,45㎡,北,1室0厅1卫,高楼层（25层）,4300
1191,BJ2703600858284687360,整租·白广路二条4号院 2室1厅 东/西,西城,牛街,白广路二条4号院,45㎡,东 西,2室1厅1卫,中楼层（4层）,5500
1192,BJ2707978127690440704,整租·陶然北岸 1室1厅 南,西城,陶然亭,陶然北岸,51㎡,南,1室1厅1卫,高楼层（18层）,8000
1193,BJ2707278074705625088,整租·物华大厦 1室1厅 南,西城,阜成门,物华大厦,203㎡,南,1室1厅0卫,高楼层（24层）,24500
1194,BJ2708083387364540416,整租·进步巷 2室1厅 南,西城,车公庄,进步巷,51㎡,南,2室1厅1卫,高楼层（6层）,7000
1195,BJ2709544463230828544,整租·畅柳园 2室1厅 南/北,西城,陶然亭,畅柳园,67㎡,南 北,2室1厅1卫,中楼层（10层）,6800
1196,BJ2708824297308700672,整租·人定湖西里 2室1厅 东,西城,六铺炕,人定湖西里,44㎡,东,2室1厅1卫,高楼层（5层）,6200
1197,BJ2708647209188204544,整租·六铺炕二区 2室1厅 南/北,西城,六铺炕,六铺炕二区,57㎡,南 北,2室1厅1卫,低楼层（3层）,7600
1198,BJ2709411906439364608,整租·紫金印象 2室1厅 南,西城,右安门内,紫金印象,75㎡,南,2室1厅1卫,高楼层（18层）,10000
1199,BJ2709366422316269568,整租·兴隆街1号院 2室1厅 南,西城,西单,兴隆街1号院,50㎡,南,2室1厅1卫,低楼层（4层）,8500
1200,BJ2707994202444136448,整租·爱民里小区 2室1厅 东,西城,西四,爱民里小区,49㎡,东,2室1厅1卫,高楼层（7层）,9500
1201,BJ2707134068855668736,整租·金果胡同 2室1厅 南/北,西城,官园,金果胡同,62㎡,南 北,2室1厅1卫,高楼层（6层）,8000
1202,BJ2708088852416823296,整租·北欧印象 1室0厅 北,西城,马连道,北欧印象,45㎡,北,1室0厅1卫,高楼层（25层）,4300
1203,BJ2709366422316269568,整租·兴隆街1号院 2室1厅 南,西城,西单,兴隆街1号院,50㎡,南,2室1厅1卫,低楼层（4层）,8500
1204,BJ2704276549854560256,整租·都市晴园 3室1厅 南,西城,右安门内,都市晴园,145㎡,南,3室1厅2卫,中楼层（18层）,12500
1205,BJ2702977092861304832,整租·德胜置业 1室0厅 南,西城,六铺炕,德胜置业,99㎡,南,1室0厅0卫,中楼层（16层）,13552
1206,BJ2703008336366288896,整租·文联宿舍 3室1厅 东南,西城,马甸,文联宿舍,81㎡,东南,3室1厅1卫,低楼层（20层）,13500
1207,BJ2705049895357644800,整租·教育街 2室1厅 南/北,西城,金融街,教育街,60㎡,南 北,2室1厅1卫,低楼层（12层）,11000
1208,BJ2705582871246282752,整租·畅柳园 1室1厅 北,西城,陶然亭,畅柳园,59㎡,北,1室1厅1卫,中楼层（14层）,5600
1209,BJ2710052702842798080,整租·西派国际公寓 2室1厅 东,西城,官园,西派国际公寓,142㎡,东,2室1厅2卫,中楼层（17层）,21000
1210,BJ2711503673548079104,整租·陶然居 3室1厅 南,西城,牛街,陶然居,122㎡,南,3室1厅1卫,中楼层（13层）,11000
1211,BJ2711384577788100608,整租·朗琴园 1室1厅 东,西城,广安门,朗琴园,59㎡,东,1室1厅1卫,低楼层（29层）,6500
1212,BJ2705188411585085440,整租·椿树园 1室1厅 东,西城,宣武门,椿树园,48㎡,东,1室1厅1卫,低楼层（18层）,6500
1213,BJ2706361835983994880,整租·丽水莲花 4室2厅 南/北,西城,广安门,丽水莲花,224㎡,南 北,4室2厅3卫,高楼层（19层）,21500
1214,BJ2706300838464462848,整租·汽北小区 2室1厅 西南,西城,木樨地,汽北小区,50㎡,西南,2室1厅1卫,高楼层（3层）,8800
1215,BJ2706540051332079616,整租·塔院胡同 3室1厅 南/北,西城,六铺炕,塔院胡同,57㎡,南 北,3室1厅1卫,高楼层（6层）,8200
1216,BJ2711421918157733888,整租·茶贸国际中心 1房间 西,西城,马连道,茶贸国际中心,34㎡,西,1房间1卫,中楼层（21层）,3500
1217,BJ2711424674914369536,整租·汽南小区 3室1厅 南/北,西城,木樨地,汽南小区,56㎡,南 北,3室1厅1卫,中楼层（5层）,7700
1218,BJ2711419457032421376,整租·六铺炕一区 3室1厅 东/南/西,西城,六铺炕,六铺炕一区,88㎡,东 南 西,3室1厅1卫,低楼层（6层）,11000
1219,BJ2710148637807624192,整租·育新街 3室1厅 南/北,西城,右安门内,育新街,61㎡,南 北,3室1厅1卫,中楼层（6层）,6800
1220,BJ2705903612642729984,整租·宣武门西大街 2室1厅 南/西,西城,金融街,宣武门西大街,59㎡,南 西,2室1厅1卫,高楼层（14层）,9000
1221,BJ2708524845737984000,整租·教子胡同 2室1厅 南/北,西城,牛街,教子胡同,54㎡,南 北,2室1厅1卫,中楼层（5层）,5500
1222,BJ2707920135792377856,整租·西黄城根45号院 2室1厅 南,西城,西单,西黄城根45号院,60㎡,南,2室1厅1卫,高楼层（4层）,9000
1223,BJ2711627691601166336,整租·人定湖西里 3室1厅 南/北,西城,六铺炕,人定湖西里,62㎡,南 北,3室1厅1卫,高楼层（6层）,6900
1224,BJ2710790111582765056,整租·菜园北里 2室1厅 南,西城,牛街,菜园北里,52㎡,南,2室1厅1卫,高楼层（5层）,5500
1225,BJ2712172325859491840,整租·马甸南村 2室1厅 南/北,西城,马甸,马甸南村,56㎡,南 北,2室1厅1卫,中楼层（6层）,7300
1226,BJ2711508220324880384,整租·马连道中里 2室1厅 南,西城,马连道,马连道中里,55㎡,南,2室1厅1卫,中楼层（6层）,5200
1227,BJ2712145193184280576,整租·天桥北里 3室1厅 南/北,西城,陶然亭,天桥北里,107㎡,南 北,3室1厅1卫,中楼层（9层）,11000
1228,BJ2712910745418334208,整租·车站东街15号院 2室1厅 南/北,西城,天宁寺,车站东街15号院,60㎡,南 北,2室1厅1卫,高楼层（6层）,6900
1229,BJ2713675534071496704,整租·白纸坊街25号院 2室1厅 东/西,西城,右安门内,白纸坊街25号院,62㎡,东 西,2室1厅1卫,中楼层（6层）,6200
1230,BJ2681195582252384256,整租·枫桦豪景二期 1室1厅 北,西城,牛街,枫桦豪景二期,64㎡,北,1室1厅1卫,中楼层（12层）,8000
1231,BJ2682688627456622592,整租·阜成门北大街 1室1厅 东,西城,阜成门,阜成门北大街,40㎡,东,1室1厅1卫,中楼层（13层）,6100
1232,BJ2681689049626329088,整租·宏汇园小区 4室1厅 南/北,西城,金融街,宏汇园小区,140㎡,南 北,4室1厅2卫,高楼层（6层）,22000
1233,BJ2675142670707326976,整租·莲花池东路甲5号院 2室1厅 西,西城,木樨地,莲花池东路甲5号院,129㎡,西,2室1厅1卫,中楼层（28层）,14800
1234,BJ2676807607288594432,整租·红山世家 2室1厅 东/西,西城,广安门,红山世家,93㎡,东 西,2室1厅1卫,低楼层（26层）,12000
1235,BJ2675994615445987328,整租·融城 1室1厅 西,西城,阜成门,融城,69㎡,西,1室1厅1卫,中楼层（21层）,9000
1236,BJ2676097170172035072,整租·长椿里 2室1厅 南/北,西城,长椿街,长椿里,62㎡,南 北,2室1厅1卫,中楼层（5层）,6700
1237,BJ2683231902189756416,整租·红莲北里 2室1厅 南/北,西城,马连道,红莲北里,57㎡,南 北,2室1厅1卫,低楼层（6层）,6300
1238,BJ2682627456653074432,整租·宣武门外东大街 1室1厅 南,西城,宣武门,宣武门外东大街,38㎡,南,1室1厅1卫,中楼层（11层）,5300
1239,BJ2677529594378059776,整租·育新街 2室1厅 西南,西城,右安门内,育新街,49㎡,西南,2室1厅1卫,高楼层（6层）,5500
1240,BJ2677545416375418880,整租·北环中心 1室1厅 南,西城,马甸,北环中心,148㎡,南,1室1厅0卫,中楼层（26层）,20000
1241,BJ2682554174797266944,整租·北环中心 1房间 南,西城,马甸,北环中心,148㎡,南,1房间0卫,低楼层（26层）,25000
1242,BJ2682645839507365888,整租·新外大街甲8号院 2室1厅 南/北,西城,马甸,新外大街甲8号院,62㎡,南 北,2室1厅1卫,高楼层（6层）,7700
1243,BJ2682747060704518144,整租·物华大厦 2室1厅 北,西城,阜成门,物华大厦,126㎡,北,2室1厅1卫,高楼层（24层）,15800
1244,BJ2683180532988657664,整租·西豪逸景 2室1厅 东南,西城,广安门,西豪逸景,87㎡,东南,2室1厅1卫,高楼层（28层）,8000
1245,BJ2679005301512355840,整租·汽北小区 2室1厅 西北,西城,木樨地,汽北小区,52㎡,西北,2室1厅1卫,低楼层（3层）,6400
1246,BJ2679747621286838272,整租·莲花池东路甲5号院 2室1厅 南/北,西城,木樨地,莲花池东路甲5号院,57㎡,南 北,2室1厅1卫,高楼层（6层）,7600
1247,BJ2680964534478577664,整租·北营房西里 1室1厅 南,西城,阜成门,北营房西里,36㎡,南,1室1厅1卫,高楼层（6层）,6800
1248,BJ2685310158086873088,整租·二七剧场路 3室1厅 南/北,西城,月坛,二七剧场路,86㎡,南 北,3室1厅1卫,中楼层（6层）,10000
1249,BJ2685369858166112256,整租·马甸南村 2室1厅 南/北,西城,马甸,马甸南村,74㎡,南 北,2室1厅1卫,高楼层（16层）,10500
1250,BJ2685277299616006144,整租·富明公寓 2室1厅 南,西城,牛街,富明公寓,82㎡,南,2室1厅1卫,低楼层（25层）,9000
1251,BJ2680994639766626304,整租·黄寺大街24号院 1室1厅 东,西城,六铺炕,黄寺大街24号院,41㎡,东,1室1厅1卫,高楼层（6层）,5600
1252,BJ2689914621330472960,整租·金宸国际公寓 4室1厅 东,西城,金融街,金宸国际公寓,133㎡,东,4室1厅1卫,高楼层（13层）,26000
1253,BJ2687603509746483200,整租·广华轩 3室1厅 东北,西城,广安门,广华轩,106㎡,东北,3室1厅1卫,高楼层（24层）,9200
1254,BJ2689800805032673280,整租·佳慧雅园 2室1厅 西南,西城,西单,佳慧雅园,84㎡,西南,2室1厅1卫,低楼层（16层）,16000
1255,BJ2689053310174380032,整租·月坛北街 1室1厅 南,西城,月坛,月坛北街,33㎡,南,1室1厅1卫,低楼层（5层）,5800
1256,BJ2689782210516484096,整租·南菜园街1号院 2室1厅 南/北,西城,白纸坊,南菜园街1号院,57㎡,南 北,2室1厅1卫,高楼层（6层）,5300
1257,BJ2691100867163602944,整租·平原里小区 1室1厅 东/西,西城,牛街,平原里小区,49㎡,东 西,1室1厅1卫,高楼层（9层）,4700
1258,BJ2669342013488635904,整租·德胜置业 1室0厅 南,西城,六铺炕,德胜置业,146㎡,南,1室0厅1卫,中楼层（16层）,19930
1259,BJ2670250546669027328,整租·汽南小区 3室1厅 东/西,西城,木樨地,汽南小区,84㎡,东 西,3室1厅1卫,高楼层（3层）,9000
1260,BJ2732601035502919680,整租·红山世家 2室1厅 西,西城,广安门,红山世家,91㎡,西,2室1厅1卫,低楼层（26层）,11500
1261,BJ2733434351340756992,整租·朗琴园 1室0厅 东,西城,广安门,朗琴园,49㎡,东,1室0厅1卫,高楼层（16层）,6500
1262,BJ2733907693881532416,整租·四平园 1室1厅 南/北,西城,陶然亭,四平园,45㎡,南 北,1室1厅1卫,低楼层（6层）,5500
1263,BJ2733890625899601920,整租·牛街东里 1室1厅 南,西城,牛街,牛街东里,55㎡,南,1室1厅1卫,高楼层（20层）,6000
1264,BJ2733880676649803776,整租·宣武门外东大街 2室1厅 南/北,西城,宣武门,宣武门外东大街,45㎡,南 北,2室1厅1卫,中楼层（11层）,7500
1265,BJ2733947508312522752,整租·远见国际公寓 3室1厅 北,西城,广安门,远见国际公寓,84㎡,北,3室1厅1卫,高楼层（26层）,9000
1266,BJ2733845990812688384,整租·塔院胡同12号院 1室1厅 南,西城,六铺炕,塔院胡同12号院,40㎡,南,1室1厅1卫,高楼层（6层）,6300
1267,BJ2732740770141847552,整租·车公庄大街6号院 1室1厅 南,西城,阜成门,车公庄大街6号院,44㎡,南,1室1厅1卫,低楼层（18层）,7800
1268,BJ2733145148468248576,整租·复兴门北大街 3室1厅 东/南,西城,月坛,复兴门北大街,78㎡,东 南,3室1厅1卫,中楼层（21层）,11500
1269,BJ2733148542574542848,整租·中信沁园 3室1厅 南/北,西城,陶然亭,中信沁园,109㎡,南 北,3室1厅1卫,高楼层（14层）,18500
1270,BJ2733275258965999616,整租·北三环中路12号院 2室1厅 南/北,西城,马甸,北三环中路12号院,72㎡,南 北,2室1厅1卫,高楼层（12层）,9900
1271,BJ2733384793004703744,整租·小石桥胡同11号院 1室1厅 南,西城,六铺炕,小石桥胡同11号院,45㎡,南,1室1厅1卫,高楼层（6层）,6000
1272,BJ2733900699837399040,整租·恬心家园 1室1厅 东,西城,白纸坊,恬心家园,58㎡,东,1室1厅1卫,高楼层（18层）,4900
1273,BJ2734025377537335296,整租·玺源台 2室1厅 西南,西城,广安门,玺源台,72㎡,西南,2室1厅1卫,高楼层（26层）,11000
1274,BJ2733304503112835072,整租·平原里小区 1室1厅 东/南/北,西城,牛街,平原里小区,45㎡,东 南 北,1室1厅1卫,低楼层（9层）,4900
1275,BJ2733203957810995200,整租·裕中西里 2室1厅 南,西城,马甸,裕中西里,65㎡,南,2室1厅1卫,高楼层（20层）,8000
1276,BJ2733358631016996864,整租·三里河北街3号院 1室1厅 东北,西城,月坛,三里河北街3号院,48㎡,东北,1室1厅1卫,中楼层（18层）,7300
1277,BJ2733261382672711680,整租·西城晶华 3室2厅 南/北,西城,金融街,西城晶华,160㎡,南 北,3室2厅2卫,中楼层（8层）,35000
1278,BJ2733902873820659712,整租·椿树园 2室1厅 南,西城,宣武门,椿树园,68㎡,南,2室1厅1卫,高楼层（17层）,8500
1279,BJ2730277271499194368,整租·乐城 2室1厅 东南,西城,菜户营,乐城,106㎡,东南,2室1厅1卫,中楼层（24层）,8300
1280,BJ2729574028787318784,整租·锦上国际公寓 1室1厅 南,西城,长椿街,锦上国际公寓,62㎡,南,1室1厅2卫,中楼层（16层）,6950
1281,BJ2729507124932509696,整租·复兴门外大街 2室1厅 南,西城,木樨地,复兴门外大街,61㎡,南,2室1厅1卫,高楼层（12层）,8800
1282,BJ2730249321806307328,整租·广安门外大街 2室1厅 南,西城,广安门,广安门外大街,54㎡,南,2室1厅1卫,中楼层（6层）,4500
1283,BJ2730291106049957888,整租·六铺炕二区 3室1厅 南/北,西城,六铺炕,六铺炕二区,78㎡,南 北,3室1厅1卫,低楼层（6层）,10000
1284,BJ2730937812923981824,整租·畅柳园 2室1厅 南/北,西城,陶然亭,畅柳园,73㎡,南 北,2室1厅1卫,中楼层（12层）,7500
