,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
520,BJ2731740965726593024,整租·车站北里 2室1厅 南,大兴,黄村火车站,车站北里,65㎡,南,2室1厅1卫,中楼层（6层）,3500
521,BJ2731763781649833984,整租·成和园 2室1厅 南/北,大兴,旧宫,成和园,94㎡,南 北,2室1厅1卫,低楼层（9层）,4800
522,BJ2731727284418920448,整租·绿林苑 1室1厅 南,大兴,西红门,绿林苑,66㎡,南,1室1厅1卫,中楼层（7层）,3800
523,BJ2731931903782289408,整租·康颐园 2室1厅 南/北,大兴,高米店,康颐园,78㎡,南 北,2室1厅1卫,中楼层（7层）,4000
524,BJ2730937069550977024,整租·海悦公馆 2室1厅 西,大兴,观音寺,海悦公馆,78㎡,西,2室1厅1卫,低楼层（24层）,3800
525,BJ2731023340084412416,整租·雅善园 2室1厅 南,大兴,大兴其它,雅善园,81㎡,南,2室1厅1卫,高楼层（10层）,2500
526,BJ2731137214582104064,整租·新凤小区 3室1厅 南/北,大兴,南中轴机场商务区,新凤小区,87㎡,南 北,3室1厅1卫,高楼层（6层）,2450
527,BJ2731073431885332480,整租·巧克力城 1室1厅 南,大兴,旧宫,巧克力城,50㎡,南,1室1厅1卫,中楼层（11层）,3800
528,BJ2731138083339902976,整租·鑫苑鑫都汇 2室1厅 南,大兴,天宫院,鑫苑鑫都汇,85㎡,南,2室1厅1卫,低楼层（25层）,4400
529,BJ2654455082363928576,整租·枣园东里 2室1厅 南/北,大兴,枣园,枣园东里,82㎡,南 北,2室1厅1卫,中楼层（6层）,4000
530,BJ2653614605481549824,整租·首座御园二区二期 1室1厅 西,大兴,枣园,首座御园二区二期,79㎡,西,1室1厅1卫,高楼层（14层）,2800
531,BJ2661452940484542464,整租·首开康乃馨城 2室1厅 南,大兴,枣园,首开康乃馨城,89㎡,南,2室1厅1卫,低楼层（9层）,3000
532,BJ2660731207813169152,整租·首地浣溪谷 2室1厅 南/北,大兴,南中轴机场商务区,首地浣溪谷,83㎡,南 北,2室1厅1卫,低楼层（9层）,2500
533,BJ2660819518103748608,整租·珺悦国际 2房间 东,大兴,天宫院,珺悦国际,72㎡,东,2房间1卫,低楼层（8层）,3500
534,BJ2660696183630479360,整租·波普公社 2房间 南/北,大兴,枣园,波普公社,45㎡,南 北,2房间1卫,中楼层（25层）,3100
535,BJ2660829952609894400,整租·清源东里 1室1厅 南/北,大兴,枣园,清源东里,46㎡,南 北,1室1厅1卫,中楼层（6层）,2700
536,BJ2660133141351768064,整租·宏盛家园 2室1厅 南/北,大兴,西红门,宏盛家园,86㎡,南 北,2室1厅1卫,中楼层（5层）,4200
537,BJ2662257306431135744,整租·金融街融汇 1室1厅 东/西,大兴,天宫院,金融街融汇,52㎡,东 西,1室1厅1卫,高楼层（26层）,3400
538,BJ2660221877708406784,整租·雅善园 2室1厅 南/北,大兴,大兴其它,雅善园,90㎡,南 北,2室1厅1卫,高楼层（17层）,2500
539,BJ2661666987310596096,整租·金融街融汇 3室1厅 南/西/北,大兴,天宫院,金融街融汇,91㎡,南 西 北,3室1厅1卫,低楼层（26层）,4300
540,BJ2736056932695031808,整租·鸿坤理想城大满贯 2室1厅 南,大兴,西红门,鸿坤理想城大满贯,68㎡,南,2室1厅1卫,中楼层（17层）,4000
541,BJ2736149670316482560,整租·万和斐丽 3室1厅 东/西,大兴,瀛海,万和斐丽,87㎡,东 西,3室1厅1卫,低楼层（15层）,4800
542,BJ2736031224379482112,整租·新源时代 2室1厅 南,大兴,天宫院,新源时代,81㎡,南,2室1厅1卫,中楼层（18层）,3700
543,BJ2736038658523004928,整租·北京金科天籁城 2室1厅 西南,大兴,天宫院,北京金科天籁城,90㎡,西南,2室1厅1卫,中楼层（29层）,4000
544,BJ2736081554542428160,整租·万和斐丽 3室1厅 东/西,大兴,瀛海,万和斐丽,90㎡,东 西,3室1厅1卫,高楼层（15层）,4800
545,BJ2736147518344929280,整租·长丰园三区 2室1厅 南/北,大兴,科技园区,长丰园三区,102㎡,南 北,2室1厅2卫,高楼层（6层）,4300
546,BJ2736109861329969152,整租·佟馨家园 2室1厅 南/北,大兴,义和庄,佟馨家园,79㎡,南 北,2室1厅1卫,高楼层（16层）,3500
547,BJ2736076439043981312,整租·云龙家园 1室0厅 南/北,大兴,旧宫,云龙家园,71㎡,南 北,1室0厅1卫,低楼层（6层）,3500
548,BJ2736237737052487680,整租·永华北里 2室1厅 南/北,大兴,黄村中,永华北里,65㎡,南 北,2室1厅1卫,中楼层（6层）,3000
549,BJ2736276958635114496,整租·绿地中央广场 2房间 复式 东/南,大兴,高米店,绿地中央广场,51㎡,东 南,2房间2卫,中楼层（12层）,5000
550,BJ2736322716477947904,整租·首开康乃馨城 2室1厅 南/北,大兴,枣园,首开康乃馨城,86㎡,南 北,2室1厅1卫,中楼层（18层）,3700
551,BJ2736310061625245696,整租·云立方 2室1厅 南,大兴,天宫院,云立方,79㎡,南,2室1厅1卫,高楼层（21层）,4000
552,BJ2736348743157678080,整租·美然绿色家园 1室1厅 南/北,大兴,旧宫,美然绿色家园,58㎡,南 北,1室1厅1卫,低楼层（6层）,3800
553,BJ2736285629276504064,整租·万和斐丽 1室1厅 西,大兴,瀛海,万和斐丽,61㎡,西,1室1厅1卫,高楼层（15层）,3900
554,BJ2736737393599053824,整租·团河苑 1室1厅 南/北,大兴,枣园,团河苑,56㎡,南 北,1室1厅1卫,中楼层（6层）,3000
555,BJ2736195336866906112,整租·康庄路52号院 2室1厅 南,大兴,枣园,康庄路52号院,88㎡,南,2室1厅1卫,低楼层（21层）,4000
556,BJ2736283239512809472,整租·三合南里 2室1厅 南/北,大兴,黄村中,三合南里,72㎡,南 北,2室1厅1卫,高楼层（6层）,3500
557,BJ2736278735853453312,整租·雅善园 1室1厅 东,大兴,大兴其它,雅善园,60㎡,东,1室1厅1卫,高楼层（11层）,1800
558,BJ2736223479061028864,整租·枣园小区 2室1厅 南/北,大兴,枣园,枣园小区,67㎡,南 北,2室1厅1卫,中楼层（6层）,3500
559,BJ2736159305547128832,整租·清逸园 2室1厅 南,大兴,旧宫,清逸园,70㎡,南,2室1厅1卫,高楼层（6层）,4000
560,BJ2736379259127349248,整租·康盛园 2室1厅 南/北,大兴,高米店,康盛园,75㎡,南 北,2室1厅1卫,低楼层（6层）,3500
561,BJ2736776160636567552,整租·新居里 2室1厅 南/北,大兴,枣园,新居里,82㎡,南 北,2室1厅1卫,高楼层（6层）,3400
562,BJ2736824295308402688,整租·兴城丽源 2室1厅 南/北,大兴,枣园,兴城丽源,85㎡,南 北,2室1厅1卫,高楼层（12层）,3700
563,BJ2736762336336953344,整租·世嘉博苑 1室1厅 东,大兴,西红门,世嘉博苑,54㎡,东,1室1厅1卫,高楼层（15层）,4400
564,BJ2736862841826189312,整租·万和斐丽 2室1厅 东/西,大兴,瀛海,万和斐丽,75㎡,东 西,2室1厅1卫,高楼层（15层）,3800
565,BJ2736760417903706112,整租·滨河西里北区 2室1厅 南/北,大兴,枣园,滨河西里北区,75㎡,南 北,2室1厅1卫,中楼层（6层）,3800
566,BJ2736897888491159552,整租·美利国际 2房间 东/西,大兴,旧宫,美利国际,60㎡,东 西,2房间1卫,低楼层（4层）,3200
567,BJ2736900501281964032,整租·清逸西园 1室1厅 南,大兴,旧宫,清逸西园,48㎡,南,1室1厅1卫,中楼层（6层）,3300
568,BJ2736829432944656384,整租·兴政东里 2室1厅 南/北,大兴,黄村中,兴政东里,70㎡,南 北,2室1厅1卫,中楼层（6层）,3200
569,BJ2736886745399296000,整租·庑殿家苑C区 2室1厅 南/北,大兴,旧宫,庑殿家苑C区,80㎡,南 北,2室1厅1卫,高楼层（11层）,4600
570,BJ2655793240829607936,整租·滨河东里 2室1厅 南/北,大兴,枣园,滨河东里,80㎡,南 北,2室1厅1卫,中楼层（6层）,3400
571,BJ2658647269691367424,整租·黄村西里 2室1厅 南/北,大兴,黄村中,黄村西里,56㎡,南 北,2室1厅1卫,中楼层（6层）,3200
572,BJ2658001071535816704,整租·长丰园一区 3室1厅 南/北,大兴,科技园区,长丰园一区,109㎡,南 北,3室1厅1卫,高楼层（6层）,5000
573,BJ2659445626827448320,整租·颂善园 2室1厅 南,大兴,大兴其它,颂善园,80㎡,南,2室1厅1卫,中楼层（18层）,2300
574,BJ2658765802190143488,整租·颂善园 3室1厅 南/北,大兴,大兴其它,颂善园,90㎡,南 北,3室1厅1卫,低楼层（18层）,2400
575,BJ2660189508502290432,整租·颂善园 2室1厅 南,大兴,大兴其它,颂善园,81㎡,南,2室1厅1卫,高楼层（18层）,2100
576,BJ2660140489068003328,整租·黄村西里 2室1厅 南/北,大兴,黄村中,黄村西里,47㎡,南 北,2室1厅1卫,中楼层（5层）,2600
577,BJ2659457268587692032,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,80㎡,南,2室1厅1卫,中楼层（14层）,2300
578,BJ2658474031522512896,整租·马赛公馆 2室1厅 南,大兴,枣园,马赛公馆,83㎡,南,2室1厅1卫,高楼层（18层）,4300
579,BJ2668104155662385152,整租·首邑上城 1房间 南,大兴,枣园,首邑上城,65㎡,南,1房间1卫,低楼层（15层）,3600
580,BJ2666536314568187904,整租·星瑞家园 2室1厅 北,大兴,黄村中,星瑞家园,78㎡,北,2室1厅1卫,中楼层（9层）,5000
581,BJ2665714696040497152,整租·滨河西里 2室1厅 南/北,大兴,枣园,滨河西里,60㎡,南 北,2室1厅1卫,低楼层（6层）,3200
582,BJ2666746876765667328,整租·兴涛社区 2室1厅 南/北,大兴,高米店,兴涛社区,92㎡,南 北,2室1厅1卫,高楼层（6层）,5000
583,BJ2666540943519522816,整租·御园A区 2室2厅 南/北,大兴,大兴新机场,御园A区,85㎡,南 北,2室2厅1卫,中楼层（15层）,2800
584,BJ2665323504664322048,整租·兴政西里 2室1厅 南/北,大兴,黄村中,兴政西里,81㎡,南 北,2室1厅1卫,高楼层（6层）,3400
585,BJ2666486573679247360,整租·富力丹麦小镇D区 2室1厅 东/南/北,大兴,大兴新机场,富力丹麦小镇D区,110㎡,东 南 北,2室1厅1卫,低楼层（12层）,4300
586,BJ2665724662411444224,整租·恒大未来城 2室1厅 西南,大兴,义和庄,恒大未来城,86㎡,西南,2室1厅1卫,高楼层（27层）,4500
587,BJ2667247363248635904,整租·新安里 2室1厅 南/北,大兴,枣园,新安里,85㎡,南 北,2室1厅1卫,高楼层（6层）,3400
588,BJ2667333612886048768,整租·首邑上城 2房间 西,大兴,枣园,首邑上城,69㎡,西,2房间1卫,中楼层（15层）,4000
589,BJ2665754004403273728,整租·滨河西里 2室1厅 南/北,大兴,枣园,滨河西里,60㎡,南 北,2室1厅1卫,低楼层（6层）,3400
590,BJ2665904095784599552,整租·首邑溪谷 1室1厅 东/西,大兴,枣园,首邑溪谷,38㎡,东 西,1室1厅1卫,中楼层（12层）,3500
591,BJ2665860705508392960,整租·富强东里 2室1厅 南/北,大兴,黄村中,富强东里,57㎡,南 北,2室1厅1卫,中楼层（5层）,3000
592,BJ2666602837227872256,整租·天恒世界集 1室1厅 北,大兴,高米店,天恒世界集,45㎡,北,1室1厅1卫,中楼层（13层）,3300
593,BJ2669416567023861760,整租·鸿坤理想城礼域府 1室1厅 西南,大兴,西红门,鸿坤理想城礼域府,68㎡,西南,1室1厅1卫,中楼层（20层）,4600
594,BJ2669327986310266880,整租·保利首开熙悦春天 3室1厅 东/南/北,大兴,天宫院,保利首开熙悦春天,71㎡,东 南 北,3室1厅1卫,中楼层（26层）,5000
595,BJ2666454707530645504,整租·雅善园 3室1厅 南/北,大兴,大兴其它,雅善园,115㎡,南 北,3室1厅1卫,中楼层（21层）,4500
596,BJ2667970518460153856,整租·观音寺南里 2室1厅 南/北,大兴,观音寺,观音寺南里,79㎡,南 北,2室1厅1卫,高楼层（6层）,2900
597,BJ2670190760254775296,整租·马赛公馆 2室2厅 南/北,大兴,枣园,马赛公馆,107㎡,南 北,2室2厅2卫,高楼层（13层）,4900
598,BJ2670201878063104000,整租·金融街融汇 2室1厅 南,大兴,天宫院,金融街融汇,78㎡,南,2室1厅1卫,高楼层（27层）,3800
599,BJ2670168904717828096,整租·北京金科天籁城 3室1厅 南,大兴,天宫院,北京金科天籁城,90㎡,南,3室1厅1卫,高楼层（29层）,4300
600,BJ2736971968354975744,整租·华远和墅 2室1厅 东/西,大兴,南中轴机场商务区,华远和墅,74㎡,东 西,2室1厅1卫,高楼层（6层）,2300
601,BJ2736954520285216768,整租·三合南里 2室1厅 南/北,大兴,黄村中,三合南里,73㎡,南 北,2室1厅1卫,中楼层（6层）,3800
602,BJ2737470199510351872,整租·雅善园 2室1厅 南/北,大兴,大兴其它,雅善园,90㎡,南 北,2室1厅1卫,高楼层（10层）,2400
603,BJ2737469075595993088,整租·i立方 2房间 东,大兴,大兴其它,i立方,62㎡,东,2房间1卫,高楼层（12层）,2800
604,BJ2737521711469051904,整租·雅善园 2室1厅 南,大兴,大兴其它,雅善园,81㎡,南,2室1厅1卫,高楼层（16层）,2300
605,BJ2737507146353606656,整租·鑫苑鑫都汇 2室1厅 南,大兴,天宫院,鑫苑鑫都汇,81㎡,南,2室1厅1卫,高楼层（26层）,4500
606,BJ2737523579678621696,整租·兴都苑 2室1厅 南/北,大兴,西红门,兴都苑,76㎡,南 北,2室1厅1卫,高楼层（6层）,4200
607,BJ2737463185300275200,整租·i立方 2房间 北,大兴,大兴其它,i立方,50㎡,北,2房间1卫,低楼层（12层）,2500
608,BJ2737642207916851200,整租·万和斐丽 1室1厅 南/北,大兴,瀛海,万和斐丽,61㎡,南 北,1室1厅1卫,低楼层（15层）,3500
609,BJ2737630486515163136,整租·清源西里 1室1厅 南/北,大兴,枣园,清源西里,44㎡,南 北,1室1厅1卫,中楼层（6层）,3300
610,BJ2737647352390631424,整租·鹿海园一里 2室1厅 南/北,大兴,亦庄开发区其它,鹿海园一里,61㎡,南 北,2室1厅1卫,低楼层（6层）,3300
611,BJ2737687989181759488,整租·兴城丽源 2室1厅 南/北,大兴,枣园,兴城丽源,84㎡,南 北,2室1厅1卫,高楼层（12层）,4000
612,BJ2737624237606453248,整租·亦庄北岸 1室0厅 东,大兴,旧宫,亦庄北岸,39㎡,东,1室0厅1卫,高楼层（12层）,3300
613,BJ2737618993627275264,整租·首开龙湖天琅 1室1厅 东,大兴,瀛海,首开龙湖天琅,65㎡,东,1室1厅1卫,高楼层（13层）,3800
614,BJ2737695493017567232,整租·云龙家园 1室0厅 南/北,大兴,旧宫,云龙家园,40㎡,南 北,1室0厅1卫,中楼层（11层）,3400
615,BJ2737704087876542464,整租·宏大中园 2室1厅 东南,大兴,西红门,宏大中园,90㎡,东南,2室1厅1卫,低楼层（16层）,4200
616,BJ2737740286666219520,整租·清源西里 2室1厅 南/北,大兴,枣园,清源西里,60㎡,南 北,2室1厅1卫,高楼层（6层）,3650
617,BJ2737645942642843648,整租·黄村西里 3室1厅 南/北,大兴,黄村中,黄村西里,68㎡,南 北,3室1厅1卫,高楼层（5层）,3500
618,BJ2737676246396968960,整租·郁花园一里 1室1厅 东/西,大兴,高米店,郁花园一里,70㎡,东 西,1室1厅1卫,低楼层（6层）,4000
619,BJ2737642628077060096,整租·波普公社 1房间 南,大兴,枣园,波普公社,47㎡,南,1房间1卫,低楼层（25层）,3200
620,BJ2737659088304611328,整租·鸿坤理想城派郡18号院 2室1厅 南,大兴,西红门,鸿坤理想城派郡18号院,78㎡,南,2室1厅1卫,高楼层（15层）,4500
621,BJ2728940101118722048,整租·康庄路52号院 2室1厅 南/北,大兴,枣园,康庄路52号院,87㎡,南 北,2室1厅1卫,高楼层（21层）,3700
622,BJ2727505719212376064,整租·颂善园 2室1厅 南/北,大兴,大兴其它,颂善园,89㎡,南 北,2室1厅1卫,低楼层（15层）,2600
623,BJ2727478775255678976,整租·保利春天里 2室1厅 南,大兴,天宫院,保利春天里,85㎡,南,2室1厅1卫,高楼层（27层）,4200
624,BJ2727532327877222400,整租·清逸西园 1室1厅 南/北,大兴,旧宫,清逸西园,67㎡,南 北,1室1厅1卫,高楼层（6层）,3300
625,BJ2727552686240038912,整租·滨河西里 2室1厅 南/北,大兴,枣园,滨河西里,61㎡,南 北,2室1厅1卫,高楼层（6层）,3500
626,BJ2727517446344294400,整租·清和园 2室1厅 南/北,大兴,旧宫,清和园,72㎡,南 北,2室1厅1卫,高楼层（6层）,3600
627,BJ2729018262359908352,整租·亦庄北岸 2室1厅 西北,大兴,旧宫,亦庄北岸,67㎡,西北,2室1厅1卫,中楼层（15层）,4800
628,BJ2728964099332915200,整租·首座御园一期 3室2厅 南/北,大兴,枣园,首座御园一期,120㎡,南 北,3室2厅2卫,中楼层（8层）,4800
629,BJ2729035534981931008,整租·金惠园三里南区 2室1厅 南/北,大兴,高米店,金惠园三里南区,80㎡,南 北,2室1厅1卫,高楼层（7层）,4200
630,BJ2647933121752219648,整租·天恒世界集 1室1厅 西,大兴,高米店,天恒世界集,47㎡,西,1室1厅1卫,低楼层（13层）,3700
631,BJ2650562766305501184,整租·一品嘉园 2室1厅 南/北,大兴,南中轴机场商务区,一品嘉园,83㎡,南 北,2室1厅1卫,高楼层（6层）,2500
632,BJ2651303734792945664,整租·佳和园老区 2室1厅 东/西,大兴,旧宫,佳和园老区,78㎡,东 西,2室1厅1卫,高楼层（6层）,3400
633,BJ2651404832736821248,整租·居善园 2室1厅 南,大兴,大兴其它,居善园,81㎡,南,2室1厅1卫,高楼层（18层）,2400
634,BJ2646200322875736064,整租·居善园 2室2厅 南/北,大兴,大兴其它,居善园,72㎡,南 北,2室2厅1卫,中楼层（18层）,2200
635,BJ2645681213238681600,整租·东亚康和名居 2室1厅 南,大兴,枣园,东亚康和名居,77㎡,南,2室1厅1卫,高楼层（21层）,4000
636,BJ2643433634337931264,整租·兴政西里 3室1厅 南/北,大兴,黄村中,兴政西里,60㎡,南 北,3室1厅1卫,低楼层（6层）,3600
637,BJ2643992956184838144,整租·富强西里 3室1厅 南/北,大兴,黄村中,富强西里,68㎡,南 北,3室1厅1卫,中楼层（5层）,3500
638,BJ2644255454057996288,整租·金色漫香郡北区 3室2厅 南/北,大兴,南中轴机场商务区,金色漫香郡北区,119㎡,南 北,3室2厅2卫,高楼层（8层）,4500
639,BJ2644823568869244928,整租·双河北里 2室1厅 南/北,大兴,枣园,双河北里,59㎡,南 北,2室1厅1卫,中楼层（5层）,2700
640,BJ2653437243447836672,整租·雅善园 2室1厅 南,大兴,大兴其它,雅善园,77㎡,南,2室1厅1卫,中楼层（16层）,2200
641,BJ2653647284335812608,整租·兴海家园星苑 1室1厅 南,大兴,西红门,兴海家园星苑,58㎡,南,1室1厅1卫,高楼层（6层）,3600
642,BJ2652701688213020672,整租·马赛公馆 2房间 西,大兴,枣园,马赛公馆,49㎡,西,2房间1卫,中楼层（7层）,2600
643,BJ2654868839531020288,整租·清逸园 3室1厅 东/南/北,大兴,旧宫,清逸园,83㎡,东 南 北,3室1厅1卫,高楼层（6层）,4400
