,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
534,BJ2646199629061816320,整租·世华泊郡 3室1厅 南/北,朝阳,北苑,世华泊郡,128㎡,南 北,3室1厅2卫,低楼层（27层）,10000
535,BJ2646165200293863424,整租·天创世缘 2室1厅 东南,朝阳,亚运村,天创世缘,103㎡,东南,2室1厅1卫,低楼层（19层）,9900
536,BJ2647840305646682112,整租·润泽悦溪 3室2厅 南/北,朝阳,北苑,润泽悦溪,84㎡,南 北,3室2厅2卫,高楼层（11层）,12000
537,BJ2646338628842176512,整租·万象新天天际高尔夫 3室1厅 南/北,朝阳,常营,万象新天天际高尔夫,163㎡,南 北,3室1厅2卫,高楼层（17层）,12000
538,BJ2656401325511671808,整租·华业玫瑰东方 2室1厅 东/西,朝阳,红庙,华业玫瑰东方,99㎡,东 西,2室1厅1卫,高楼层（11层）,9500
539,BJ2659975312620142592,整租·方舟苑三期 2室2厅 西南,朝阳,望京,方舟苑三期,90㎡,西南,2室2厅1卫,中楼层（23层）,9300
540,BJ2557288521605840896,整租·地杰长安驿 1室1厅 西北,朝阳,建国门外,地杰长安驿,97㎡,西北,1室1厅1卫,低楼层（30层）,9300
541,BJ2554290749969801216,整租·都市心海岸 2室2厅 跃层 东南/西北,朝阳,望京,都市心海岸,118㎡,东南 西北,2室2厅2卫,高楼层（12层）,11000
542,BJ2556501593822330880,整租·东大桥路 3室0厅 南,朝阳,朝阳门外,东大桥路,71㎡,南,3室0厅1卫,高楼层（5层）,10000
543,BJ2554429223683506176,整租·华纺新天地 2房间 南,朝阳,朝青,华纺新天地,91㎡,南,2房间1卫,低楼层（3层）,10000
544,BJ2550738923198349312,整租·康城别墅一期 4室3厅 南/北,朝阳,双桥,康城别墅一期,240㎡,南 北,4室3厅4卫,低楼层（3层）,12000
545,BJ2545723256850628608,整租·柏林爱乐一期 4室2厅 东/南/北,朝阳,常营,柏林爱乐一期,164㎡,东 南 北,4室2厅2卫,高楼层（11层）,12000
546,BJ2547161547705425920,整租·兴隆家园 3室2厅 东南/北,朝阳,高碑店,兴隆家园,135㎡,东南 北,3室2厅1卫,高楼层（24层）,10800
547,BJ2545722562005450752,整租·望兴居 3室2厅 南/北,朝阳,望京,望兴居,130㎡,南 北,3室2厅2卫,中楼层（7层）,12000
548,BJ2557309629214498816,整租·朝阳园 3室1厅 东北,朝阳,朝青,朝阳园,113㎡,东北,3室1厅2卫,低楼层（29层）,9200
549,BJ2567964739355279360,整租·金隅国际 2室1厅 东南,朝阳,望京,金隅国际,129㎡,东南,2室1厅1卫,低楼层（32层）,11000
550,BJ2567942931734601728,整租·地杰长安驿 1室1厅 西,朝阳,建国门外,地杰长安驿,110㎡,西,1室1厅1卫,低楼层（31层）,10000
551,BJ2551203346820374528,整租·后现代城C区 3室1厅 复式 北,朝阳,大望路,后现代城C区,132㎡,北,3室1厅2卫,低楼层（18层）,11500
552,BJ2563777435329888256,整租·爱这城一期 2室1厅 南/西,朝阳,四惠,爱这城一期,114㎡,南 西,2室1厅2卫,低楼层（18层）,9200
553,BJ2572248805966102528,整租·景粼原著 3室1厅 南/北,朝阳,中央别墅区,景粼原著,125㎡,南 北,3室1厅2卫,高楼层（11层）,10000
554,BJ2578145216779526144,整租·千鹤家园 2室1厅 东,朝阳,惠新西街,千鹤家园,106㎡,东,2室1厅1卫,低楼层（25层）,10300
555,BJ2576916949892071424,整租·世界城 1房间 南,朝阳,东大桥,世界城,57㎡,南,1房间1卫,高楼层（29层）,10000
556,BJ2579547236023140352,整租·小悦城中心 2房间 南,朝阳,朝青,小悦城中心,64㎡,南,2房间2卫,中楼层（18层）,12000
557,BJ2581878777332375552,整租·丽都壹号 2室1厅 东北,朝阳,酒仙桥,丽都壹号,103㎡,东北,2室1厅1卫,中楼层（21层）,9300
558,BJ2576040491502010368,整租·千鹤家园 1室2厅 东/东南,朝阳,惠新西街,千鹤家园,109㎡,东 东南,1室2厅1卫,高楼层（25层）,10000
559,BJ2581203532305154048,整租·旺座中心公寓 1室0厅 东,朝阳,东大桥,旺座中心公寓,110㎡,东,1室0厅1卫,中楼层（30层）,12000
560,BJ2307051649568342016,整租·青年工社 2房间 复式 南,朝阳,朝青,青年工社,67㎡,南,2房间2卫,中楼层（12层）,9600
561,BJ2355003480651350016,整租·世桥国贸 1室1厅 东/西,朝阳,双井,世桥国贸,85㎡,东 西,1室1厅1卫,低楼层（12层）,11000
562,BJ2410666040406589440,整租·苹果社区北区 3室1厅 南,朝阳,双井,苹果社区北区,146㎡,南,3室1厅2卫,高楼层（33层）,12000
563,BJ2437451512075517952,整租·丰和园 1室1厅 南,朝阳,太阳宫,丰和园,76㎡,南,1室1厅1卫,低楼层（26层）,11000
564,BJ2430391916182388736,整租·金泰大厦 1室0厅 东,朝阳,西坝河,金泰大厦,46㎡,东,1室0厅0卫,低楼层（24层）,11500
565,BJ2476615636655554560,整租·团结湖东里 3室1厅 东/南,朝阳,团结湖,团结湖东里,79㎡,东 南,3室1厅1卫,低楼层（16层）,10000
566,BJ2415854529603452928,整租·北苑家园清友园 3室1厅 南/北,朝阳,北苑,北苑家园清友园,139㎡,南 北,3室1厅2卫,中楼层（14层）,10000
567,BJ2485402237925867520,整租·天居园 2室1厅 东,朝阳,奥林匹克公园,天居园,133㎡,东,2室1厅2卫,中楼层（32层）,9600
568,BJ2490371422459789312,整租·国展新座 2室1厅 东南,朝阳,西坝河,国展新座,105㎡,东南,2室1厅1卫,高楼层（18层）,11500
569,BJ2492066234389241856,整租·方舟苑二期 2室2厅 西南,朝阳,望京,方舟苑二期,143㎡,西南,2室2厅2卫,低楼层（24层）,11000
570,BJ2730279562167721984,整租·里外里公寓 1室1厅 东南,朝阳,望京,里外里公寓,89㎡,东南,1室1厅1卫,中楼层（18层）,9700
571,BJ2729822109210779648,整租·欧陆经典 3室1厅 西南,朝阳,亚运村小营,欧陆经典,106㎡,西南,3室1厅1卫,高楼层（22层）,11500
572,BJ2728889865134678016,整租·千鹤家园 2室1厅 北,朝阳,惠新西街,千鹤家园,96㎡,北,2室1厅1卫,低楼层（25层）,10000
573,BJ2728821594255532032,整租·幸福二村 2室1厅 南/北,朝阳,工体,幸福二村,93㎡,南 北,2室1厅2卫,低楼层（6层）,11500
574,BJ2728879937351057408,整租·将府家园 3室2厅 西南,朝阳,酒仙桥,将府家园,130㎡,西南,3室2厅2卫,高楼层（19层）,10500
575,BJ2728851810441248768,整租·鹿港嘉苑 2室1厅 南,朝阳,望京,鹿港嘉苑,103㎡,南,2室1厅1卫,低楼层（23层）,11000
576,BJ2730378437608087552,整租·青年报社公寓 2室1厅 西,朝阳,望京,青年报社公寓,97㎡,西,2室1厅1卫,低楼层（22层）,9200
577,BJ2728959483794423808,整租·东湖湾三期 1室0厅 南,朝阳,望京,东湖湾三期,47㎡,南,1室0厅1卫,高楼层（28层）,12000
578,BJ2728950088511791104,整租·润枫水尚西区 2室1厅 南/北,朝阳,朝青,润枫水尚西区,122㎡,南 北,2室1厅2卫,高楼层（14层）,12000
579,BJ2730347612728197120,整租·银河湾 1室1厅 南,朝阳,酒仙桥,银河湾,58㎡,南,1室1厅1卫,高楼层（20层）,12000
580,BJ2729512434435375104,整租·合生麒麟社 1房间 南/西,朝阳,望京,合生麒麟社,88㎡,南 西,1房间1卫,低楼层（29层）,11000
581,BJ2729654534585720832,整租·柏林爱乐四期 4室1厅 南/北,朝阳,常营,柏林爱乐四期,160㎡,南 北,4室1厅3卫,高楼层（8层）,11900
582,BJ2730431232235012096,整租·北纬40度一期 3室1厅 南/北,朝阳,望京,北纬40度一期,93㎡,南 北,3室1厅1卫,中楼层（11层）,10000
583,BJ2730465262796013568,整租·都会华庭 3室1厅 西南,朝阳,十里堡,都会华庭,121㎡,西南,3室1厅2卫,中楼层（30层）,11500
584,BJ2731097671791558656,整租·亮马嘉园 2室1厅 南,朝阳,酒仙桥,亮马嘉园,96㎡,南,2室1厅1卫,中楼层（17层）,11000
585,BJ2731698910547410944,整租·北沙滩1号院 3室2厅 南/北,朝阳,南沙滩,北沙滩1号院,103㎡,南 北,3室2厅1卫,高楼层（6层）,10000
586,BJ2731698275714605056,整租·华贸公寓 1室1厅 东,朝阳,红庙,华贸公寓,63㎡,东,1室1厅1卫,中楼层（26层）,11000
587,BJ2731946003640369152,整租·世纪村东区 3室1厅 南/北,朝阳,亚运村小营,世纪村东区,115㎡,南 北,3室1厅1卫,中楼层（7层）,10000
588,BJ2731792564188618752,整租·广顺园 3室2厅 东南,朝阳,方庄,广顺园,144㎡,东南,3室2厅2卫,高楼层（22层）,11000
589,BJ2734018144493641728,整租·金地名京 2室1厅 南/北,朝阳,四惠,金地名京,89㎡,南 北,2室1厅1卫,中楼层（17层）,11500
590,BJ2734026914858532864,整租·首城国际D区 2室1厅 东/南/北,朝阳,双井,首城国际D区,90㎡,东 南 北,2室1厅1卫,低楼层（28层）,9500
591,BJ2734608307821494272,整租·东恒时代二期 2室1厅 南,朝阳,四惠,东恒时代二期,90㎡,南,2室1厅1卫,中楼层（16层）,9600
592,BJ2734759541110743040,整租·青年汇佳园 3室2厅 南/北,朝阳,朝青,青年汇佳园,119㎡,南 北,3室2厅2卫,中楼层（14层）,10000
593,BJ2734759268120002560,整租·银谷美泉家园 2室1厅 南/北,朝阳,朝青,银谷美泉家园,96㎡,南 北,2室1厅2卫,低楼层（9层）,9500
594,BJ2734587322585579520,整租·后现代城B区 1室0厅 北,朝阳,大望路,后现代城B区,110㎡,北,1室0厅1卫,中楼层（14层）,11000
595,BJ2734711786686119936,整租·北苑家园清友园 3室1厅 南/北,朝阳,北苑,北苑家园清友园,140㎡,南 北,3室1厅2卫,中楼层（14层）,9800
596,BJ2733998579055067136,整租·珠江帝景 1室1厅 西北,朝阳,大望路,珠江帝景,77㎡,西北,1室1厅1卫,中楼层（26层）,11000
597,BJ2733939007062294528,整租·嘉铭桐城A区 2室1厅 西南,朝阳,亚运村小营,嘉铭桐城A区,106㎡,西南,2室1厅1卫,高楼层（12层）,11000
598,BJ2733927873164886016,整租·工体东路 3室1厅 南/北,朝阳,东大桥,工体东路,65㎡,南 北,3室1厅1卫,中楼层（5层）,9500
599,BJ2733975393806581760,整租·乐成豪丽 1室1厅 东,朝阳,大望路,乐成豪丽,71㎡,东,1室1厅1卫,高楼层（12层）,10500
600,BJ2742710912472858624,整租·华发颐园 3室1厅 南/北,朝阳,北苑,华发颐园,138㎡,南 北,3室1厅2卫,中楼层（12层）,11000
601,BJ2742683895198646272,整租·苹果社区北区 2室2厅 北,朝阳,双井,苹果社区北区,65㎡,北,2室2厅2卫,中楼层（12层）,12000
602,BJ2743335615306678272,整租·后现代城C区 2室1厅 东南,朝阳,大望路,后现代城C区,127㎡,东南,2室1厅2卫,中楼层（18层）,11500
603,BJ2743316881774747648,整租·方舟苑三期 2室1厅 西/北,朝阳,望京,方舟苑三期,101㎡,西 北,2室1厅1卫,高楼层（23层）,9600
604,BJ2743334677275213824,整租·阳光广场 2室1厅 东/西,朝阳,亚运村,阳光广场,136㎡,东 西,2室1厅1卫,中楼层（30层）,11500
605,BJ2743544003043016704,整租·林奥嘉园 4房间 南,朝阳,奥林匹克公园,林奥嘉园,110㎡,南,4房间2卫,中楼层（27层）,9600
606,BJ2742725902755430400,整租·后现代城C区 2室1厅 南,朝阳,大望路,后现代城C区,97㎡,南,2室1厅1卫,低楼层（27层）,11000
607,BJ2742772827722883072,整租·丽都水岸 1室1厅 西,朝阳,酒仙桥,丽都水岸,70㎡,西,1室1厅1卫,中楼层（20层）,11000
608,BJ2743987204644159488,整租·天居园 2室1厅 东,朝阳,奥林匹克公园,天居园,133㎡,东,2室1厅2卫,低楼层（32层）,11500
609,BJ2743408459528536064,整租·润泽悦溪 3室2厅 复式 南/北,朝阳,北苑,润泽悦溪,88㎡,南 北,3室2厅2卫,高楼层（10层）,11000
610,BJ2743257570650095616,整租·佳境天城 3房间 南,朝阳,望京,佳境天城,126㎡,南,3房间1卫,低楼层（25层）,12000
611,BJ2744178560050151424,整租·美景东方 2室2厅 东,朝阳,华威桥,美景东方,100㎡,东,2室2厅1卫,中楼层（23层）,9500
612,BJ2743437498708393984,整租·城锦苑 4室1厅 东南/南/北,朝阳,北苑,城锦苑,104㎡,东南 南 北,4室1厅1卫,高楼层（27层）,9200
613,BJ2744042805353005056,整租·丽都壹号 2室1厅 东南,朝阳,酒仙桥,丽都壹号,83㎡,东南,2室1厅1卫,中楼层（20层）,11500
614,BJ2744060931062636544,整租·翌景嘉园 2室1厅 西北,朝阳,潘家园,翌景嘉园,121㎡,西北,2室1厅1卫,高楼层（28层）,12000
615,BJ2741937638415548416,整租·望京新城 2室1厅 东南,朝阳,望京,望京新城,108㎡,东南,2室1厅1卫,高楼层（27层）,9500
616,BJ2741215170977611776,整租·富力城A区 1室1厅 东,朝阳,双井,富力城A区,60㎡,东,1室1厅1卫,中楼层（28层）,10500
617,BJ2741409499171790848,整租·利泽西园 3室1厅 南/北,朝阳,望京,利泽西园,89㎡,南 北,3室1厅1卫,中楼层（7层）,9500
618,BJ2741892150416375808,整租·国美第一城3号院 3室2厅 南/北,朝阳,朝青,国美第一城3号院,140㎡,南 北,3室2厅2卫,中楼层（27层）,11000
619,BJ2742070295233314816,整租·奥林匹克花园一期 3室2厅 南/北,朝阳,东坝,奥林匹克花园一期,120㎡,南 北,3室2厅1卫,低楼层（5层）,12000
620,BJ2742234916313382912,整租·华发颐园 3室1厅 南/北,朝阳,北苑,华发颐园,138㎡,南 北,3室1厅2卫,低楼层（12层）,11000
621,BJ2742618701454123008,整租·首城国际D区 2室1厅 南,朝阳,双井,首城国际D区,89㎡,南,2室1厅1卫,低楼层（28层）,10000
622,BJ2741859389278527488,整租·世界城 1房间 北,朝阳,东大桥,世界城,61㎡,北,1房间1卫,低楼层（31层）,12000
623,BJ2733868838898122752,整租·汇园公寓 2室1厅 南/北,朝阳,亚运村,汇园公寓,108㎡,南 北,2室1厅1卫,中楼层（15层）,11500
624,BJ2733989897777192960,整租·风度柏林 2室1厅 西,朝阳,大望路,风度柏林,84㎡,西,2室1厅1卫,中楼层（22层）,9500
625,BJ2734908242751922176,整租·新荣家园 2室1厅 东,朝阳,亚运村,新荣家园,112㎡,东,2室1厅1卫,中楼层（25层）,10800
626,BJ2735315426648539136,整租·和平街十一区 3室1厅 南/北,朝阳,和平里,和平街十一区,83㎡,南 北,3室1厅2卫,低楼层（6层）,11000
627,BJ2735388497933238272,整租·上京新航线 2室2厅 东北,朝阳,望京,上京新航线,84㎡,东北,2室2厅1卫,低楼层（26层）,10000
628,BJ2735341835856912384,整租·凯德锦绣 1室1厅 南,朝阳,四惠,凯德锦绣,75㎡,南,1室1厅1卫,高楼层（28层）,9700
629,BJ2735414202616791040,整租·华远九都汇 3房间 西南/西,朝阳,燕莎,华远九都汇,107㎡,西南 西,3房间1卫,低楼层（11层）,12000
630,BJ2742683895198646272,整租·苹果社区北区 2室2厅 北,朝阳,双井,苹果社区北区,65㎡,北,2室2厅2卫,中楼层（12层）,12000
631,BJ2743335615306678272,整租·后现代城C区 2室1厅 东南,朝阳,大望路,后现代城C区,127㎡,东南,2室1厅2卫,中楼层（18层）,11500
632,BJ2743316881774747648,整租·方舟苑三期 2室1厅 西/北,朝阳,望京,方舟苑三期,101㎡,西 北,2室1厅1卫,高楼层（23层）,9600
633,BJ2743987204644159488,整租·天居园 2室1厅 东,朝阳,奥林匹克公园,天居园,133㎡,东,2室1厅2卫,低楼层（32层）,11500
634,BJ2743408459528536064,整租·润泽悦溪 3室2厅 复式 南/北,朝阳,北苑,润泽悦溪,88㎡,南 北,3室2厅2卫,高楼层（10层）,11000
635,BJ2743257570650095616,整租·佳境天城 3房间 南,朝阳,望京,佳境天城,126㎡,南,3房间1卫,低楼层（25层）,12000
636,BJ2744178560050151424,整租·美景东方 2室2厅 东,朝阳,华威桥,美景东方,100㎡,东,2室2厅1卫,中楼层（23层）,9500
637,BJ2743437498708393984,整租·城锦苑 4室1厅 东南/南/北,朝阳,北苑,城锦苑,104㎡,东南 南 北,4室1厅1卫,高楼层（27层）,9200
638,BJ2744042805353005056,整租·丽都壹号 2室1厅 东南,朝阳,酒仙桥,丽都壹号,83㎡,东南,2室1厅1卫,中楼层（20层）,11500
639,BJ2733883522745114624,整租·风度柏林 2室1厅 东,朝阳,大望路,风度柏林,96㎡,东,2室1厅1卫,高楼层（22层）,9500
640,BJ2733875253305409536,整租·首城国际B区 2室1厅 南/北,朝阳,双井,首城国际B区,88㎡,南 北,2室1厅1卫,低楼层（28层）,9500
641,BJ2733485330505138176,整租·双花园西里 3室1厅 南/西,朝阳,双井,双花园西里,105㎡,南 西,3室1厅1卫,低楼层（7层）,9200
642,BJ2734183518107074560,整租·现代城 3室1厅 东,朝阳,CBD,现代城,143㎡,东,3室1厅2卫,高楼层（28层）,12000
643,BJ2734865289471590400,整租·富力城A区 1室1厅 北,朝阳,双井,富力城A区,81㎡,北,1室1厅1卫,低楼层（26层）,10500
644,BJ2734908242751922176,整租·新荣家园 2室1厅 东,朝阳,亚运村,新荣家园,112㎡,东,2室1厅1卫,中楼层（25层）,10800
645,BJ2735341835856912384,整租·凯德锦绣 1室1厅 南,朝阳,四惠,凯德锦绣,75㎡,南,1室1厅1卫,高楼层（28层）,9700
646,BJ2735414202616791040,整租·华远九都汇 3房间 西南/西,朝阳,燕莎,华远九都汇,107㎡,西南 西,3房间1卫,低楼层（11层）,12000
647,BJ2735463522455789568,整租·保利金泉 2室1厅 西北,朝阳,亚运村,保利金泉,114㎡,西北,2室1厅1卫,中楼层（30层）,12000
648,BJ2735569881859891200,整租·北纬40度二期 3室1厅 南/北,朝阳,望京,北纬40度二期,94㎡,南 北,3室1厅1卫,高楼层（25层）,9800
649,BJ2735469157067276288,整租·保利金泉 2室1厅 西北,朝阳,亚运村,保利金泉,114㎡,西北,2室1厅1卫,高楼层（30层）,12000
650,BJ2735462706646884352,整租·保利金泉 2室1厅 西,朝阳,亚运村,保利金泉,106㎡,西,2室1厅1卫,低楼层（30层）,11000
651,BJ2735498855675068416,整租·中海城圣朝菲 3室2厅 南/北,朝阳,成寿寺,中海城圣朝菲,134㎡,南 北,3室2厅2卫,中楼层（20层）,9800
652,BJ2735292240502202368,整租·金港国际 2室1厅 南/北,朝阳,大望路,金港国际,112㎡,南 北,2室1厅2卫,低楼层（17层）,11000
653,BJ2735311106632318976,整租·百环花园 2室1厅 东南/东北,朝阳,潘家园,百环花园,97㎡,东南 东北,2室1厅1卫,中楼层（28层）,9800
654,BJ2735379352362418176,整租·利泽西园 3室1厅 南/北,朝阳,望京,利泽西园,108㎡,南 北,3室1厅1卫,高楼层（24层）,10500
655,BJ2735343279720898560,整租·天畅园 2室1厅 东,朝阳,奥林匹克公园,天畅园,101㎡,东,2室1厅1卫,高楼层（32层）,10000
656,BJ2735499275324112896,整租·光大名筑 2室1厅 南,朝阳,亚运村小营,光大名筑,96㎡,南,2室1厅1卫,高楼层（18层）,10000
657,BJ2735585425615241216,整租·万达广场公寓 1室1厅 东北,朝阳,CBD,万达广场公寓,61㎡,东北,1室1厅1卫,高楼层（30层）,10000
658,BJ2735708869451333632,整租·乐成豪丽 1室1厅 西,朝阳,大望路,乐成豪丽,71㎡,西,1室1厅1卫,中楼层（15层）,9500
659,BJ2735592710282158080,整租·北苑家园茉藜园 3室1厅 南/北,朝阳,北苑,北苑家园茉藜园,120㎡,南 北,3室1厅2卫,高楼层（18层）,9200
660,BJ2727657448545722368,整租·屯三里 1室0厅 东,朝阳,工体,屯三里,64㎡,东,1室0厅1卫,高楼层（21层）,12000
661,BJ2727609658755268608,整租·融域嘉园 2室1厅 南/北,朝阳,奥林匹克公园,融域嘉园,109㎡,南 北,2室1厅2卫,高楼层（15层）,11000
662,BJ2728791152995074048,整租·南湖东园一区 3室1厅 南/西,朝阳,望京,南湖东园一区,140㎡,南 西,3室1厅2卫,中楼层（28层）,12000
663,BJ2728363303209271296,整租·日坛国际公寓 1室1厅 东,朝阳,朝阳门外,日坛国际公寓,74㎡,东,1室1厅1卫,低楼层（18层）,10000
664,BJ2727408101744984064,整租·水星园 1室1厅 西北,朝阳,太阳宫,水星园,63㎡,西北,1室1厅1卫,高楼层（23层）,9300
665,BJ2729140435019898880,整租·海悦名门 1室1厅 西,朝阳,农展馆,海悦名门,68㎡,西,1室1厅1卫,低楼层（21层）,10500
666,BJ2729123475905593344,整租·丽都壹号 2室1厅 南,朝阳,酒仙桥,丽都壹号,83㎡,南,2室1厅1卫,中楼层（20层）,11500
667,BJ2728888077798866944,整租·千鹤家园 2室1厅 北,朝阳,惠新西街,千鹤家园,97㎡,北,2室1厅1卫,低楼层（25层）,10000
668,BJ2729105829302108160,整租·天朗园 2室2厅 西南,朝阳,奥林匹克公园,天朗园,103㎡,西南,2室2厅1卫,高楼层（30层）,9800
669,BJ2729088267886018560,整租·京师园 3室1厅 南/北,朝阳,奥林匹克公园,京师园,117㎡,南 北,3室1厅1卫,低楼层（21层）,10000
670,BJ2728408620542214144,整租·首城国际D区 3室1厅 南/北,朝阳,双井,首城国际D区,91㎡,南 北,3室1厅1卫,中楼层（28层）,9800
671,BJ2728343907967434752,整租·融域嘉园 2室2厅 南/北,朝阳,奥林匹克公园,融域嘉园,109㎡,南 北,2室2厅2卫,中楼层（15层）,10000
672,BJ2728231710033985536,整租·盛和家园 2室1厅 西北,朝阳,亚运村小营,盛和家园,126㎡,西北,2室1厅2卫,低楼层（24层）,10500
673,BJ2707155584855588864,整租·万象新天天际高尔夫 3室2厅 南/北,朝阳,常营,万象新天天际高尔夫,160㎡,南 北,3室2厅2卫,中楼层（18层）,11000
674,BJ2707264584858730496,整租·珠江绿洲 3室2厅 东南,朝阳,双桥,珠江绿洲,144㎡,东南,3室2厅2卫,中楼层（31层）,9500
675,BJ2708678416504193024,整租·青年工社 3房间 南,朝阳,朝青,青年工社,66㎡,南,3房间1卫,高楼层（12层）,10000
676,BJ2708678116233969664,整租·天鹅湾北区 2室1厅 东北,朝阳,朝青,天鹅湾北区,87㎡,东北,2室1厅1卫,中楼层（26层）,9500
677,BJ2709476914477154304,整租·团结湖公寓 2室1厅 东/南,朝阳,团结湖,团结湖公寓,105㎡,东 南,2室1厅1卫,中楼层（21层）,11000
678,BJ2710007629434068992,整租·晶都国际 2室1厅 南/西/北,朝阳,酒仙桥,晶都国际,106㎡,南 西 北,2室1厅1卫,高楼层（20层）,9500
679,BJ2709506255587909632,整租·公园1872 1室1厅 西南,朝阳,石佛营,公园1872,82㎡,西南,1室1厅1卫,低楼层（21层）,11000
680,BJ2710732253255696384,整租·嘉铭桐城A区 2室2厅 东/西,朝阳,亚运村小营,嘉铭桐城A区,107㎡,东 西,2室2厅1卫,低楼层（14层）,11500
681,BJ2711474150631022592,整租·屯三里 1室0厅 西,朝阳,工体,屯三里,61㎡,西,1室0厅1卫,中楼层（21层）,10500
682,BJ2708856882847547392,整租·润泽公馆 3室2厅 南/北,朝阳,北苑,润泽公馆,159㎡,南 北,3室2厅2卫,高楼层（15层）,11000
683,BJ2710836770488197120,整租·常楹公元 2室1厅 南,朝阳,常营,常楹公元,86㎡,南,2室1厅1卫,中楼层（26层）,9400
684,BJ2710158482308333568,整租·日坛国际公寓 1室1厅 东,朝阳,朝阳门外,日坛国际公寓,70㎡,东,1室1厅1卫,高楼层（18层）,11000
685,BJ2707233866254925824,整租·双花园南里一区 3室1厅 西北,朝阳,双井,双花园南里一区,140㎡,西北,3室1厅1卫,高楼层（22层）,10500
686,BJ2707872265898835968,整租·万科金阳 2房间 南,朝阳,石佛营,万科金阳,70㎡,南,2房间1卫,低楼层（22层）,12000
687,BJ2710199247596158976,整租·世界城 1房间 北,朝阳,东大桥,世界城,62㎡,北,1房间1卫,低楼层（29层）,11000
688,BJ2710828203294851072,整租·常楹公元 3室1厅 南/北,朝阳,常营,常楹公元,99㎡,南 北,3室1厅1卫,低楼层（26层）,11000
689,BJ2712364944984383488,整租·中海城北区 3室2厅 南/北,朝阳,成寿寺,中海城北区,126㎡,南 北,3室2厅2卫,中楼层（11层）,11000
690,BJ2739065041319378944,整租·雅成一里 4室0厅 东南/北,朝阳,朝青,雅成一里,116㎡,东南 北,4室0厅1卫,高楼层（24层）,10500
691,BJ2739119373150601216,整租·鑫兆丽园 4室1厅 东,朝阳,北苑,鑫兆丽园,70㎡,东,4室1厅1卫,低楼层（6层）,12000
692,BJ2739074876701941760,整租·三空间 3室1厅 南/北,朝阳,亚运村小营,三空间,120㎡,南 北,3室1厅1卫,中楼层（10层）,11000
693,BJ2739297497456582656,整租·金地名京 2室1厅 南,朝阳,四惠,金地名京,85㎡,南,2室1厅1卫,高楼层（17层）,11000
694,BJ2739054992202661888,整租·丽都壹号 1室1厅 南,朝阳,酒仙桥,丽都壹号,72㎡,南,1室1厅1卫,低楼层（20层）,9800
695,BJ2739088261388435456,整租·方恒国际中心 2房间 东北,朝阳,望京,方恒国际中心,80㎡,东北,2房间1卫,低楼层（28层）,10500
696,BJ2738990040998232064,整租·丽都壹号 2室1厅 南,朝阳,酒仙桥,丽都壹号,91㎡,南,2室1厅1卫,低楼层（21层）,12000
697,BJ2739055275394220032,整租·汇园公寓 2室1厅 南/北,朝阳,亚运村,汇园公寓,108㎡,南 北,2室1厅1卫,高楼层（15层）,9500
698,BJ2739693195662196736,整租·宝星园一区 2室1厅 东南/南,朝阳,望京,宝星园一区,106㎡,东南 南,2室1厅1卫,高楼层（19层）,10500
699,BJ2739223205544992768,整租·峻峰华亭 1室1厅 西北,朝阳,健翔桥,峻峰华亭,80㎡,西北,1室1厅1卫,中楼层（11层）,11000
700,BJ2739208962083143680,整租·保利金泉 2室1厅 东,朝阳,亚运村,保利金泉,98㎡,东,2室1厅1卫,中楼层（30层）,10500
701,BJ2739169007276916736,整租·国风北京二期 1室1厅 南,朝阳,望京,国风北京二期,85㎡,南,1室1厅1卫,低楼层（14层）,10500
702,BJ2739183429709987840,整租·首城国际B区 2室1厅 南/北,朝阳,双井,首城国际B区,87㎡,南 北,2室1厅1卫,高楼层（20层）,9800
703,BJ2739690620192309248,整租·沿海赛洛城五期 3室2厅 南/北,朝阳,百子湾,沿海赛洛城五期,145㎡,南 北,3室2厅2卫,低楼层（21层）,11000
704,BJ2739247551650725888,整租·中海城香克林 4室1厅 南/北,朝阳,成寿寺,中海城香克林,138㎡,南 北,4室1厅2卫,中楼层（11层）,10000
705,BJ2739816128707559424,整租·九龙花园 2室1厅 西,朝阳,双井,九龙花园,127㎡,西,2室1厅1卫,低楼层（22层）,11000
706,BJ2739821091525763072,整租·华业玫瑰郡 3室2厅 东南/北,朝阳,石佛营,华业玫瑰郡,95㎡,东南 北,3室2厅1卫,中楼层（14层）,9500
707,BJ2739707176116830208,整租·科学园南里四区 3室1厅 南/北,朝阳,南沙滩,科学园南里四区,80㎡,南 北,3室1厅1卫,低楼层（7层）,9450
708,BJ2740003631620431872,整租·劲松九区 4室1厅 东/西,朝阳,劲松,劲松九区,107㎡,东 西,4室1厅1卫,低楼层（12层）,11500
709,BJ2739700362712711168,整租·梵谷水郡 3室1厅 东南/北,朝阳,酒仙桥,梵谷水郡,124㎡,东南 北,3室1厅2卫,高楼层（22层）,11000
710,BJ2739784669422952448,整租·嘉铭桐城B区 2室1厅 东/西,朝阳,亚运村小营,嘉铭桐城B区,104㎡,东 西,2室1厅1卫,中楼层（14层）,9800
711,BJ2739960151921664000,整租·富力城B区 1室1厅 北,朝阳,双井,富力城B区,62㎡,北,1室1厅1卫,中楼层（14层）,11000
712,BJ2740725060875583488,整租·富力又一城B区 3室1厅 西,朝阳,豆各庄,富力又一城B区,180㎡,西,3室1厅3卫,高楼层（22层）,10000
