,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
1724,BJ2740691648605863936,整租·华严北里小区 2室1厅 南/北,朝阳,健翔桥,华严北里小区,90㎡,南 北,2室1厅1卫,高楼层（6层）,8500
1725,BJ2734680213450932224,整租·裕民路1号院 2室1厅 南/北,朝阳,马甸,裕民路1号院,54㎡,南 北,2室1厅1卫,低楼层（6层）,6900
1726,BJ2678223695629533184,整租·翌景嘉园 2室2厅 西/北,朝阳,潘家园,翌景嘉园,146㎡,西 北,2室2厅1卫,低楼层（28层）,8900
1727,BJ2704359462453379072,整租·百环花园 2室2厅 东南/北,朝阳,潘家园,百环花园,118㎡,东南 北,2室2厅1卫,低楼层（28层）,7500
1728,BJ2734105954588033024,整租·百环花园 2室2厅 南,朝阳,潘家园,百环花园,118㎡,南,2室2厅1卫,低楼层（28层）,8000
1729,BJ2741110700805201920,整租·嘉禾园 3室1厅 南/西,朝阳,潘家园,嘉禾园,117㎡,南 西,3室1厅1卫,低楼层（19层）,8000
1730,BJ2726819975003652096,整租·嘉多丽园 2室1厅 东南,朝阳,潘家园,嘉多丽园,114㎡,东南,2室1厅1卫,中楼层（25层）,7500
1731,BJ2657890252034670592,整租·三里屯东 2室1厅 东/西,朝阳,三里屯,三里屯东,60㎡,东 西,2室1厅1卫,高楼层（6层）,8500
1732,BJ2736172725374042112,整租·三里屯南 2室1厅 南/北,朝阳,三里屯,三里屯南,58㎡,南 北,2室1厅1卫,中楼层（7层）,6900
1733,BJ2740667329569898496,整租·首开铂郡8号院 1房间 西,朝阳,三里屯,首开铂郡8号院,53㎡,西,1房间1卫,中楼层（5层）,7500
1734,BJ2724435299747758080,整租·泰悦豪庭 1室0厅 西,朝阳,三里屯,泰悦豪庭,63㎡,西,1室0厅1卫,高楼层（22层）,7800
1735,BJ2596504270753251328,整租·泰悦豪庭 1室0厅 西,朝阳,三里屯,泰悦豪庭,60㎡,西,1室0厅1卫,中楼层（22层）,7600
1736,BJ2635277865323085824,整租·中纺东里 2室1厅 东/西,朝阳,三里屯,中纺东里,70㎡,东 西,2室1厅1卫,中楼层（6层）,8200
1737,BJ2678342722024382464,整租·泰悦豪庭 1室0厅 南,朝阳,三里屯,泰悦豪庭,55㎡,南,1室0厅1卫,高楼层（22层）,7500
1738,BJ2704432462511218688,整租·中纺里 2室1厅 东南,朝阳,三里屯,中纺里,50㎡,东南,2室1厅1卫,中楼层（20层）,7000
1739,BJ2712851176570748928,整租·南三里屯 2室1厅 南,朝阳,三里屯,南三里屯,65㎡,南,2室1厅1卫,高楼层（6层）,7000
1740,BJ2733208589790617600,整租·平安嘉苑 3室2厅 东北,朝阳,北苑,平安嘉苑,106㎡,东北,3室2厅1卫,高楼层（28层）,8500
1741,BJ2715037216140705792,整租·山水蓝维 2室1厅 南/北,朝阳,北苑,山水蓝维,96㎡,南 北,2室1厅1卫,低楼层（7层）,8500
1742,BJ2683350441299025920,整租·安苑里 2室2厅 东/西,朝阳,亚运村,安苑里,81㎡,东 西,2室2厅1卫,中楼层（6层）,7500
1743,BJ2726008627168018432,整租·大西洋新城E区 1室1厅 西北,朝阳,望京,大西洋新城E区,67㎡,西北,1室1厅1卫,中楼层（23层）,8650
1744,BJ2682661502732730368,整租·北苑家园紫绶园 3室1厅 南/北,朝阳,北苑,北苑家园紫绶园,101㎡,南 北,3室1厅1卫,高楼层（13层）,7000
1745,BJ2734897216748519424,整租·鑫兆丽园 2室1厅 南/北,朝阳,北苑,鑫兆丽园,86㎡,南 北,2室1厅1卫,中楼层（6层）,7200
1746,BJ2733866304506437632,整租·北苑家园清友园 2室1厅 东南,朝阳,北苑,北苑家园清友园,98㎡,东南,2室1厅1卫,低楼层（25层）,7000
1747,BJ2576755141856468992,整租·柳芳南里 2室1厅 西/北,朝阳,国展,柳芳南里,81㎡,西 北,2室1厅1卫,高楼层（18层）,8000
1748,BJ2724473793299873792,整租·华贸城 2室1厅 南/北,朝阳,北苑,华贸城,67㎡,南 北,2室1厅2卫,高楼层（17层）,8500
1749,BJ2672475372452855808,整租·安华里社区 2室1厅 南/西,朝阳,安贞,安华里社区,61㎡,南 西,2室1厅1卫,低楼层（16层）,7500
1750,BJ2742036506246905856,整租·安华里社区 3室1厅 东南,朝阳,安贞,安华里社区,84㎡,东南,3室1厅1卫,高楼层（18层）,9000
1751,BJ2734627418865139712,整租·国际港 1室1厅 南,朝阳,燕莎,国际港,71㎡,南,1室1厅1卫,低楼层（23层）,9000
1752,BJ2744008487750615040,整租·北京青年城 2室1厅 南,朝阳,北苑,北京青年城,99㎡,南,2室1厅2卫,中楼层（11层）,7500
1753,BJ2744313225419169792,整租·燕莎后 2室1厅 东,朝阳,酒仙桥,燕莎后,99㎡,东,2室1厅1卫,高楼层（18层）,9000
1754,BJ2734868668445106176,整租·美立方 3房间 西南,朝阳,北苑,美立方,98㎡,西南,3房间1卫,中楼层（13层）,8000
1755,BJ2736781024729513984,整租·润泽悦溪 2室1厅 南,朝阳,北苑,润泽悦溪,90㎡,南,2室1厅1卫,高楼层（11层）,8500
1756,BJ2732749583204753408,整租·安苑北里 3室1厅 东/南/北,朝阳,亚运村,安苑北里,80㎡,东 南 北,3室1厅1卫,高楼层（25层）,8300
1757,BJ2722372371842334720,整租·新金山公寓 1室0厅 西,朝阳,朝阳门外,新金山公寓,58㎡,西,1室0厅1卫,中楼层（24层）,7500
1758,BJ2741177894410649600,整租·西坝河东里 2室1厅 南,朝阳,西坝河,西坝河东里,66㎡,南,2室1厅1卫,低楼层（24层）,8000
1759,BJ2744760950963322880,整租·北纬40度二期 1室1厅 东,朝阳,望京,北纬40度二期,76㎡,东,1室1厅1卫,中楼层（25层）,8200
1760,BJ2743656441528729600,整租·安贞西里 2室1厅 南,朝阳,安贞,安贞西里,58㎡,南,2室1厅1卫,低楼层（16层）,7200
1761,BJ2738305818498965504,整租·广顺园 2室1厅 西北,朝阳,方庄,广顺园,95㎡,西北,2室1厅1卫,中楼层（22层）,8500
1762,BJ2742202757829099520,整租·百环家园 1室1厅 北,朝阳,双井,百环家园,58㎡,北,1室1厅1卫,高楼层（28层）,6900
1763,BJ2685549123926491136,整租·弘善家园 1室1厅 东北,朝阳,潘家园,弘善家园,74㎡,东北,1室1厅1卫,中楼层（16层）,8000
1764,BJ2744105983029813248,整租·双惠小区 3室1厅 南/北,朝阳,双桥,双惠小区,112㎡,南 北,3室1厅1卫,高楼层（6层）,8500
1765,BJ2742832527592407040,整租·枣营南里 2室1厅 南,朝阳,农展馆,枣营南里,60㎡,南,2室1厅1卫,高楼层（16层）,7000
1766,BJ2742121353644605440,整租·中国铁建国际城 2室2厅 东南,朝阳,北苑,中国铁建国际城,81㎡,东南,2室2厅1卫,高楼层（28层）,8800
1767,BJ2736337432689000448,整租·季景沁园 1室1厅 北,朝阳,望京,季景沁园,70㎡,北,1室1厅1卫,中楼层（22层）,8000
1768,BJ2734199746247008256,整租·社科院 2室1厅 西,朝阳,太阳宫,社科院,69㎡,西,2室1厅1卫,中楼层（18层）,7900
1769,BJ2744217852876685312,整租·百子湾家园二区 2室1厅 南,朝阳,百子湾,百子湾家园二区,103㎡,南,2室1厅1卫,中楼层（24层）,7000
1770,BJ2731864844058755072,整租·核桃园北里 3室1厅 南/北,朝阳,东大桥,核桃园北里,85㎡,南 北,3室1厅1卫,中楼层（6层）,8900
1771,BJ2732041949023846400,整租·金海国际南区 1室1厅 东,朝阳,百子湾,金海国际南区,80㎡,东,1室1厅1卫,中楼层（23层）,7200
1772,BJ2742091415617011712,整租·夏都盈座 2室1厅 西,朝阳,望京,夏都盈座,70㎡,西,2室1厅1卫,高楼层（22层）,8800
1773,BJ2493470014661722112,整租·和乔丽致公寓 1室1厅 东,朝阳,CBD,和乔丽致公寓,78㎡,东,1室1厅1卫,低楼层（16层）,8800
1774,BJ2738518805214142464,整租·蓝色家园 1室1厅 北,朝阳,望京,蓝色家园,77㎡,北,1室1厅1卫,低楼层（30层）,8000
1775,BJ2728359747144392704,整租·都会华庭 2室1厅 东南,朝阳,十里堡,都会华庭,95㎡,东南,2室1厅1卫,高楼层（21层）,8500
1776,BJ2707388933348016128,整租·都会华庭 2室1厅 东南,朝阳,十里堡,都会华庭,92㎡,东南,2室1厅1卫,中楼层（30层）,8300
1777,BJ2670156071582310400,整租·翌景嘉园 2室2厅 西/北,朝阳,潘家园,翌景嘉园,146㎡,西 北,2室2厅1卫,中楼层（28层）,9000
1778,BJ2660184156620988416,整租·广渠路 1室1厅 南,朝阳,双井,广渠路,57㎡,南,1室1厅1卫,高楼层（18层）,7000
1779,BJ2661524785456496640,整租·翠成馨园B区 3室2厅 南/北,朝阳,垡头,翠成馨园B区,123㎡,南 北,3室2厅2卫,中楼层（6层）,7300
1780,BJ2684712705595809792,整租·华腾园 3室1厅 西南/北,朝阳,双井,华腾园,130㎡,西南 北,3室1厅1卫,高楼层（28层）,9000
1781,BJ2650517219838271488,整租·上元君庭 2室1厅 西,朝阳,奥林匹克公园,上元君庭,113㎡,西,2室1厅2卫,高楼层（32层）,9000
1782,BJ2728830547366518784,整租·千鹤家园 1室1厅 北,朝阳,惠新西街,千鹤家园,57㎡,北,1室1厅1卫,中楼层（25层）,6900
1783,BJ2739843589017714688,整租·凯德锦绣 1室0厅 南,朝阳,四惠,凯德锦绣,65㎡,南,1室0厅1卫,中楼层（28层）,8700
1784,BJ2653504056605556736,整租·苹果社区北区 2室1厅 东,朝阳,双井,苹果社区北区,111㎡,东,2室1厅1卫,中楼层（33层）,8600
1785,BJ2409388945789165568,整租·农光东里 3室1厅 西南/北,朝阳,劲松,农光东里,83㎡,西南 北,3室1厅2卫,低楼层（18层）,6900
1786,BJ2726669465617448960,整租·润泽公馆 2室1厅 南/北,朝阳,北苑,润泽公馆,87㎡,南 北,2室1厅1卫,中楼层（9层）,8700
1787,BJ2420152193820147712,整租·林达海渔广场 3房间 东南,朝阳,十里河,林达海渔广场,98㎡,东南,3房间1卫,高楼层（15层）,7200
1788,BJ2741170886333186048,整租·后现代城D区 1室1厅 南,朝阳,大望路,后现代城D区,78㎡,南,1室1厅1卫,低楼层（28层）,7500
1789,BJ2670199284179410944,整租·石门新居35号院 2室1厅 南,朝阳,百子湾,石门新居35号院,85㎡,南,2室1厅1卫,中楼层（28层）,7700
1790,BJ2728285251347955712,整租·城市出品 1室0厅 西,朝阳,惠新西街,城市出品,53㎡,西,1室0厅1卫,中楼层（10层）,7200
1791,BJ2743497066340171776,整租·梵谷水郡 3室1厅 西南/北,朝阳,酒仙桥,梵谷水郡,92㎡,西南 北,3室1厅1卫,高楼层（24层）,8500
1792,BJ2743981915324284928,整租·北苑家园绣菊园 2室1厅 东南,朝阳,北苑,北苑家园绣菊园,101㎡,东南,2室1厅1卫,高楼层（25层）,7000
1793,BJ2728349508235960320,整租·安慧北里小区 2室1厅 南,朝阳,亚运村,安慧北里小区,64㎡,南,2室1厅1卫,低楼层（13层）,7300
1794,BJ2743370935205117952,整租·望京新城 2室1厅 西南,朝阳,望京,望京新城,82㎡,西南,2室1厅1卫,中楼层（27层）,8500
1795,BJ2744090638638661632,整租·新源街 2室1厅 东南/西北,朝阳,亮马桥,新源街,58㎡,东南 西北,2室1厅1卫,中楼层（6层）,8300
1796,BJ2744313225419169792,整租·燕莎后 2室1厅 东,朝阳,酒仙桥,燕莎后,99㎡,东,2室1厅1卫,高楼层（18层）,9000
1797,BJ2734868668445106176,整租·美立方 3房间 西南,朝阳,北苑,美立方,98㎡,西南,3房间1卫,中楼层（13层）,8000
1798,BJ2732749583204753408,整租·安苑北里 3室1厅 东/南/北,朝阳,亚运村,安苑北里,80㎡,东 南 北,3室1厅1卫,高楼层（25层）,8300
1799,BJ2736781024729513984,整租·润泽悦溪 2室1厅 南,朝阳,北苑,润泽悦溪,90㎡,南,2室1厅1卫,高楼层（11层）,8500
1800,BJ2739819505340923904,整租·国美第一城3号院 1室1厅 西/东北,朝阳,朝青,国美第一城3号院,58㎡,西 东北,1室1厅1卫,中楼层（27层）,6850
1801,BJ2726230815230410752,整租·方舟苑二期 2室1厅 东/北,朝阳,望京,方舟苑二期,99㎡,东 北,2室1厅1卫,低楼层（24层）,8700
1802,BJ2738958468257161216,整租·定福家园1号院 3室1厅 南/北,朝阳,定福庄,定福家园1号院,100㎡,南 北,3室1厅1卫,中楼层（12层）,6950
1803,BJ2725315013278703616,整租·澳洲康都 1室1厅 南,朝阳,望京,澳洲康都,67㎡,南,1室1厅1卫,高楼层（28层）,8100
1804,BJ2716616733094838272,整租·上元君庭 2室1厅 南,朝阳,奥林匹克公园,上元君庭,111㎡,南,2室1厅1卫,中楼层（32层）,9000
1805,BJ2741902202275627008,整租·秀水园 2室1厅 东/北,朝阳,甜水园,秀水园,73㎡,东 北,2室1厅1卫,高楼层（14层）,8200
1806,BJ2493470014661722112,整租·和乔丽致公寓 1室1厅 东,朝阳,CBD,和乔丽致公寓,78㎡,东,1室1厅1卫,低楼层（16层）,8800
1807,BJ2744723949551362048,整租·亮马水晶 1室1厅 西南,朝阳,朝阳公园,亮马水晶,74㎡,西南,1室1厅1卫,中楼层（10层）,7500
1808,BJ2738518805214142464,整租·蓝色家园 1室1厅 北,朝阳,望京,蓝色家园,77㎡,北,1室1厅1卫,低楼层（30层）,8000
1809,BJ2707388933348016128,整租·都会华庭 2室1厅 东南,朝阳,十里堡,都会华庭,92㎡,东南,2室1厅1卫,中楼层（30层）,8300
1810,BJ2728359747144392704,整租·都会华庭 2室1厅 东南,朝阳,十里堡,都会华庭,95㎡,东南,2室1厅1卫,高楼层（21层）,8500
1811,BJ2730366451789086720,整租·南沙滩小区 2室1厅 南/北,朝阳,南沙滩,南沙滩小区,84㎡,南 北,2室1厅1卫,低楼层（15层）,8500
1812,BJ2735428009510043648,整租·南湖中园二区 2室1厅 东/西,朝阳,望京,南湖中园二区,68㎡,东 西,2室1厅1卫,低楼层（6层）,7500
1813,BJ2672285006558404608,整租·金都杭城西区 1室1厅 南,朝阳,百子湾,金都杭城西区,78㎡,南,1室1厅1卫,低楼层（20层）,7500
1814,BJ2734829647417589760,整租·潘家园小区 2室1厅 东/西,朝阳,潘家园,潘家园小区,103㎡,东 西,2室1厅1卫,中楼层（14层）,7300
1815,BJ2734687107636264960,整租·水碓子东路 3室1厅 南/北,朝阳,甜水园,水碓子东路,67㎡,南 北,3室1厅1卫,低楼层（6层）,7800
1816,BJ2743370935205117952,整租·望京新城 2室1厅 西南,朝阳,望京,望京新城,82㎡,西南,2室1厅1卫,中楼层（27层）,8500
1817,BJ2744090638638661632,整租·新源街 2室1厅 东南/西北,朝阳,亮马桥,新源街,58㎡,东南 西北,2室1厅1卫,中楼层（6层）,8300
1818,BJ2731864844058755072,整租·核桃园北里 3室1厅 南/北,朝阳,东大桥,核桃园北里,85㎡,南 北,3室1厅1卫,中楼层（6层）,8900
1819,BJ2660045793385521152,整租·西坝河东里 2室1厅 南/北,朝阳,西坝河,西坝河东里,61㎡,南 北,2室1厅1卫,低楼层（6层）,6900
1820,BJ2703664526653931520,整租·东直门外大街(朝阳） 2室1厅 南,朝阳,工体,东直门外大街(朝阳）,60㎡,南,2室1厅1卫,高楼层（16层）,7500
1821,BJ2742649712862830592,整租·MASTER领域 1室1厅 复式 西南,朝阳,国展,MASTER领域,57㎡,西南,1室1厅1卫,中楼层（20层）,7500
1822,BJ2741272963738509312,整租·松榆里 2室2厅 东/西南/西北,朝阳,潘家园,松榆里,89㎡,东 西南 西北,2室2厅1卫,中楼层（19层）,7000
1823,BJ2619349425113808896,整租·沁园 3室2厅 南/北,朝阳,管庄,沁园,165㎡,南 北,3室2厅2卫,高楼层（26层）,9000
1824,BJ2743365359557156864,整租·望京花园西区 2室1厅 西南,朝阳,望京,望京花园西区,80㎡,西南,2室1厅1卫,低楼层（24层）,8500
1825,BJ2710171120040427520,整租·公园1872 1室0厅 西,朝阳,石佛营,公园1872,66㎡,西,1室0厅1卫,高楼层（21层）,7800
1826,BJ2716112347411251200,整租·世华泊郡 3室1厅 南/北,朝阳,北苑,世华泊郡,91㎡,南 北,3室1厅1卫,中楼层（16层）,8600
1827,BJ2687551740567625728,整租·金蝉南里五宜社区 3室1厅 西南,朝阳,欢乐谷,金蝉南里五宜社区,98㎡,西南,3室1厅1卫,中楼层（11层）,8000
1828,BJ2661524785456496640,整租·翠成馨园B区 3室2厅 南/北,朝阳,垡头,翠成馨园B区,123㎡,南 北,3室2厅2卫,中楼层（6层）,7300
1829,BJ2670199284179410944,整租·石门新居35号院 2室1厅 南,朝阳,百子湾,石门新居35号院,85㎡,南,2室1厅1卫,中楼层（28层）,7700
1830,BJ2742202757829099520,整租·百环家园 1室1厅 北,朝阳,双井,百环家园,58㎡,北,1室1厅1卫,高楼层（28层）,6900
1831,BJ2730366451789086720,整租·南沙滩小区 2室1厅 南/北,朝阳,南沙滩,南沙滩小区,84㎡,南 北,2室1厅1卫,低楼层（15层）,8500
1832,BJ2684712705595809792,整租·华腾园 3室1厅 西南/北,朝阳,双井,华腾园,130㎡,西南 北,3室1厅1卫,高楼层（28层）,9000
1833,BJ2661524785456496640,整租·翠成馨园B区 3室2厅 南/北,朝阳,垡头,翠成馨园B区,123㎡,南 北,3室2厅2卫,中楼层（6层）,7300
1834,BJ2660184156620988416,整租·广渠路 1室1厅 南,朝阳,双井,广渠路,57㎡,南,1室1厅1卫,高楼层（18层）,7000
1835,BJ2650517219838271488,整租·上元君庭 2室1厅 西,朝阳,奥林匹克公园,上元君庭,113㎡,西,2室1厅2卫,高楼层（32层）,9000
1836,BJ2513598201492144128,整租·农光南路 2室1厅 南/北,朝阳,劲松,农光南路,70㎡,南 北,2室1厅1卫,高楼层（6层）,7000
1837,BJ2661594173949345792,整租·汽修一厂宿舍 3室1厅 南/北,朝阳,奥林匹克公园,汽修一厂宿舍,82㎡,南 北,3室1厅1卫,低楼层（6层）,7900
1838,BJ2738318062972846080,整租·安慧北里秀园 2室1厅 南,朝阳,亚运村,安慧北里秀园,72㎡,南,2室1厅1卫,中楼层（20层）,8600
1839,BJ2736337432689000448,整租·季景沁园 1室1厅 北,朝阳,望京,季景沁园,70㎡,北,1室1厅1卫,中楼层（22层）,8000
1840,BJ2734199746247008256,整租·社科院 2室1厅 西,朝阳,太阳宫,社科院,69㎡,西,2室1厅1卫,中楼层（18层）,7900
1841,BJ2744217852876685312,整租·百子湾家园二区 2室1厅 南,朝阳,百子湾,百子湾家园二区,103㎡,南,2室1厅1卫,中楼层（24层）,7000
1842,BJ2739855129116688384,整租·慧谷阳光 1室0厅 东,朝阳,望京,慧谷阳光,58㎡,东,1室0厅1卫,中楼层（12层）,8500
1843,BJ2736912051950583808,整租·天怡家园 3室1厅 南/北,朝阳,北苑,天怡家园,98㎡,南 北,3室1厅1卫,低楼层（20层）,7500
1844,BJ2728285251347955712,整租·城市出品 1室0厅 西,朝阳,惠新西街,城市出品,53㎡,西,1室0厅1卫,中楼层（10层）,7200
1845,BJ2743981915324284928,整租·北苑家园绣菊园 2室1厅 东南,朝阳,北苑,北苑家园绣菊园,101㎡,东南,2室1厅1卫,高楼层（25层）,7000
1846,BJ2728349508235960320,整租·安慧北里小区 2室1厅 南,朝阳,亚运村,安慧北里小区,64㎡,南,2室1厅1卫,低楼层（13层）,7300
1847,BJ2726961896233648128,整租·北京香颂 1室1厅 南,朝阳,望京,北京香颂,70㎡,南,1室1厅1卫,高楼层（20层）,8500
1848,BJ2726230815230410752,整租·方舟苑二期 2室1厅 东/北,朝阳,望京,方舟苑二期,99㎡,东 北,2室1厅1卫,低楼层（24层）,8700
1849,BJ2739819505340923904,整租·国美第一城3号院 1室1厅 西/东北,朝阳,朝青,国美第一城3号院,58㎡,西 东北,1室1厅1卫,中楼层（27层）,6850
1850,BJ2742613596885491712,整租·和平街十一区 2室1厅 西南,朝阳,和平里,和平街十一区,69㎡,西南,2室1厅1卫,中楼层（21层）,8000
