,house_code,title,district,community,housing_estate,size,orientation,house_type,floor,price
561,BJ2718629076813217792,整租·百旺茉莉园 3室2厅 南/北,海淀,西北旺,百旺茉莉园,155㎡,南 北,3室2厅2卫,中楼层（9层）,13000
562,BJ2741121784463237120,整租·润千秋佳苑 3室2厅 南/北,海淀,西北旺,润千秋佳苑,126㎡,南 北,3室2厅2卫,中楼层（6层）,12500
563,BJ2741267284676059136,整租·春晖园 4室1厅 南/北,海淀,西北旺,春晖园,93㎡,南 北,4室1厅1卫,高楼层（6层）,12800
564,BJ2743268411601076224,整租·芳怡园 2室1厅 南/北,海淀,西北旺,芳怡园,71㎡,南 北,2室1厅1卫,高楼层（10层）,7600
565,BJ2726720090900013056,整租·中海枫涟山庄 3室2厅 南/北,海淀,西北旺,中海枫涟山庄,122㎡,南 北,3室2厅2卫,低楼层（11层）,10800
566,BJ2741076169200762880,整租·清泽园 2室2厅 南/北,海淀,海淀北部新区,清泽园,124㎡,南 北,2室2厅2卫,中楼层（12层）,7500
567,BJ2739963248115204096,整租·万和嘉园一区 3室1厅 南/北,海淀,海淀北部新区,万和嘉园一区,87㎡,南 北,3室1厅1卫,高楼层（18层）,7300
568,BJ2738501111383064576,整租·冠城北园 4室3厅 南/北,海淀,马甸,冠城北园,375㎡,南 北,4室3厅3卫,中楼层（17层）,35000
569,BJ2667482095248474112,整租·北坞嘉园南里 2室1厅 南/北,海淀,颐和园,北坞嘉园南里,96㎡,南 北,2室1厅1卫,低楼层（6层）,7800
570,BJ2604987361918468096,整租·橡树湾五期 4室2厅 南/北,海淀,清河,橡树湾五期,238㎡,南 北,4室2厅3卫,低楼层（22层）,35000
571,BJ2609357878384918528,整租·百胜村 3室1厅 南/北,海淀,紫竹桥,百胜村,90㎡,南 北,3室1厅1卫,高楼层（7层）,11800
572,BJ2607999409505435648,整租·观景园 2室1厅 南/北,海淀,清河,观景园,91㎡,南 北,2室1厅1卫,高楼层（6层）,7700
573,BJ2618758605889085440,整租·盛今佳园 4房间 跃层 南/北,海淀,六里桥,盛今佳园,67㎡,南 北,4房间2卫,中楼层（18层）,10000
574,BJ2621702871494180864,整租·郦城工作区 2房间 南,海淀,四季青,郦城工作区,114㎡,南,2房间1卫,低楼层（8层）,21000
575,BJ2617460120413806592,整租·中海雅园 6室2厅 跃层 南/西/北,海淀,紫竹桥,中海雅园,309㎡,南 西 北,6室2厅4卫,高楼层（18层）,44000
576,BJ2621793513180250112,整租·富润家园 2室1厅 南/东北,海淀,学院路,富润家园,117㎡,南 东北,2室1厅2卫,低楼层（18层）,11500
577,BJ2618194560853491712,整租·万泉庄小区 2室1厅 南/北,海淀,苏州桥,万泉庄小区,63㎡,南 北,2室1厅1卫,高楼层（6层）,7500
578,BJ2610270505986424832,整租·玉海园五里 1室1厅 南,海淀,玉泉路,玉海园五里,40㎡,南,1室1厅1卫,低楼层（6层）,11000
579,BJ2611634831246753792,整租·金谷园 3室2厅 南/北,海淀,知春路,金谷园,133㎡,南 北,3室2厅2卫,中楼层（7层）,16000
580,BJ2608509074995945472,整租·翠微东里 3室1厅 东/南/北,海淀,公主坟,翠微东里,68㎡,东 南 北,3室1厅1卫,中楼层（6层）,8800
581,BJ2613588318864015360,整租·清缘里中区 3室1厅 东南,海淀,清河,清缘里中区,118㎡,东南,3室1厅1卫,中楼层（13层）,8500
582,BJ2618889282106171392,整租·百朗园 3室2厅 东北,海淀,五棵松,百朗园,156㎡,东北,3室2厅2卫,中楼层（17层）,12500
583,BJ2626082269894819840,整租·理想大厦 3室2厅 东南,海淀,中关村,理想大厦,170㎡,东南,3室2厅2卫,高楼层（20层）,20940
584,BJ2628416689334648832,整租·华清嘉园 6室3厅 东/南,海淀,五道口,华清嘉园,400㎡,东 南,6室3厅4卫,高楼层（19层）,50000
585,BJ2623852283766775808,整租·万寿路26号院 3室1厅 东/南/北,海淀,公主坟,万寿路26号院,78㎡,东 南 北,3室1厅1卫,高楼层（18层）,8500
586,BJ2624556210082553856,整租·半山枫林香山85号院 7室2厅 南/北,海淀,海淀北部新区,半山枫林香山85号院,464㎡,南 北,7室2厅5卫,低楼层（3层）,57500
587,BJ2710993563839373312,整租·韦伯时代中心 1室1厅 东,海淀,魏公村,韦伯时代中心,149㎡,东,1室1厅1卫,低楼层（25层）,20400
588,BJ2712107228181037056,整租·茂林居 2室1厅 东/西,海淀,军博,茂林居,70㎡,东 西,2室1厅1卫,中楼层（16层）,7800
589,BJ2712497077094449152,整租·悦园 2室1厅 南/北,海淀,魏公村,悦园,77㎡,南 北,2室1厅1卫,低楼层（11层）,9600
590,BJ2713744242911748096,整租·汇新家园 2室2厅 东北,海淀,万柳,汇新家园,100㎡,东北,2室2厅1卫,低楼层（16层）,13500
591,BJ2713563381000323072,整租·永定翠庭 2室1厅 东/西,海淀,五棵松,永定翠庭,82㎡,东 西,2室1厅1卫,中楼层（5层）,11500
592,BJ2713727106420326400,整租·强佑·府学上院 2室1厅 东南,海淀,清河,强佑·府学上院,86㎡,东南,2室1厅1卫,低楼层（29层）,9500
593,BJ2716036493666680832,整租·海淀南路30号院 1室1厅 南/北,海淀,苏州桥,海淀南路30号院,41㎡,南 北,1室1厅1卫,中楼层（7层）,7400
594,BJ2716533436775923712,整租·北京科技会展中心 3室1厅 西/北,海淀,皂君庙,北京科技会展中心,152㎡,西 北,3室1厅1卫,中楼层（24层）,23000
595,BJ2715853187742703616,整租·今典花园 3室1厅 西北,海淀,小西天,今典花园,98㎡,西北,3室1厅1卫,高楼层（26层）,13000
596,BJ2715888720435232768,整租·华鸿家园 4室2厅 南,海淀,西三旗,华鸿家园,96㎡,南,4室2厅2卫,高楼层（6层）,7800
597,BJ2712283647595257856,整租·金和嘉园 2室1厅 东/西,海淀,五棵松,金和嘉园,96㎡,东 西,2室1厅1卫,低楼层（22层）,9800
598,BJ2712443502871969792,整租·车道沟南里 2室1厅 东/西,海淀,紫竹桥,车道沟南里,57㎡,东 西,2室1厅1卫,高楼层（6层）,7300
599,BJ2718817322730536960,整租·上地东里 3室2厅 南/北,海淀,上地,上地东里,126㎡,南 北,3室2厅2卫,高楼层（6层）,12800
600,BJ2718613960298872832,整租·财大家属院 3室1厅 南,海淀,皂君庙,财大家属院,77㎡,南,3室1厅1卫,高楼层（16层）,11500
601,BJ2723091048141430784,整租·永金里小区 2室1厅 南,海淀,五棵松,永金里小区,98㎡,南,2室1厅1卫,低楼层（12层）,8300
602,BJ2718782260353974272,整租·增光路36号院 3室1厅 南/北,海淀,甘家口,增光路36号院,97㎡,南 北,3室1厅1卫,低楼层（14层）,12000
603,BJ2720777702889504768,整租·上地佳园 2室2厅 南/北,海淀,上地,上地佳园,106㎡,南 北,2室2厅2卫,低楼层（10层）,12000
604,BJ2721768222046027776,整租·天兆家园 2室1厅 东,海淀,西直门,天兆家园,100㎡,东,2室1厅1卫,低楼层（22层）,13500
605,BJ2712325108978163712,整租·新兴年代 2室1厅 南/北,海淀,五棵松,新兴年代,97㎡,南 北,2室1厅1卫,低楼层（18层）,8200
606,BJ2712177857383104512,整租·中湾国际 1室0厅 北,海淀,苏州桥,中湾国际,66㎡,北,1室0厅1卫,中楼层（19层）,8200
607,BJ2712933509441527808,整租·美林花园 3室2厅 东北,海淀,紫竹桥,美林花园,188㎡,东北,3室2厅2卫,中楼层（25层）,17000
608,BJ2713056617725181952,整租·燕清源 2室1厅 东南,海淀,清河,燕清源,109㎡,东南,2室1厅2卫,高楼层（28层）,8300
609,BJ2713022304451313664,整租·缘溪堂 1室3厅 南/北,海淀,公主坟,缘溪堂,220㎡,南 北,1室3厅2卫,低楼层（23层）,40000
610,BJ2714274750460600320,整租·水清木华园 3室2厅 南/北,海淀,五道口,水清木华园,169㎡,南 北,3室2厅2卫,低楼层（9层）,23000
611,BJ2718099225782263808,整租·交大东路31号院 2室1厅 南/北,海淀,西直门,交大东路31号院,58㎡,南 北,2室1厅1卫,高楼层（6层）,8000
612,BJ2724421617676451840,整租·高梁桥斜街乙40号院 2室1厅 东/西,海淀,西直门,高梁桥斜街乙40号院,86㎡,东 西,2室1厅1卫,中楼层（13层）,11500
613,BJ2723704910805221376,整租·万寿路1号院 3室1厅 南/北,海淀,万寿路,万寿路1号院,80㎡,南 北,3室1厅1卫,中楼层（5层）,8800
614,BJ2724460628688240640,整租·北太平庄路 2室1厅 南/北,海淀,北太平庄,北太平庄路,57㎡,南 北,2室1厅1卫,中楼层（6层）,8500
615,BJ2724462619976278016,整租·今典花园 2室2厅 东南,海淀,小西天,今典花园,98㎡,东南,2室2厅1卫,中楼层（25层）,13500
616,BJ2713863361405665280,整租·盛今大厦 3室2厅 西北,海淀,六里桥,盛今大厦,124㎡,西北,3室2厅2卫,低楼层（23层）,8500
617,BJ2713019961479274496,整租·西区邮电局 2室1厅 南/北,海淀,五棵松,西区邮电局,92㎡,南 北,2室1厅1卫,低楼层（7层）,8250
618,BJ2714343303910277120,整租·小营东路6号院 3室1厅 南/北,海淀,清河,小营东路6号院,102㎡,南 北,3室1厅1卫,高楼层（6层）,9000
619,BJ2713855324632391680,整租·冠城大通百旺府 4室2厅 南/北,海淀,海淀北部新区,冠城大通百旺府,220㎡,南 北,4室2厅3卫,中楼层（5层）,13000
620,BJ2714517544164925440,整租·建材城东一里 3室1厅 南/北,海淀,西三旗,建材城东一里,100㎡,南 北,3室1厅2卫,中楼层（5层）,7500
621,BJ2714383670436962304,整租·牛奶宿舍 2室1厅 南/北,海淀,牡丹园,牛奶宿舍,60㎡,南 北,2室1厅1卫,低楼层（6层）,11000
622,BJ2714585044936302592,整租·西山华府 4室2厅 南/北,海淀,马连洼,西山华府,177㎡,南 北,4室2厅3卫,低楼层（6层）,22000
623,BJ2724445836175491072,整租·电车厂宿舍 3室1厅 南/北,海淀,新街口,电车厂宿舍,57㎡,南 北,3室1厅1卫,中楼层（5层）,7500
624,BJ2724473011205054464,整租·树村丽景苑 2室1厅 东/西,海淀,马连洼,树村丽景苑,78㎡,东 西,2室1厅1卫,中楼层（10层）,7800
625,BJ2724595435044864000,整租·远大园六区 2室1厅 南/北,海淀,世纪城,远大园六区,71㎡,南 北,2室1厅1卫,低楼层（6层）,8000
626,BJ2716603033726763008,整租·国家气象局 2室1厅 南/北,海淀,白石桥,国家气象局,58㎡,南 北,2室1厅1卫,高楼层（6层）,7800
627,BJ2717192898512175104,整租·翠微东里 3室1厅 东/南/北,海淀,公主坟,翠微东里,86㎡,东 南 北,3室1厅1卫,中楼层（18层）,13500
628,BJ2724484695605133312,整租·东南小区 3室1厅 南,海淀,中关村,东南小区,82㎡,南,3室1厅1卫,中楼层（16层）,13800
629,BJ2724497954864889856,整租·双榆树东里 2室1厅 南,海淀,双榆树,双榆树东里,53㎡,南,2室1厅1卫,高楼层（6层）,8100
630,BJ2725211798990503936,整租·北蜂窝66号院 3室1厅 南/北,海淀,军博,北蜂窝66号院,77㎡,南 北,3室1厅1卫,中楼层（6层）,8600
631,BJ2725163762583093248,整租·罗庄西里 2室1厅 南/北,海淀,知春路,罗庄西里,63㎡,南 北,2室1厅1卫,高楼层（9层）,8000
632,BJ2725196653450764288,整租·蔚秀园 2室1厅 南,海淀,圆明园,蔚秀园,48㎡,南,2室1厅1卫,中楼层（5层）,9000
633,BJ2739945576807268352,整租·观澳园 2室1厅 西南,海淀,清河,观澳园,90㎡,西南,2室1厅1卫,高楼层（9层）,7900
634,BJ2740558175718604800,整租·广通苑 3室1厅 东南,海淀,西直门,广通苑,121㎡,东南,3室1厅1卫,高楼层（18层）,13600
635,BJ2740549591840858112,整租·盈都大厦 4房间 北,海淀,知春路,盈都大厦,102㎡,北,4房间1卫,中楼层（18层）,18200
636,BJ2740627508570357760,整租·月季园 2室1厅 西/西北,海淀,马甸,月季园,55㎡,西 西北,2室1厅1卫,中楼层（20层）,7500
637,BJ2740679446939049984,整租·竹园 4室1厅 南/北,海淀,马连洼,竹园,95㎡,南 北,4室1厅1卫,中楼层（6层）,9000
638,BJ2741234350640340992,整租·观景园 2室1厅 南/北,海淀,清河,观景园,91㎡,南 北,2室1厅1卫,中楼层（6层）,8900
639,BJ2740445948751912960,整租·阜南小区 2室1厅 南/北,海淀,甘家口,阜南小区,57㎡,南 北,2室1厅1卫,高楼层（5层）,7500
640,BJ2740446946786549760,整租·五福玲珑居北区 2室1厅 南/北,海淀,四季青,五福玲珑居北区,67㎡,南 北,2室1厅1卫,高楼层（16层）,7800
641,BJ2740511411989127168,整租·劳动关系学院 3室1厅 东南,海淀,甘家口,劳动关系学院,149㎡,东南,3室1厅2卫,中楼层（11层）,19800
642,BJ2740443152401317888,整租·五福玲珑居北区 2室1厅 南/北,海淀,四季青,五福玲珑居北区,72㎡,南 北,2室1厅1卫,高楼层（16层）,7800
643,BJ2741259029404712960,整租·豪柏大厦 2室1厅 北,海淀,紫竹桥,豪柏大厦,83㎡,北,2室1厅1卫,中楼层（18层）,12000
644,BJ2741127823271141376,整租·中海紫金苑 4室2厅 南/西/北,海淀,紫竹桥,中海紫金苑,240㎡,南 西 北,4室2厅2卫,中楼层（13层）,36000
645,BJ2740623426128715776,整租·财智公馆 1室1厅 西,海淀,紫竹桥,财智公馆,65㎡,西,1室1厅1卫,低楼层（17层）,8000
646,BJ2740594415109685248,整租·钟表北园 3室1厅 南,海淀,马甸,钟表北园,54㎡,南,3室1厅1卫,低楼层（5层）,8200
647,BJ2741122763732287488,整租·小南庄社区 2室1厅 南,海淀,苏州桥,小南庄社区,62㎡,南,2室1厅1卫,中楼层（5层）,8500
648,BJ2741247338621173760,整租·北三环中路43号院 2室1厅 南/北,海淀,马甸,北三环中路43号院,96㎡,南 北,2室1厅1卫,高楼层（4层）,14000
649,BJ2741204451418447872,整租·玲珑天地 3房间 东/东南/南,海淀,定慧寺,玲珑天地,86㎡,东 东南 南,3房间1卫,高楼层（12层）,14000
650,BJ2741251034055196672,整租·北京印象 2室1厅 东,海淀,定慧寺,北京印象,98㎡,东,2室1厅1卫,低楼层（12层）,11000
651,BJ2741336128840794112,整租·增光路 2室1厅 南,海淀,甘家口,增光路,52㎡,南,2室1厅1卫,低楼层（6层）,7500
652,BJ2741329312560193536,整租·今日家园 2室1厅 东南,海淀,五棵松,今日家园,98㎡,东南,2室1厅1卫,低楼层（18层）,8500
653,BJ2741390383303884800,整租·水木天成 2室1厅 东南/南,海淀,清河,水木天成,99㎡,东南 南,2室1厅1卫,高楼层（28层）,8000
654,BJ2741431940065263616,整租·今日家园 1室1厅 西/北,海淀,五棵松,今日家园,76㎡,西 北,1室1厅1卫,低楼层（24层）,7500
655,BJ2741314032811384832,整租·花园北路乙28号院 2室1厅 南/北,海淀,牡丹园,花园北路乙28号院,55㎡,南 北,2室1厅1卫,低楼层（6层）,7900
656,BJ2741411255855087616,整租·新中关 1室0厅 西,海淀,苏州桥,新中关,62㎡,西,1室0厅1卫,高楼层（18层）,8500
657,BJ2741459426145222656,整租·皂君东里 2室1厅 南/北,海淀,皂君庙,皂君东里,57㎡,南 北,2室1厅1卫,低楼层（6层）,8500
658,BJ2741179833001451520,整租·建清园 2室1厅 南/北,海淀,学院路,建清园,65㎡,南 北,2室1厅1卫,高楼层（7层）,7800
659,BJ2741129563874017280,整租·北京语言大学校内 3室1厅 南/北,海淀,五道口,北京语言大学校内,72㎡,南 北,3室1厅1卫,中楼层（6层）,9800
660,BJ2741117102579785728,整租·毛纺厂南小区 2室1厅 南/北,海淀,清河,毛纺厂南小区,59㎡,南 北,2室1厅1卫,中楼层（6层）,7300
661,BJ2741390245193842688,整租·北蜂窝中路甲8号院 2室1厅 西,海淀,军博,北蜂窝中路甲8号院,78㎡,西,2室1厅1卫,中楼层（22层）,7900
662,BJ2742117219352977408,整租·水云居 2室2厅 南/北,海淀,四季青,水云居,123㎡,南 北,2室2厅2卫,低楼层（7层）,14000
663,BJ2742083348393631744,整租·小南庄社区 2室1厅 南/北,海淀,苏州桥,小南庄社区,65㎡,南 北,2室1厅1卫,中楼层（6层）,8200
664,BJ2742631399424270336,整租·新中关 1室1厅 东/南,海淀,苏州桥,新中关,63㎡,东 南,1室1厅1卫,中楼层（18层）,8800
665,BJ2742584514814410752,整租·罗庄西里 2室1厅 南,海淀,知春路,罗庄西里,61㎡,南,2室1厅1卫,高楼层（18层）,8500
666,BJ2741903947978506240,整租·清景园 2室1厅 西,海淀,清河,清景园,99㎡,西,2室1厅1卫,中楼层（27层）,7500
667,BJ2741952749183696896,整租·中湾国际 1室0厅 南,海淀,苏州桥,中湾国际,42㎡,南,1室0厅1卫,中楼层（19层）,7600
668,BJ2734626301661937664,整租·中湾国际 1室0厅 南,海淀,苏州桥,中湾国际,42㎡,南,1室0厅1卫,中楼层（19层）,7800
669,BJ2734592395831148544,整租·车道沟10号院 2室1厅 南,海淀,紫竹桥,车道沟10号院,55㎡,南,2室1厅1卫,低楼层（5层）,8000
670,BJ2734656157431382016,整租·橡林郡 3室1厅 南/北,海淀,清河,橡林郡,120㎡,南 北,3室1厅2卫,低楼层（18层）,13500
671,BJ2734709265775738880,整租·车道沟南里 3室1厅 西南,海淀,紫竹桥,车道沟南里,81㎡,西南,3室1厅1卫,中楼层（17层）,9000
672,BJ2734698566525394944,整租·中湾国际 1室0厅 北,海淀,苏州桥,中湾国际,37㎡,北,1室0厅1卫,高楼层（19层）,7800
673,BJ2734710845962452992,整租·西荣阁 3房间 东南,海淀,四季青,西荣阁,93㎡,东南,3房间1卫,高楼层（13层）,12000
674,BJ2734620341874720768,中关村公馆 2室1厅 南,海淀,苏州桥,中关村公馆,60㎡,南,2室1厅1卫,中楼层（15层）,13500
675,BJ2734719096863064064,整租·海云轩 3室2厅 东南/南,海淀,西直门,海云轩,210㎡,东南 南,3室2厅2卫,低楼层（22层）,22000
676,BJ2734715665813880832,整租·橡树湾二期 2室1厅 南/北,海淀,清河,橡树湾二期,91㎡,南 北,2室1厅1卫,中楼层（11层）,10000
677,BJ2733904519665549312,整租·中关村北一条 2室1厅 南,海淀,五道口,中关村北一条,59㎡,南,2室1厅1卫,中楼层（6层）,8500
678,BJ2734200482061877248,整租·观景园 2室1厅 南/北,海淀,清河,观景园,90㎡,南 北,2室1厅1卫,中楼层（6层）,8800
679,BJ2734116301760380928,整租·翠微中里 3室1厅 东/南/北,海淀,公主坟,翠微中里,67㎡,东 南 北,3室1厅1卫,高楼层（6层）,8700
680,BJ2734173248169721856,整租·荣上居 1室1厅 北,海淀,中关村,荣上居,41㎡,北,1室1厅1卫,中楼层（18层）,7500
681,BJ2734714999909400576,整租·稻香园甲 3室1厅 南/北,海淀,苏州桥,稻香园甲,69㎡,南 北,3室1厅1卫,中楼层（6层）,11500
682,BJ2734615440428384256,整租·卫生部小区 2室1厅 南,海淀,西直门,卫生部小区,64㎡,南,2室1厅1卫,中楼层（16层）,8100
